set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_SFCO2_LND,0,0.9171889401339388,7.037646377619674e-57,23.09932002314815,78470765503110.66,0.9804167557229655
zfp_p_6_SFCO2_LND,1,0.9232459067065485,1.9557005928656767e-53,22.960069444444446,35703193655419.57,0.9807601404335516
zfp_p_6_SFCO2_LND,2,0.9269544745631281,9.336079256760029e-48,23.017939814814813,867937061175.9438,0.981720573432693
zfp_p_6_SFCO2_LND,3,0.92643457370757,8.170422389022212e-52,23.01251446759259,1.0643219129668698e+19,0.9810749030866093
zfp_p_6_SFCO2_LND,4,0.9250189079634369,5.857986342393058e-41,23.39771412037037,279009309211299.28,0.9830992137002909
zfp_p_6_SFCO2_LND,5,0.8913076833873865,4.969442960657117e-41,24.35980902777778,9987710692212.777,0.9821027931328895
zfp_p_6_SFCO2_LND,6,0.913651995463367,1.7005037225772988e-40,24.42853009259259,1307403477741.1516,0.9807619195476571
zfp_p_6_SFCO2_LND,7,0.9254145096762662,2.4745891771347164e-39,24.406828703703702,363114243971.8551,0.9819755981733729
zfp_p_6_SFCO2_LND,8,0.9108885038542144,9.58934549356608e-50,24.406828703703702,254123047970.9822,0.9817868768286081
zfp_p_6_SFCO2_LND,9,0.901935717622678,9.831730836126567e-52,24.13375289351852,16701067395.41648,0.9818375796299501
zfp_p_6_SFCO2_LND,10,0.9203310649414392,1.7801469814629018e-53,23.603877314814813,275072900083.35376,0.9829644286341295
zfp_p_6_SFCO2_LND,11,0.8832207911326678,4.7528113630723837e-54,23.19878472222222,63799094130596.766,0.9811810917530369
zfp_p_6_SFCO2_LND,12,0.9208052841211367,2.0259932749592347e-54,23.05049189814815,142274948798239.9,0.9809063319562479
zfp_p_6_SFCO2_LND,13,0.8951306435893988,3.014061787508722e-55,22.996238425925927,142275257422901.47,0.9807589477809336
zfp_p_6_SFCO2_LND,14,0.8956966470177271,1.078447695933318e-51,22.99442997685185,1.9276012631786964e+16,0.981246171549008
zfp_p_6_SFCO2_LND,15,0.9247700532289085,4.2058434931780527e-47,23.017939814814813,1.3116200529398261e+17,0.9833357789708502
zfp_p_6_SFCO2_LND,16,0.92323402535795,2.0172851839650328e-44,23.347077546296298,176504009105.07,0.9844150380766384
zfp_p_6_SFCO2_LND,17,0.9041541758154383,3.1696473821614655e-46,24.38693576388889,895881588502.7852,0.982365358087225
zfp_p_6_SFCO2_LND,18,0.9087299811133304,1.033905282209908e-41,24.390552662037038,245715458880.1473,0.9818251404285732
zfp_p_6_SFCO2_LND,19,0.9247211971860575,4.523172370580298e-40,24.424913194444446,441414230414.89374,0.9799110423132119
zfp_p_6_SFCO2_LND,20,0.9027205168301818,3.8505860166767685e-47,24.42853009259259,621192668471.0408,0.9801833142068367
zfp_p_6_SFCO2_LND,21,0.9186148505303499,1.1116985054494058e-53,24.20066550925926,580220687856.397,0.9805097931036049
zfp_p_6_SFCO2_LND,22,0.8852398798086905,2.0890450886502114e-58,23.71600115740741,9.327103039864164e+17,0.9821105609842281
zfp_p_6_SFCO2_LND,23,0.9229162928916024,7.1191204545241525e-62,23.34526909722222,161897031539046.22,0.9817018745645215
zfp_p_6_SFCO2_LND,24,0.9068875478463628,2.2493091565084382e-56,23.07400173611111,143012220292885.12,0.980694341747068
zfp_p_6_SFCO2_LND,25,0.8917129932081492,1.8023299239561332e-57,23.01070601851852,143012532124435.53,0.9802423895597185
zfp_p_6_SFCO2_LND,26,0.9073012418922479,1.416245727025165e-50,23.036024305555554,143012843957345.8,0.9806385743403574
zfp_p_6_SFCO2_LND,27,0.8832547976537928,3.8911010502166416e-52,23.030598958333336,3.357757094351099e+17,0.9817599427467985
zfp_p_6_SFCO2_LND,28,0.914776666904132,1.0499545057010247e-49,23.412181712962962,1017054499017772.6,0.9836142904766477
zfp_p_6_SFCO2_LND,29,0.9061946543368081,1.651567701050043e-42,24.421296296296298,1736804332334.1934,0.9827947765437892
zfp_p_6_SFCO2_LND,30,0.9126583422085927,3.0108652692398886e-40,24.439380787037038,675867757569.718,0.9808540369052097
zfp_p_6_SFCO2_LND,31,0.9233740903776437,3.700057239092975e-39,24.45927372685185,568537962593.9546,0.9819144676848092
zfp_p_6_SFCO2_LND,32,0.8927324812396085,1.4413432286843754e-46,24.41948784722222,1296095322449.8167,0.9813496019228204
zfp_p_6_SFCO2_LND,33,0.9273409277904905,2.227649508136253e-54,24.287471064814813,990018229089.1665,0.9819324595286121
zfp_p_6_SFCO2_LND,34,0.9159316568650122,1.258988960757149e-56,23.820891203703702,715709976225558.0,0.9819888718972468
zfp_p_6_SFCO2_LND,35,0.9162330825893612,1.081412258168808e-60,23.44654224537037,143014117289176.3,0.9822969709820327
zfp_p_6_SFCO2_LND,36,0.9204453831942957,1.037257992903799e-56,23.048683449074073,2420384777362544.0,0.9813667658743276
zfp_p_6_SFCO2_LND,37,0.9226063111977493,1.0416811919738027e-54,22.951027199074073,1225949053950007.0,0.9815398387390233
zfp_p_6_SFCO2_LND,38,0.929232610754748,5.74207629472201e-54,22.938368055555554,3.469682273721653e+17,0.9815464119682171
zfp_p_6_SFCO2_LND,39,0.8993783626661306,5.66434023327097e-51,22.96730324074074,1.3116200529398261e+17,0.9834916552598486
zfp_p_6_SFCO2_LND,40,0.8842886971689442,1.3139196353744755e-44,23.291015625,1888620704381392.2,0.9833536029765626
zfp_p_6_SFCO2_LND,41,0.8903051707086778,1.8982335557500273e-47,24.41767939814815,12491185695777.586,0.9828623267581774
zfp_p_6_SFCO2_LND,42,0.8897128717192806,5.771720844547694e-40,24.41948784722222,576027841198.6797,0.9788160581617165
zfp_p_6_SFCO2_LND,43,0.9211889681489618,4.344905986756219e-39,24.42310474537037,286586135961.9916,0.9821652679756508
zfp_p_6_SFCO2_LND,44,0.9039847728557181,2.4382122177608745e-46,24.40502025462963,1212827562718.5574,0.9810564767112745
zfp_p_6_SFCO2_LND,45,0.9255465689064403,1.1116985054493254e-53,24.28204571759259,7859204800237.817,0.9802957967584041
zfp_p_6_SFCO2_LND,46,0.8768983750095795,1.1061207486153392e-57,23.59664351851852,6.342430067107631e+17,0.9825177733003472
zfp_p_6_SFCO2_LND,47,0.9093396241969645,5.253062375577233e-59,23.22771990740741,422063737123644.94,0.9813479826929786
zfp_p_6_SFCO2_LND,48,0.8933115268323408,9.500237245784468e-59,22.998046875,419242396949094.7,0.9810650905629918
zfp_p_6_SFCO2_LND,49,0.9211363550673088,3.4359794813414103e-53,22.95464409722222,1211727721860442.5,0.9817824248883169
zfp_p_6_SFCO2_LND,50,0.9295828513174296,2.4500564871241613e-50,22.97634548611111,1211728265972867.8,0.9824392000029922
zfp_p_6_SFCO2_LND,51,0.8725324276944104,1.6843172612710234e-52,23.005280671296298,6.342430067107631e+17,0.9822999596708514
zfp_p_6_SFCO2_LND,52,0.91569975894172,6.557624802156364e-43,23.44111689814815,774244472106560.2,0.9843118840785919
zfp_p_6_SFCO2_LND,53,0.913194976498616,3.8817598882617966e-41,24.092158564814813,10791882880766.793,0.982752663985248
zfp_p_6_SFCO2_LND,54,0.9156098117025713,5.32149510610595e-40,24.433955439814813,395643135316.3374,0.9817055926351276
zfp_p_6_SFCO2_LND,55,0.9051591346658435,9.38868206882786e-40,24.42672164351852,141122881224.66974,0.98209102776514
zfp_p_6_SFCO2_LND,56,0.9320888621341215,7.792846042652122e-47,24.38693576388889,288431917955.3824,0.9819991950933127
zfp_p_6_SFCO2_LND,57,0.9186866171790676,1.4334512068689815e-48,24.092158564814813,2072177463292.5085,0.981853251607181
zfp_p_6_SFCO2_LND,58,0.9243826042197798,3.3094221386702373e-56,23.621961805555554,419251925361339.8,0.9821933597933594
zfp_p_6_SFCO2_LND,59,0.8755692545643304,7.220636880779477e-60,23.41037326388889,139750393646179.42,0.9822474431369059
zfp_p_6_SFCO2_LND,60,0.9154568516269852,3.9700423132956506e-60,23.11017071759259,138924953835592.66,0.9801879931990176
zfp_p_6_SFCO2_LND,61,0.9074821653003031,1.5278968166864678e-56,23.04144965277778,138925264445567.02,0.980414628254835
zfp_p_6_SFCO2_LND,62,0.9199075955790192,6.187969379566701e-52,23.063151041666664,3.469682273721653e+17,0.9814036273424439
zfp_p_6_SFCO2_LND,63,0.9191812745372832,7.459530789753043e-51,23.045066550925927,6.943870868504962e+16,0.9805095550216776
zfp_p_6_SFCO2_LND,64,0.8846930635917519,1.1809843637866543e-42,23.323567708333336,62234961616445.74,0.9825361414065015
zfp_p_6_SFCO2_LND,65,0.9159038232449134,5.778946349920644e-42,24.42672164351852,46601726880736.18,0.9836089398333447
zfp_p_6_SFCO2_LND,66,0.9104149508906189,2.509616833210446e-42,24.421296296296298,2271195571358.9253,0.979915385260229
zfp_p_6_SFCO2_LND,67,0.9200177859018774,2.7751964479610065e-40,24.424913194444446,2040256537956.5903,0.982075088004012
zfp_p_6_SFCO2_LND,68,0.9258609882600108,2.6611359796555953e-46,24.37065972222222,299767462235.86005,0.9813667771728817
zfp_p_6_SFCO2_LND,69,0.9223137060594733,3.005038556953939e-56,24.27300347222222,1799441538204.4102,0.9801425125063571
zfp_p_6_SFCO2_LND,70,0.9183498618728342,1.5525175360160431e-62,23.81908275462963,138928125392221.7,0.9830223496077143
zfp_p_6_SFCO2_LND,71,0.9213454809779058,1.1562343729989763e-55,23.323567708333336,138928305227090.4,0.9815368990234022
zfp_p_6_SFCO2_LND,72,0.9187101065063848,3.237947534659556e-61,23.030598958333336,138723709398841.22,0.9801524096558364
zfp_p_6_SFCO2_LND,73,0.9267454955822215,2.627160726898598e-59,22.97634548611111,138724019109577.2,0.980951422802043
zfp_p_6_SFCO2_LND,74,0.9223136251702508,1.1829120091092996e-51,23.066767939814813,815716201904260.5,0.9807461537220837
zfp_p_6_SFCO2_LND,75,0.9250491690459924,2.9403289051307955e-50,23.046875,1.2163679005335656e+19,0.9823507229234314
zfp_p_6_SFCO2_LND,76,0.9114882007563812,1.8464663301630933e-41,23.267505787037038,549175473050817.2,0.9835667194489689
zfp_p_6_SFCO2_LND,77,0.9052003511900912,5.0934427189175776e-43,24.39236111111111,3620228199968.509,0.9825352911472643
zfp_p_6_SFCO2_LND,78,0.9035890861882838,6.359823486757364e-41,24.4140625,2442658570510.6997,0.9824444540416734
zfp_p_6_SFCO2_LND,79,0.9182690898924767,3.574682715918214e-41,24.415870949074073,2189816747956.3735,0.9835419522857006
zfp_p_6_SFCO2_LND,80,0.9215972620214666,1.2773042146431061e-45,24.38693576388889,1352871271453.366,0.9821121007381477
zfp_p_6_SFCO2_LND,81,0.9082197257902211,1.1598256484530804e-52,24.274811921296298,1170025249934.4143,0.9815141500140173
zfp_p_6_SFCO2_LND,82,0.9171774538950455,6.782297507223252e-58,23.69068287037037,492897198299.81866,0.9817306846925901
zfp_p_6_SFCO2_LND,83,0.9222262160039131,4.31034984864433e-59,23.316333912037038,15600862475750.88,0.9817806442363567
zfp_p_6_SFCO2_LND,84,0.9171201302352565,9.500237245784468e-59,23.00166377314815,528755330156.53827,0.9820423929417569
zfp_p_6_SFCO2_LND,85,0.9227303438040305,1.4091823725304054e-58,22.981770833333336,137863003269501.66,0.9809145762126761
zfp_p_6_SFCO2_LND,86,0.9259083689646422,1.2732806420397452e-52,23.01251446759259,6.553844294807567e+17,0.9823863852495812
zfp_p_6_SFCO2_LND,87,0.9130797840936626,1.1076505477070774e-46,23.00166377314815,2.6232401058796522e+17,0.9823134693063079
zfp_p_6_SFCO2_LND,88,0.9028590482603381,3.936576724429563e-45,23.53515625,340169244868.82196,0.983494170015442
zfp_p_6_SFCO2_LND,89,0.9041504353576126,3.3404473212494183e-43,24.412254050925927,342329868303.4582,0.9836467627385101
zfp_p_6_SFCO2_LND,90,0.9137462351837503,1.6998419111781337e-41,24.45384837962963,1386102331622.6577,0.9831706541868174
zfp_p_6_SFCO2_LND,91,0.9150028886044306,6.904401311671879e-41,24.46831597222222,686706639028.2167,0.9819666973427206
zfp_p_6_SFCO2_LND,92,0.9222957164069029,2.452452932431178e-48,24.421296296296298,96000576736.55461,0.9815996990523158
zfp_p_6_SFCO2_LND,93,0.9198326463932235,2.960594422645961e-54,24.35980902777778,185160050679.05502,0.9808078203904187
zfp_p_6_SFCO2_LND,94,0.9190404937629937,2.5429836501892677e-58,23.884186921296298,26269734832612.94,0.9833965873147903
zfp_p_6_SFCO2_LND,95,0.9090382592244428,8.607694920908587e-59,23.56951678240741,137865579139084.89,0.9820894157063463
zfp_p_6_SFCO2_LND,96,0.8723850052029679,1.386966120139842e-56,23.213252314814813,410887429659447.8,0.9798991287884846
zfp_p_6_SFCO2_LND,97,0.9200038102571017,2.900837074715882e-59,23.11017071759259,1141123165858671.2,0.981194065595316
zfp_p_6_SFCO2_LND,98,0.9275608052414814,1.2215529548620807e-53,23.095703125,1141123648410081.0,0.9802380234013741
zfp_p_6_SFCO2_LND,99,0.9218803974393358,9.831730836125868e-52,23.048683449074073,3.357757094351099e+17,0.9810841955783844
zfp_p_8_SFCO2_LND,0,0.9637315834934063,3.31647036579328e-55,22.86964699074074,532732025098139.0,0.9986757841515789
zfp_p_8_SFCO2_LND,1,0.9827715110632397,3.891101050216364e-52,22.74848090277778,605101835797.5707,0.9987156551434692
zfp_p_8_SFCO2_LND,2,0.972592208365192,8.542215415984075e-48,22.80635127314815,177054203621.30304,0.9987845256597329
zfp_p_8_SFCO2_LND,3,0.9817760997903283,2.5948923226572884e-49,22.764756944444446,187322768318.04074,0.998800822103806
zfp_p_8_SFCO2_LND,4,0.9715855117119537,5.017165401600705e-47,23.160807291666664,26157122738560.215,0.9988495749277251
zfp_p_8_SFCO2_LND,5,0.9723571015335282,2.6611359796552382e-46,24.162688078703702,33544054711.349537,0.998770232201089
zfp_p_8_SFCO2_LND,6,0.9808400803103442,5.351365972243568e-46,24.20428240740741,34873721249.34987,0.998747108664052
zfp_p_8_SFCO2_LND,7,0.9821170512305432,2.6611359796555953e-46,24.15545428240741,50234110984.621605,0.9987831113218164
