set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_FLUTC,0,0.060434887372312916,0.0,99.56416377314815,0.1999460565435387,0.8776715812213753
br_1_FLUTC,1,0.06191311795854659,0.0,99.55150462962963,0.1999948119780745,0.8810233903777848
br_1_FLUTC,2,0.05991950754474056,0.0,99.64735243055556,0.19994468306495877,0.8997798329618975
br_1_FLUTC,3,0.06143935482610723,0.0,99.34172453703704,0.19994643806452955,0.9117314705433788
br_1_FLUTC,4,0.05394868189680688,0.0,99.45384837962963,0.19996375873426425,0.906435670665072
br_1_FLUTC,5,0.044109562961283204,0.0,99.40863715277779,0.19994933761216874,0.8953497132348179
br_1_FLUTC,6,0.04590805829225834,0.0,99.52256944444444,0.1999961089898642,0.9061338660551966
br_1_FLUTC,7,0.049935117410320834,0.0,99.39778645833334,0.19989057951841635,0.9047015079725732
br_1_FLUTC,8,0.06015915794057053,0.0,99.51352719907408,0.1997465475353589,0.9176238862293222
br_1_FLUTC,9,0.06269968815467496,0.0,99.27481192129629,0.1999801630823518,0.9143251136899073
br_1_FLUTC,10,0.060750654363962854,0.0,99.54427083333334,0.19997192284275114,0.8930937774460119
br_1_FLUTC,11,0.0531462923828488,0.0,99.57682291666666,0.19993323722673162,0.8704423557024213
br_1_FLUTC,12,0.06253593607353414,0.0,99.62022569444444,0.19999816894112155,0.8769704361695545
br_1_FLUTC,13,0.0715106393428267,0.0,99.60033275462963,0.19999717711406262,0.8825120797648549
br_1_FLUTC,14,0.06830820776073059,0.0,99.5949074074074,0.19999488827300207,0.8999178575198511
br_1_FLUTC,15,0.055440566820782376,0.0,99.44118923611111,0.19998352016833842,0.9077046835480547
br_1_FLUTC,16,0.05468881082531917,0.0,99.560546875,0.19985791544328263,0.9108620165846966
br_1_FLUTC,17,0.04711341920151828,0.0,99.49182581018519,0.1999613934006749,0.9010319991841546
br_1_FLUTC,18,0.04935781879929748,0.0,99.46650752314815,0.19996620035426682,0.9079465088245363
br_1_FLUTC,19,0.055984036536950416,0.0,99.45565682870371,0.19996215641303833,0.9119629137809807
br_1_FLUTC,20,0.05984925079116669,0.0,99.52980324074075,0.19998970018477677,0.9158377579698219
br_1_FLUTC,21,0.06330021108821367,0.0,99.46469907407408,0.19995536555183865,0.9171672270352207
br_1_FLUTC,22,0.06076492092665152,0.0,99.54969618055556,0.1999690997586634,0.8883609331498044
br_1_FLUTC,23,0.05664865375884628,0.0,99.54246238425925,0.19997566149101406,0.8760494328742979
br_1_FLUTC,24,0.0627942094692445,0.0,99.609375,0.199994277913174,0.8831556711915316
br_1_FLUTC,25,0.0705686810636552,0.0,99.57682291666666,0.19999923705981928,0.8874272796012956
br_1_FLUTC,26,0.07139005527151142,0.0,99.62565104166666,0.19996345353071607,0.906197656910902
br_1_FLUTC,27,0.06098195924700118,0.0,99.3308738425926,0.19999519345256686,0.9088296093144513
br_1_FLUTC,28,0.057517155297996135,0.0,99.57863136574075,0.1999613934006749,0.9117262192096178
br_1_FLUTC,29,0.045201473643958275,0.0,99.51171875,0.19997657707301725,0.8981018210813296
br_1_FLUTC,30,0.0464993381576312,0.0,99.43214699074075,0.19990004244380966,0.9093742773026005
br_1_FLUTC,31,0.051064765870560025,0.0,99.41225405092592,0.19997123614845544,0.9080189175727555
br_1_FLUTC,32,0.06830106405741787,0.0,99.48640046296296,0.19992545386966998,0.9142005495616499
br_1_FLUTC,33,0.06786636571703256,0.0,98.92035590277779,0.1997460131389357,0.9128137311203418
br_1_FLUTC,34,0.06272769906379792,0.0,99.61299189814815,0.199870813492512,0.8911422875760225
br_1_FLUTC,35,0.059471927696160345,0.0,99.53522858796296,0.1999800867846156,0.874428799961465
br_1_FLUTC,36,0.0644626927141727,0.0,99.58043981481481,0.19998390165359964,0.8826222906109064
br_1_FLUTC,37,0.0638164898785737,0.0,99.53703703703704,0.1999876401899062,0.8845850253135962
br_1_FLUTC,38,0.0642215678294724,0.0,99.59129050925925,0.1999421650086476,0.8982602409835422
br_1_FLUTC,39,0.060961728339811685,0.0,99.38693576388889,0.19998290979116376,0.9129306347885703
br_1_FLUTC,40,0.05462537911414426,0.0,99.45746527777779,0.1999263695665962,0.9160471008474923
br_1_FLUTC,41,0.045969703343714474,0.0,99.43757233796296,0.19995383949974987,0.8999380058957905
br_1_FLUTC,42,0.04614595437253215,0.0,99.49363425925925,0.1999909209174718,0.9065612932679714
br_1_FLUTC,43,0.04802484838274981,0.0,99.43576388888889,0.19998649574372737,0.9060734533653955
br_1_FLUTC,44,0.06083457762386898,0.0,99.48278356481481,0.19996154600326402,0.9148673602890426
br_1_FLUTC,45,0.06273213164948728,0.0,99.4140625,0.19996902345881692,0.9163260997836111
br_1_FLUTC,46,0.05647857022802056,0.0,99.53522858796296,0.19999008166414417,0.8910681610809104
br_1_FLUTC,47,0.05534410686976187,0.0,99.56416377314815,0.19998191792626843,0.8794351432394166
br_1_FLUTC,48,0.06186335355537434,0.0,99.57682291666666,0.19985967082354017,0.8979480558551756
br_1_FLUTC,49,0.06214899645390014,0.0,99.59852430555556,0.19997924750855658,0.8839718226972104
br_1_FLUTC,50,0.062314862176972595,0.0,99.65639467592592,0.1999581124309277,0.8954289766412795
br_1_FLUTC,51,0.057601426345881716,0.0,99.34172453703704,0.19994826936022056,0.9155157322298508
br_1_FLUTC,52,0.05550580738131113,0.0,99.49544270833334,0.19994712480139612,0.9129284397966819
br_1_FLUTC,53,0.04437943855774371,0.0,99.45746527777779,0.19991248127136405,0.9045569342578601
br_1_FLUTC,54,0.04497873311364673,0.0,99.40502025462963,0.1999935912572542,0.9085864197308422
br_1_FLUTC,55,0.04731839185627012,0.0,99.40502025462963,0.19999671934689825,0.9091821543088483
br_1_FLUTC,56,0.05993257135679836,0.0,99.48278356481481,0.19989645571617193,0.910033177732873
br_1_FLUTC,57,0.05955694696436778,0.0,99.44661458333334,0.1999961089898642,0.9111082424371088
br_1_FLUTC,58,0.057064834793180315,0.0,99.57320601851852,0.19997581408816012,0.8893733332517638
br_1_FLUTC,59,0.05228155545983754,0.0,99.61480034722221,0.19996330092885464,0.8751506258475539
br_1_FLUTC,60,0.05950001298565239,0.0,99.61118344907408,0.19999122610006348,0.8822334639376687
br_1_FLUTC,61,0.06160895529042803,0.0,99.6726707175926,0.19996604775345328,0.8793748171803083
br_1_FLUTC,62,0.06353283484458547,0.0,99.58767361111111,0.19999885558918323,0.8959665083556246
br_1_FLUTC,63,0.05731544446129206,0.0,99.43395543981481,0.19999877929501236,0.9125081188519297
br_1_FLUTC,64,0.05312663208378916,0.0,99.52076099537037,0.1999695575574365,0.9080210442165818
br_1_FLUTC,65,0.04588572443733267,0.0,99.53342013888889,0.19995582336633005,0.8968292894115233
br_1_FLUTC,66,0.04833466175560968,0.0,99.57320601851852,0.19992415662876978,0.9069319279095484
br_1_FLUTC,67,0.04565924639832531,0.0,99.43214699074075,0.19995376319699262,0.912049694242721
br_1_FLUTC,68,0.061294970967188375,0.0,99.53522858796296,0.1996434721621007,0.9188588431907087
br_1_FLUTC,69,0.0667125373515331,0.0,99.27119502314815,0.19988035320223055,0.912329960646186
br_1_FLUTC,70,0.061865211960641445,0.0,99.61118344907408,0.19999458309320448,0.8912006120639012
br_1_FLUTC,71,0.055642110248570645,0.0,99.59671585648148,0.19992331723535742,0.872348272136565
br_1_FLUTC,72,0.06113357653136552,0.0,99.60033275462963,0.1999831386827134,0.876854568336899
br_1_FLUTC,73,0.05920071351468397,0.0,99.57863136574075,0.19999916076572116,0.8787029043956568
br_1_FLUTC,74,0.06449388581467569,0.0,99.60214120370371,0.1999626905208268,0.8970590234868244
br_1_FLUTC,75,0.05551034393505239,0.0,99.40140335648148,0.1999193491699288,0.9117337844240264
br_1_FLUTC,76,0.05645250333756021,0.0,99.46831597222221,0.19998283349395143,0.9115338621320536
br_1_FLUTC,77,0.044614801285987986,0.0,99.45565682870371,0.1999455224135402,0.8974838361103115
br_1_FLUTC,78,0.04786224759165565,0.0,99.45565682870371,0.19986341052101447,0.9151984761205721
br_1_FLUTC,79,0.0496348577617109,0.0,99.42310474537037,0.19997184654344316,0.9123467193110493
br_1_FLUTC,80,0.06118736115623101,0.0,99.52076099537037,0.19996414023837206,0.9227454123496551
br_1_FLUTC,81,0.061834793905188895,0.0,99.42129629629629,0.19998947129698172,0.9102181965460021
br_1_FLUTC,82,0.05981936173160875,0.0,99.62926793981481,0.1999149995145282,0.8997219592482966
br_1_FLUTC,83,0.05307370736769811,0.0,99.62926793981481,0.19993651840050786,0.8757769641563097
br_1_FLUTC,84,0.06289216010646625,0.0,99.56416377314815,0.1999999237060474,0.8814796127289128
br_1_FLUTC,85,0.06070611441656349,0.0,99.56416377314815,0.199992980895447,0.8836529878647814
br_1_FLUTC,86,0.06586432893150806,0.0,99.58948206018519,0.19997985789131958,0.8997851763355512
br_1_FLUTC,87,0.06062437466700887,0.0,99.37427662037037,0.19997924750855658,0.9111724486733542
br_1_FLUTC,88,0.05382269030749151,0.0,99.52437789351852,0.1999466669769494,0.915163692737952
br_1_FLUTC,89,0.04404208318394831,0.0,99.4773582175926,0.19992163844324887,0.9017783723655647
br_1_FLUTC,90,0.045182943690651074,0.0,99.48459201388889,0.1999844357323541,0.9047580091352427
br_1_FLUTC,91,0.048006271872677246,0.0,99.40502025462963,0.19980219719840414,0.9057759207393327
br_1_FLUTC,92,0.05830267109692568,0.0,99.51533564814815,0.19995300016861953,0.9157460361004615
br_1_FLUTC,93,0.059486750197422646,0.0,99.38331886574075,0.19993651840050786,0.9088087216932759
br_1_FLUTC,94,0.059551951216600875,0.0,99.51714409722221,0.19994796414485425,0.8903689184515493
