set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_TS,84,285.6320132087859,311.87233190072004,3.2236991457982995,0.0,1.0,0.0,82.59046936035156,281.5500183105469
orig_TS,85,286.0739964147521,300.94079350751247,3.05700934369571,0.0,1.0,0.0,83.14541625976562,282.0151672363281
orig_TS,86,286.7944207835383,296.5275414803156,3.0940652798915185,0.0,1.0,0.0,92.92996215820312,282.20680236816406
orig_TS,87,287.92953840719224,267.4533546021699,3.024875865569689,0.0,1.0,0.0,105.68766784667969,283.4775085449219
orig_TS,88,288.8335680741504,247.18304673048553,2.693329496857635,0.0,1.0,0.0,112.07939147949219,285.26971435546875
orig_TS,89,289.55875329178224,244.06506197174414,2.716016548874758,0.0,1.0,0.0,116.86343383789062,287.2976837158203
orig_TS,90,289.8754592700983,244.05340600704878,2.7346176926946852,0.0,1.0,0.0,121.73161315917969,288.7459411621094
orig_TS,91,289.6765927611202,245.53240841695455,2.2659836552749106,0.0,1.0,0.0,112.04446411132812,287.6276550292969
orig_TS,92,288.96950436206004,246.8781531284363,2.114170647386657,0.0,1.0,0.0,108.06425476074219,285.42730712890625
orig_TS,93,287.9724375176278,243.3579325678021,2.6357498120856504,0.0,1.0,0.0,95.06103515625,283.34617614746094
orig_TS,94,286.7351902120326,262.3633224186416,3.1467616110749246,0.0,1.0,0.0,84.33969116210938,281.80906677246094
orig_TS,95,285.93005129596816,289.4554843293327,3.4261728362566712,0.0,1.0,0.0,85.50593566894531,281.43528747558594
orig_TS,96,285.667226525363,313.81698595295495,3.4661551285838135,0.0,1.0,0.0,78.63877868652344,281.8423309326172
orig_TS,97,286.10093532915016,315.10608379754007,3.252539363243725,0.0,1.0,0.0,81.17184448242188,282.21128845214844
orig_TS,98,287.0307053586247,293.75032529402574,3.068811027043855,0.0,1.0,0.0,94.94140625,282.58006286621094
orig_TS,99,287.92815640140185,274.37996877612636,2.8172425248533965,0.0,1.0,0.0,106.00099182128906,283.14198303222656
