set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_LWCF,0,21.86414620851161,361.39841593870244,11.427183181690909,0.0,0.9650607638888888,0.0,114.19084107875824,14.672595024108887
orig_LWCF,1,22.3443587387754,347.2630008022343,11.876218776474667,0.0,0.9470305266203703,5.0,107.62928593158722,14.979902267456055
orig_LWCF,2,22.728592541873436,315.9757229035269,11.460183942639777,0.0,0.9235749421296297,0.0,111.41793036460876,15.756532669067383
orig_LWCF,3,23.202656396564322,262.8300579762396,12.47068011797917,0.0,0.9318033854166666,0.0,109.65021228790283,18.36972713470459
orig_LWCF,4,23.691418520926128,260.8661633881656,14.855942691375953,0.0,0.9441550925925926,0.0,108.36259412765503,17.785122871398926
orig_LWCF,5,23.46425753264486,295.498090469002,13.34703294474827,0.0,0.9351490162037037,20.0,136.47769021987915,16.449679374694824
orig_LWCF,6,23.8086823779095,323.12746760550675,13.168648944471915,0.0,0.9399052372685185,5.0,119.81416726112366,17.118446350097656
orig_LWCF,7,22.092914535723462,341.3089794273644,13.337111486770985,0.0,0.9338469328703703,44.0,123.62048292160034,15.181438446044922
orig_LWCF,8,21.960085501984985,273.77474616027575,12.66223693891139,0.0,0.9405381944444444,14.0,124.39985346794128,16.713472366333008
orig_LWCF,9,21.76556642505971,246.22044812987872,11.428667059618288,0.0,0.9422019675925926,0.0,110.60124087333679,16.775561332702637
orig_LWCF,10,21.980870702757905,260.5301368718502,11.574801392385398,0.0,0.9993127893518519,0.0,112.94735923409462,16.47748374938965
orig_LWCF,11,22.103055730609686,300.82537630586745,11.73338051143596,0.0,0.9980107060185185,0.0,108.50556266307831,15.548928260803223
orig_LWCF,12,21.469676907132307,351.50013560669873,10.630311151211528,0.0,0.9814995659722222,0.0,115.51387977600098,13.810009956359863
orig_LWCF,13,21.64797038333579,342.88714158741874,10.710747782323246,0.0,0.9558195891203703,0.0,112.20981895923615,14.607215881347656
orig_LWCF,14,22.563929406638003,281.28477359587635,10.166432055168666,0.0,0.9429434317129629,0.0,121.05808186531067,17.43479824066162
orig_LWCF,15,23.323175088318816,267.85984587424923,12.806561382379408,0.0,0.9366681134259259,0.0,115.88153719902039,17.77643585205078
orig_LWCF,16,23.744773875986194,248.30617855617922,13.845366372477564,0.0,0.9367766203703703,0.0,126.78616666793823,18.400434494018555
orig_LWCF,17,23.61854932061639,322.01538409734553,16.347608562467478,0.0,0.9294524016203703,0.0,133.7784562110901,16.30143451690674
orig_LWCF,18,23.611095529562853,355.0460804877608,14.511293377679944,0.0,0.9341001157407407,1.0,123.37473583221436,15.634516716003418
orig_LWCF,19,22.515490121238223,321.81515688038064,13.77536037674602,0.0,0.9329246238425926,11.0,126.00659656524658,16.127071380615234
orig_LWCF,20,22.079025073773288,296.0260805878391,14.060210099437883,0.0,0.9377893518518519,0.0,130.18076038360596,16.589950561523438
orig_LWCF,21,21.15784389446558,261.45807614149913,11.88573276883939,0.0,0.9433232060185185,3.0,119.79739260673523,15.609508514404297
orig_LWCF,22,22.349007997269776,302.83943906833196,13.092975936857682,0.0,0.9920066550925926,0.0,111.869948387146,16.29109287261963
orig_LWCF,23,21.81644264084496,315.804561091232,11.473313505154831,0.0,0.9925130208333334,0.0,97.96204662322998,14.81828784942627
orig_LWCF,24,21.82051780706256,361.99260292127,12.119270336299737,0.0,0.9686053240740741,0.0,105.78645253181458,13.649155139923096
orig_LWCF,25,21.685875695259067,332.4426593022264,11.174166846598407,0.0,0.9540111400462963,0.0,95.67536723613739,14.656227588653564
orig_LWCF,26,22.063533412233742,309.35462947977305,11.619593592102335,0.0,0.9383318865740741,0.0,106.84774470329285,15.670138359069824
orig_LWCF,27,22.8025680079896,236.06395800683006,13.262086921849837,0.0,0.9386574074074074,0.0,109.34463477134705,17.73413848876953
orig_LWCF,28,23.70080786653112,254.40423397951432,13.772475596844693,0.0,0.9378797743055556,0.0,136.76054334640503,18.90146255493164
orig_LWCF,29,23.76574168819833,316.75178338307785,14.52147791167421,0.0,0.9445891203703703,0.0,128.8591799736023,16.590020179748535
orig_LWCF,30,23.31253746787752,321.0591634322597,12.779997991024716,0.0,0.9419668692129629,2.0,117.915531873703,15.919291973114014
orig_LWCF,31,22.638220528637177,352.3560514256482,14.09792398325426,3.289549702593056e-17,0.9362702546296297,19.0,118.95926022529602,15.853114128112793
orig_LWCF,32,22.228938955882583,305.45060686879793,13.224556209883525,0.0,0.9350405092592593,24.0,120.6014711856842,16.56406021118164
orig_LWCF,33,21.69705230451219,255.56213221927956,12.212909285717009,0.0,0.9487666377314815,10.0,117.32359862327576,16.248977661132812
orig_LWCF,34,21.94584297021397,272.2604322736347,12.79868848375453,0.0,0.9978117766203703,0.0,104.28551721572876,16.28824806213379
orig_LWCF,35,21.675881711828385,305.03930151939215,12.02633234075624,0.0,0.9944480613425926,0.0,106.49434089660645,14.984225749969482
orig_LWCF,36,21.573922241419613,349.13949668762746,11.926749567096252,0.0,0.9968894675925926,0.0,106.6908712387085,14.070377349853516
orig_LWCF,37,21.74500182319492,333.85533222065095,10.347903203314036,0.0,0.9516239872685185,0.0,104.5714373588562,14.44647216796875
orig_LWCF,38,22.442703563591255,300.754003283449,12.02593724581141,0.0,0.9315502025462963,14.0,102.6166021823883,16.612004280090332
orig_LWCF,39,22.98984722295549,268.8790784851336,13.743729847969277,0.0,0.9342447916666666,0.0,118.23193550109863,17.61837387084961
orig_LWCF,40,23.807390757470767,239.15710233769664,13.650220420709521,0.0,0.9414605034722222,0.0,124.06333708763123,18.37728214263916
orig_LWCF,41,24.073672878976147,314.0816239430613,13.290661273689036,0.0,0.9375180844907407,0.0,124.0699188709259,16.89930820465088
orig_LWCF,42,23.48826760407655,350.9354042870987,14.485157354459343,0.0,0.9458912037037037,3.0,125.65954852104187,15.581145763397217
orig_LWCF,43,22.56714427662067,337.38248167208917,12.874709662895457,0.0,0.9408637152777778,2.0,125.90573525428772,15.735214710235596
orig_LWCF,44,22.203276178134722,276.07702112962954,12.640878504950024,0.0,0.9398328993055556,18.0,130.3257122039795,16.8590669631958
orig_LWCF,45,21.392576580385143,245.71517856799503,12.065135382508645,0.0,0.9449508101851852,3.0,124.85438132286072,15.632645606994629
orig_LWCF,46,22.199702733772348,271.1991309710122,12.48263783256867,0.0,0.9843026620370371,0.0,117.73333704471588,16.083870887756348
orig_LWCF,47,22.075791874597883,314.3434401783207,12.305655291764689,0.0,0.9921513310185185,0.0,109.81071281433105,15.547361373901367
orig_LWCF,48,21.57306941319551,350.68931782782323,10.51960884535538,0.0,0.9649884259259259,0.0,111.13746190071106,14.079858779907227
orig_LWCF,49,21.08562939428306,344.85220894632124,11.369179972412718,0.0,0.9565067997685185,0.0,103.17406845092773,13.762759685516357
orig_LWCF,50,21.815445822032633,276.44571124747324,11.50523088737453,0.0,0.9285120081018519,0.0,97.74442327022552,15.438344478607178
orig_LWCF,51,23.730079902667036,258.40332818468556,12.499967344729244,0.0,0.9338107638888888,0.0,118.24748587608337,18.793914794921875
orig_LWCF,52,23.632866644204597,266.7507959445072,15.23261282122505,0.0,0.939453125,0.0,119.7344696521759,17.830355644226074
orig_LWCF,53,24.234853440603207,273.17557017394944,12.943262189865067,0.0,0.9285843460648148,0.0,124.35349822044373,17.3973331451416
orig_LWCF,54,22.951643364066733,321.8931389667772,12.380080351210209,0.0,0.9387297453703703,28.0,128.82429695129395,16.023075103759766
orig_LWCF,55,22.697512308606427,332.0151873062228,12.947396373161363,0.0,0.9322012442129629,9.0,125.2180323600769,15.83426284790039
orig_LWCF,56,21.57998572576181,296.8794944459175,12.971181540070138,0.0,0.9388563368055556,24.0,118.25737953186035,15.861160278320312
orig_LWCF,57,21.048936147859852,235.22608933462269,10.38658130682059,0.0,0.9441550925925926,0.0,108.09852755069733,15.59625244140625
orig_LWCF,58,21.927416403497475,273.74797715047174,11.836619987193528,0.0,0.9809027777777778,0.0,111.58168911933899,15.810336589813232
orig_LWCF,59,21.977008395483548,293.05760989623553,10.293258911343756,0.0,0.9925491898148148,0.0,117.32528138160706,15.302625179290771
orig_LWCF,60,21.847075049200008,353.9151178843271,12.859689873716984,0.0,0.9944480613425926,0.0,107.31418323516846,13.864727973937988
orig_LWCF,61,21.87529060572137,356.8846557294745,12.319861096058652,0.0,0.9531792534722222,0.0,115.45818376541138,13.365864276885986
orig_LWCF,62,21.832156857625634,299.85660185706803,11.081548389641803,0.0,0.9363425925925926,0.0,106.50898623466492,15.3330078125
orig_LWCF,63,23.011615494795787,245.34851830793954,12.724317037103576,0.0,0.9357819733796297,0.0,104.7411994934082,17.54798984527588
orig_LWCF,64,23.67494078952724,261.34092975552244,13.403992654262696,0.0,0.9385127314814815,0.0,122.2686984539032,17.90339183807373
orig_LWCF,65,23.23646660084107,294.47951319096,13.32501913197415,0.0,0.9343713831018519,8.0,109.7597029209137,15.838010311126709
orig_LWCF,66,22.918565313770987,336.70591873477724,13.045479882347776,0.0,0.9386935763888888,38.0,121.99964928627014,15.552338600158691
