set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_ICEFRAC,0,0.9746752402107494,1.1323668488654928e-179,19.12254050925926,0.1998508938452314,0.9988743640610616
br_1_ICEFRAC,1,0.9757458336584331,2.354926985820776e-189,18.334056712962962,0.19999389643780852,0.9990231964967708
br_1_ICEFRAC,2,0.9814670851700239,7.106450892494338e-216,17.869285300925927,0.19996124079802755,0.9989352693995613
br_1_ICEFRAC,3,0.9735772021695827,2.1692491474859724e-262,17.36834490740741,0.19974440994538376,0.9990011942810693
br_1_ICEFRAC,4,0.9724818017369138,9.904144752362155e-281,17.863859953703702,0.19994704849735806,0.9988707506758396
br_1_ICEFRAC,5,0.9676221560490854,1.4176733127942616e-271,18.321397569444446,0.19936060387581406,0.9983789694003592
br_1_ICEFRAC,6,0.970017978070477,4.280247934571121e-243,18.29607928240741,0.19995139780429852,0.9979677517951536
br_1_ICEFRAC,7,0.9688597825332818,4.2580309727382923e-91,17.860243055555554,0.1999658188521238,0.9951264878745478
br_1_ICEFRAC,8,0.9743570158732031,8.532744465809416e-203,17.473234953703702,0.19997367772281785,0.997578135309679
br_1_ICEFRAC,9,0.9736365923055915,1.8068427417531783e-225,17.61791087962963,0.19987401886035333,0.9978046689541122
br_1_ICEFRAC,10,0.9684975843641669,1.2823398140120403e-182,18.138744212962962,0.19999069203037526,0.9980437187367068
br_1_ICEFRAC,11,0.9763056699261435,6.690187606922826e-185,19.16775173611111,0.19996200381068208,0.9984997739540794
br_1_ICEFRAC,12,0.9794549400863773,4.743921337908102e-190,19.34136284722222,0.1995205105139292,0.9990267915557338
br_1_ICEFRAC,13,0.9826003579144881,3.321480869169324e-190,18.67947048611111,0.19999206535098996,0.9992054874356641
br_1_ICEFRAC,14,0.9800030385529456,1.2096868936765565e-194,17.757161458333336,0.199938426047308,0.9991399292717974
br_1_ICEFRAC,15,0.9753269674429479,1.582412611284932e-222,16.94878472222222,0.19996856565943258,0.9989518126738164
br_1_ICEFRAC,16,0.9735467031621182,2.5492492288189165e-266,17.3828125,0.1999877164862017,0.9988701521912969
