set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_BURDENSO4,0,0.986301463708961,0.2457631148458339,35.16890914351852,0.00442280734938604,0.9999997982578265
sz3_ROn0.0001_BURDENSO4,1,0.9808163745587517,0.13448062332684296,40.05714699074074,0.004894636844349246,0.9999997564959013
sz3_ROn0.0001_BURDENSO4,2,0.979423469554314,0.3371538149340755,40.268735532407405,0.006699466867635485,0.9999998496693675
sz3_ROn0.0001_BURDENSO4,3,0.9795616091112972,0.9487342876642273,35.78559027777778,0.006346651496798598,0.9999998778587776
sz3_ROn0.0001_BURDENSO4,4,0.9791603435554619,0.8185913474922352,43.18395543981482,0.009841703359037427,0.9999998907424238
sz3_ROn0.0001_BURDENSO4,5,0.9717265127306367,0.5822833175544084,47.00520833333333,0.015548743097792231,0.9999998784745706
sz3_ROn0.0001_BURDENSO4,6,0.9711784935191917,0.9638396229864716,46.95457175925926,0.019295558736962114,0.9999999016599143
sz3_ROn0.0001_BURDENSO4,7,0.980374256924228,0.5673508269741647,46.621817129629626,0.021656337327459956,0.9999998761917702
sz3_ROn0.0001_BURDENSO4,8,0.9749150102826293,0.9867567856551569,46.96180555555556,0.02025673068731129,0.9999998679430917
sz3_ROn0.0001_BURDENSO4,9,0.9791326807242492,0.987706976557157,51.403356481481474,0.01865915431323688,0.9999997971203487
sz3_ROn0.0001_BURDENSO4,10,0.9796801187517116,0.20628418944159577,34.82530381944444,0.007006248029081231,0.9999998174806042
sz3_ROn0.0001_BURDENSO4,11,0.9824328995137588,0.13827828154634614,37.4584056712963,0.005580366693169646,0.9999997693644979
sz3_ROn0.0001_BURDENSO4,12,0.984196901108074,0.2427684913382252,35.29007523148148,0.004710707085529258,0.9999998070126044
sz3_ROn0.0001_BURDENSO4,13,0.9888621935157075,0.1344806233268444,33.17057291666667,0.004729462652050564,0.9999998228691123
sz3_ROn0.0001_BURDENSO4,14,0.9829122050396862,0.12359329971835609,40.040870949074076,0.006049380891983247,0.999999793429557
sz3_ROn0.0001_BURDENSO4,15,0.9771716630355562,0.9710296241390252,39.53812210648148,0.007142276801541776,0.9999998594139005
sz3_ROn0.0001_BURDENSO4,16,0.9733580187323948,0.34857511719150336,46.529586226851855,0.011252853232132008,0.9999998222573754
sz3_ROn0.0001_BURDENSO4,17,0.9736560616914234,0.9598548012979814,47.940176504629626,0.015368274291059138,0.9999998748973585
sz3_ROn0.0001_BURDENSO4,18,0.9749288408346651,0.8403820580927368,49.29289641203704,0.02095554656086926,0.9999998624252793
sz3_ROn0.0001_BURDENSO4,19,0.9674920093508126,0.9847014623545798,49.692563657407405,0.02430293545385331,0.9999998570817996
sz3_ROn0.0001_BURDENSO4,20,0.9807246935089935,0.017036997433727125,44.86038773148148,0.017149704000667274,0.999999847913153
sz3_ROn0.0001_BURDENSO4,21,0.9805011106342132,0.4668645435612102,45.956307870370374,0.015210605193849548,0.9999998314882744
sz3_ROn0.0001_BURDENSO4,22,0.9681411804535264,0.3602479486075837,51.04528356481482,0.012158814280699351,0.9999996891276699
sz3_ROn0.0001_BURDENSO4,23,0.9790460986700591,0.13076807940230661,44.84953703703704,0.008497474159004707,0.9999996049942658
sz3_ROn0.0001_BURDENSO4,24,0.9862763212214124,0.4354069107594173,29.38187210648148,0.0046071535790873225,0.9999998154509311
sz3_ROn0.0001_BURDENSO4,25,0.9854047016719427,0.14216230632406646,34.02054398148148,0.004363723122440937,0.9999998082004244
sz3_ROn0.0001_BURDENSO4,26,0.9851460542749176,0.3884500589103006,32.94813368055556,0.006136933564514218,0.9999998319256157
sz3_ROn0.0001_BURDENSO4,27,0.9792433477103932,0.9812127457537413,39.24696180555556,0.006996896638291887,0.9999998605535045
sz3_ROn0.0001_BURDENSO4,28,0.9734386476061715,0.957763547619668,39.6900318287037,0.008950779078077823,0.9999999027053875
sz3_ROn0.0001_BURDENSO4,29,0.9713797000004528,0.9835938348049789,46.18055555555556,0.014308488709492959,0.9999998670371972
sz3_ROn0.0001_BURDENSO4,30,0.9723683709536278,0.9463103849596416,48.26569733796296,0.017832644300715923,0.9999998526742027
sz3_ROn0.0001_BURDENSO4,31,0.9756140454057288,0.9438198452832407,46.11545138888889,0.018959673759812615,0.9999998737688418
sz3_ROn0.0001_BURDENSO4,32,0.9739887631636048,0.3843393888194664,48.32356770833333,0.019015703486106997,0.9999998331289865
sz3_ROn0.0001_BURDENSO4,33,0.9767759661846749,0.9577635476196684,45.15516493055556,0.013817061036168499,0.9999998559625135
sz3_ROn0.0001_BURDENSO4,34,0.9799181349529932,0.5184935250023541,38.82378472222222,0.008821565216417936,0.9999997804848395
sz3_ROn0.0001_BURDENSO4,35,0.9871404562449508,0.24878509423523532,31.013093171296298,0.00490497111664187,0.9999997744576533
sz3_ROn0.0001_BURDENSO4,36,0.9871198537509212,0.24878509423523532,36.74045138888889,0.004524800679475126,0.9999997150885813
sz3_ROn0.0001_BURDENSO4,37,0.9871089212442778,0.18846621419932785,31.665943287037035,0.004512473821693362,0.9999998541986269
sz3_ROn0.0001_BURDENSO4,38,0.9842249963659269,0.15434499641092048,34.35510706018518,0.004532716541448209,0.9999998243461252
sz3_ROn0.0001_BURDENSO4,39,0.9776199045576522,0.9742433711279854,37.367983217592595,0.006812973067884251,0.9999998907026987
sz3_ROn0.0001_BURDENSO4,40,0.9762292733772507,0.9657338909720949,48.403139467592595,0.012647411934921323,0.9999998441766844
sz3_ROn0.0001_BURDENSO4,41,0.9771141532020748,0.9710296241390252,43.98328993055556,0.012049832602059744,0.9999998684863726
sz3_ROn0.0001_BURDENSO4,42,0.9686085953854489,0.16292122533046016,54.76164641203704,0.024720947297845085,0.9999998108844582
sz3_ROn0.0001_BURDENSO4,43,0.9803076637372683,0.24878509423523465,46.99978298611111,0.017791331010149142,0.9999998901098905
sz3_ROn0.0001_BURDENSO4,44,0.9813429971331568,0.9812127457537446,37.97019675925926,0.015660246883954076,0.9999998919777994
sz3_ROn0.0001_BURDENSO4,45,0.9812933120491802,0.46686454356120854,41.76432291666667,0.012632116733376386,0.9999998444644003
sz3_ROn0.0001_BURDENSO4,46,0.9775006798549405,0.18360220490197676,35.073061342592595,0.007189402758532229,0.9999998321487882
sz3_ROn0.0001_BURDENSO4,47,0.9878920055811158,0.4577583948149744,28.038194444444443,0.005570689982988722,0.9999997896508928
sz3_ROn0.0001_BURDENSO4,48,0.9872302397063805,0.22256440237562436,30.38375289351852,0.0038519344034968527,0.9999997900429966
sz3_ROn0.0001_BURDENSO4,49,0.9782998552193893,0.060002850555279874,44.370298032407405,0.005375530442705739,0.9999997843363083
sz3_ROn0.0001_BURDENSO4,50,0.9772555720562969,0.4398287509476906,46.242042824074076,0.006272932076793704,0.9999997538261268
sz3_ROn0.0001_BURDENSO4,51,0.9807982040353606,0.9274867966400118,37.77307581018518,0.006526623913707082,0.9999998427828366
sz3_ROn0.0001_BURDENSO4,52,0.9786802168542008,0.94381984528324,41.85655381944444,0.010965021690968708,0.9999998624629071
sz3_ROn0.0001_BURDENSO4,53,0.9694014412992233,0.8915881747071323,52.77958622685185,0.01852928314052525,0.9999998441841891
sz3_ROn0.0001_BURDENSO4,54,0.9745629850715631,0.9577635476196692,45.22750289351852,0.01739163441030326,0.999999882944088
sz3_ROn0.0001_BURDENSO4,55,0.9751293797356445,0.18602178444676642,47.891348379629626,0.019982732835074866,0.9999998721559145
sz3_ROn0.0001_BURDENSO4,56,0.9733257001385882,0.9463103849596407,54.117838541666664,0.02249911643982661,0.9999997865058371
sz3_ROn0.0001_BURDENSO4,57,0.9795681120161278,0.3409328656369863,41.885489004629626,0.012341706238333524,0.999999845495757
sz3_ROn0.0001_BURDENSO4,58,0.9812515991099069,0.9847014623545794,37.22692418981482,0.007099100677879832,0.9999998385585539
sz3_ROn0.0001_BURDENSO4,59,0.9841871265200749,0.2739550619045146,32.00954861111111,0.004850037009801477,0.9999998276441496
sz3_ROn0.0001_BURDENSO4,60,0.9834198258559236,0.05362559567247016,36.94480613425926,0.004393830184509694,0.9999998112440082
sz3_ROn0.0001_BURDENSO4,61,0.9846473452264225,0.03191522521682466,44.60358796296296,0.006270304224768286,0.9999997568777065
sz3_ROn0.0001_BURDENSO4,62,0.9788298251493583,0.02162187795207183,45.01410590277778,0.007547657845652119,0.999999737573918
sz3_ROn0.0001_BURDENSO4,63,0.9774688290156833,0.3681685877809474,35.71325231481482,0.00607557535925296,0.9999998714004695
sz3_ROn0.0001_BURDENSO4,64,0.9745286484796575,0.4051604174022395,45.91833043981482,0.011482236391622817,0.9999998296583678
sz3_ROn0.0001_BURDENSO4,65,0.9726881082885757,0.7770914118154106,50.81199363425925,0.017848991436369435,0.9999998220484352
sz3_ROn0.0001_BURDENSO4,66,0.9757332143864176,0.8729200849708268,44.98155381944444,0.01741693221383789,0.9999998874884384
sz3_ROn0.0001_BURDENSO4,67,0.9822396802155646,0.43540691075941906,42.4732349537037,0.014912232921120323,0.9999998910785987
sz3_ROn0.0001_BURDENSO4,68,0.9783692524120069,0.42663775907921664,46.56213831018518,0.0177896537691801,0.9999998578591746
sz3_ROn0.0001_BURDENSO4,69,0.9724239136935573,0.06914829165482128,51.22793692129629,0.014019618868500342,0.9999998133991299
sz3_ROn0.0001_BURDENSO4,70,0.9745562578129284,0.36816858778094674,50.15733506944444,0.010893400546667775,0.9999997038576898
sz3_ROn0.0001_BURDENSO4,71,0.9800756661560219,0.19343016402787094,42.70652488425926,0.006324389329082133,0.9999995623784356
sz3_ROn0.0001_BURDENSO4,72,0.9817345982891509,0.15434499641091992,32.47612847222222,0.0044651803682265795,0.9999997857234422
sz3_ROn0.0001_BURDENSO4,73,0.9801374921182371,0.03661044998783647,42.06271701388889,0.004824762686891621,0.999999716874866
sz3_ROn0.0001_BURDENSO4,74,0.9816669234053346,0.9710296241390252,31.915509259259263,0.004226264188107442,0.999999833742629
sz3_ROn0.0001_BURDENSO4,75,0.9811649746158786,0.918441168787782,34.0404369212963,0.005392098278570443,0.9999998455067916
sz3_ROn0.0001_BURDENSO4,76,0.9734458453038112,0.9215203396648542,42.94704861111111,0.009652526236169228,0.9999998498825684
sz3_ROn0.0001_BURDENSO4,77,0.9811998258194186,0.4266377590792175,44.37210648148148,0.012100973776853595,0.9999998853193398
sz3_ROn0.0001_BURDENSO4,78,0.9687090728839558,0.5574585105416341,51.47569444444444,0.018297794017769986,0.9999998680948945
sz3_ROn0.0001_BURDENSO4,79,0.9673710486794586,0.9742433711279831,51.059751157407405,0.020097614322195718,0.9999998351840464
sz3_ROn0.0001_BURDENSO4,80,0.9759809527679209,0.3447399845281093,52.38534432870371,0.020971841054169667,0.9999997696487078
sz3_ROn0.0001_BURDENSO4,81,0.9818454507159675,0.912093767973529,45.05027488425926,0.014716627888995523,0.9999998077523721
sz3_ROn0.0001_BURDENSO4,82,0.9807610769510893,0.034783257111509314,45.71578414351852,0.00835636355787749,0.9999997647163281
sz3_ROn0.0001_BURDENSO4,83,0.9752191546698931,0.17649119219014064,44.1333912037037,0.006222202461178632,0.9999996727709523
sz3_ROn0.0001_BURDENSO4,84,0.9809643173949215,0.21703255148847622,39.92151331018518,0.004792287719798936,0.9999997924669066
sz3_ROn0.0001_BURDENSO4,85,0.981162472062169,0.10398031148776998,43.306929976851855,0.005753877176869551,0.9999997826911561
sz3_ROn0.0001_BURDENSO4,86,0.9786177864883593,0.43982875094768714,42.666739004629626,0.005925318783300871,0.9999997719448612
sz3_ROn0.0001_BURDENSO4,87,0.976420045540743,0.010184683719121512,39.90523726851852,0.00640296073725289,0.9999998726920819
sz3_ROn0.0001_BURDENSO4,88,0.9729524873524988,0.46229994710458255,45.316116898148145,0.010117288855753815,0.999999860935557
sz3_ROn0.0001_BURDENSO4,89,0.9716712920296644,0.9799370676349443,53.36552372685185,0.018066962352286324,0.9999997880236678
sz3_ROn0.0001_BURDENSO4,90,0.9729850502812831,0.9215203396648535,48.690682870370374,0.017373098185718,0.9999998700790633
sz3_ROn0.0001_BURDENSO4,91,0.9735211470092588,0.9835938348049802,52.68735532407407,0.02149113892855653,0.9999998540175908
sz3_ROn0.0001_BURDENSO4,92,0.9802348361458965,0.5136998037536,44.37934027777778,0.017604383592630894,0.999999873536853
sz3_ROn0.0001_BURDENSO4,93,0.9804906799481065,0.48534664664960137,41.38274016203704,0.011569362626659205,0.9999998702952662
sz3_ROn0.0001_BURDENSO4,94,0.9748152169679536,0.04706058338973751,47.94379340277778,0.008689615376222684,0.9999997349928047
sz3_ROn0.0001_BURDENSO4,95,0.9842125917297601,0.18120733874667871,28.11957465277778,0.003786370344230721,0.9999998216503495
sz3_ROn0.0001_BURDENSO4,96,0.9826691908778409,0.18846621419932663,40.08246527777778,0.004776683244916656,0.9999997932013733
sz3_ROn0.0001_BURDENSO4,97,0.9845004862707164,0.10398031148776998,41.67390046296296,0.005934815814655601,0.999999805078875
sz3_ROn0.0001_BURDENSO4,98,0.9772632662041366,0.04332110637200315,48.043258101851855,0.006543577667563824,0.9999998152691731
sz3_ROn0.0001_BURDENSO4,99,0.9807232657160531,0.46229994710458167,43.59266493055556,0.0073967299113679415,0.9999998737569236
sz3_ROn0.001_BURDENSO4,0,0.9021628073516791,0.4051604174022395,88.50007233796296,0.04136938241647807,0.9999848593383873
