set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_SWCF,0,0.7976395296251206,3.459776996118741e-125,89.49471932870371,0.19999649046311962,0.9907288574052583
br_1_SWCF,1,0.7761856540924952,2.2941525019313023e-223,94.76453993055556,0.19999748229188113,0.9893837268060335
br_1_SWCF,2,0.7544073514293594,0.0,99.38874421296296,0.19999816894112155,0.9869450017442483
br_1_SWCF,3,0.800938565635824,3.4508632351417265e-221,96.74117476851852,0.19999931335390284,0.9875913716150815
br_1_SWCF,4,0.8168620739554658,2.1692491474845765e-262,90.98488136574075,0.19998786907874905,0.989729517812836
br_1_SWCF,5,0.8260644907980214,4.830925793160723e-129,86.90140335648148,0.19999542233708764,0.9888438898242199
br_1_SWCF,6,0.8139192151150607,1.1021697258151578e-205,89.02452256944444,0.1999978637638269,0.9882650580433724
br_1_SWCF,7,0.801936756247742,1.5944035957288425e-246,94.05924479166666,0.19998695352259183,0.9877071932267554
br_1_SWCF,8,0.7779585111579943,0.0,99.40321180555556,0.19999900817748129,0.9869425556550327
br_1_SWCF,9,0.7692171653762446,0.0,97.41934317129629,0.19999687193601126,0.9869143860371967
br_1_SWCF,10,0.8075466931189678,5.126018941875163e-147,91.1765769675926,0.1999867246332251,0.9898290091998586
br_1_SWCF,11,0.7917870973158339,2.398459894066404e-99,86.90682870370371,0.19999198905552396,0.991390392326465
br_1_SWCF,12,0.8010740166812713,2.7806365064700552e-120,89.5652488425926,0.19998496981039549,0.9906372442371078
br_1_SWCF,13,0.7769060892576418,1.8332891841475815e-210,94.68677662037037,0.19999183646454827,0.9887531973434468
br_1_SWCF,14,0.7378979067342915,0.0,99.462890625,0.19998123124913095,0.9860876868707752
br_1_SWCF,15,0.7922934529510696,4.437790547269082e-269,96.78276909722221,0.19998115495159846,0.9876902176022961
br_1_SWCF,16,0.8215883162906978,2.32332207443073e-211,91.03551793981481,0.19997474590691522,0.9895113023872576
br_1_SWCF,17,0.8275153191880621,9.607239248708277e-130,86.9773582175926,0.19999557492669542,0.9892807506217038
br_1_SWCF,18,0.8130492639484326,1.97117594985611e-189,88.9992042824074,0.19997047315341096,0.989002546910444
br_1_SWCF,19,0.8007601736390451,2.1024628460615379e-200,94.16594328703704,0.19998527499752755,0.988577068301129
br_1_SWCF,20,0.7946934303862832,8.34e-321,99.46831597222221,0.19999862670662696,0.9872518940572598
br_1_SWCF,21,0.767563400055833,3.974973648548935e-238,97.37594039351852,0.19999862670662696,0.9881562381458043
br_1_SWCF,22,0.7952591566983027,7.921951329222343e-141,91.15668402777779,0.19999885558918323,0.9901702532730376
br_1_SWCF,23,0.8104026859887995,1.505216801811385e-107,86.98278356481481,0.19999679564146203,0.9910276071826867
br_1_SWCF,24,0.8006159576227118,4.007835662579921e-124,89.54897280092592,0.1999931334859861,0.990620720659143
br_1_SWCF,25,0.7840385131497067,1.0053049523867885e-277,94.72294560185185,0.19999969482410235,0.988884116677134
br_1_SWCF,26,0.7666040045816875,0.0,99.38874421296296,0.19999908447160852,0.986489692127457
br_1_SWCF,27,0.7841851202181668,1.072485436238128e-255,96.87680844907408,0.19999633787386112,0.9874756103172094
br_1_SWCF,28,0.8173008423444176,2.3486828985926074e-221,91.00296585648148,0.19998741130093237,0.9891453983999965
br_1_SWCF,29,0.8238921086282628,6.4688474904981354e-114,86.94480613425925,0.19999824523540882,0.9891686360874148
br_1_SWCF,30,0.8009861168102481,6.154254497975619e-220,88.97569444444444,0.19998481721674213,0.988503426615471
br_1_SWCF,31,0.77332834079239,6.061564222280307e-290,94.16232638888889,0.19998519870076636,0.9879052433575617
br_1_SWCF,32,0.7841558286506269,3.7668364500449613e-292,99.31459780092592,0.19994887979025455,0.9873050499218805
br_1_SWCF,33,0.7758585004337404,0.0,97.43200231481481,0.19998428313849703,0.9865159661095126
br_1_SWCF,34,0.7919983479900702,2.7772964446128073e-185,91.12594039351852,0.19999687193601126,0.989644629400309
br_1_SWCF,35,0.7950030202726562,3.850354487437137e-101,87.01533564814815,0.19998870833671892,0.9912452368577719
br_1_SWCF,36,0.7984002710101434,2.1594858422239127e-127,89.53269675925925,0.19999778746946684,0.9910247309522074
br_1_SWCF,37,0.7930870460497406,8.455400725203428e-205,94.7120949074074,0.19999374384756044,0.9892355929682429
br_1_SWCF,38,0.8079729603768824,0.0,99.41587094907408,0.19999946594202628,0.9866748913879062
br_1_SWCF,39,0.8159104605639614,6.955697813798767e-244,96.86595775462963,0.199990157959974,0.9875890943546963
br_1_SWCF,40,0.8217185900575431,1.3047327315027338e-222,90.98307291666666,0.19998260460222714,0.9893487367923555
br_1_SWCF,41,0.8235319554850484,1.8040898046728993e-136,87.02076099537037,0.19999855041241243,0.988534638545411
br_1_SWCF,42,0.8054990700980508,1.2235930242371137e-214,89.05164930555556,0.19998558018442678,0.9880224885906027
br_1_SWCF,43,0.7852239433205004,1.019750024615354e-295,94.23466435185185,0.19999412532307148,0.9873852641255054
br_1_SWCF,44,0.7792688115565811,0.0,99.34895833333334,0.19999931335390284,0.9860732436159109
br_1_SWCF,45,0.7629781350751429,2.79507007e-316,97.35243055555556,0.19999618528454438,0.9865268580387713
br_1_SWCF,46,0.7834774073325609,1.3623951138392735e-145,91.12413194444444,0.1999708546511151,0.9900016223058072
br_1_SWCF,47,0.796267460497324,1.8312428625073187e-103,87.00629340277779,0.19998634315065614,0.991310399147343
br_1_SWCF,48,0.8091854216588202,2.0453128111287783e-115,89.57248263888889,0.19999702452506604,0.991062410818018
br_1_SWCF,49,0.7940461174715712,1.6381065927981168e-185,94.7120949074074,0.19998588537109316,0.9894823631649171
br_1_SWCF,50,0.7472391325794334,0.0,99.38693576388889,0.1999876401899062,0.9867146730017369
br_1_SWCF,51,0.7890286138062785,2.5374641039855092e-284,96.8406394675926,0.1999855038877238,0.9876135716900375
br_1_SWCF,52,0.8270725348275447,2.2941525019313023e-223,90.97403067129629,0.19998451202926082,0.9893391027720927
br_1_SWCF,53,0.824343911018802,3.531242161166311e-138,87.02980324074075,0.19999725340853908,0.9887154747880716
br_1_SWCF,54,0.8134923901572259,2.3994075123121555e-171,88.97207754629629,0.199991302395675,0.9888608423783433
br_1_SWCF,55,0.7943972712619454,3.048563717593452e-213,94.18041087962963,0.19999191276004338,0.9870992486083947
br_1_SWCF,56,0.7655876051230387,0.0,99.34172453703704,0.19994056260092413,0.9872046464045803
