set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_FSNTC,0,0.5581990295375352,0.0,87.33181423611111,1.0,0.9983649023557938
zfp_p_6_FSNTC,1,0.5362915296400352,0.0,93.72287326388889,13.53422671327812,0.9980939048648639
zfp_p_6_FSNTC,2,0.5402372849792716,4.803387785133479e-266,98.17165798611111,0.6691435715011431,0.9975111240684662
zfp_p_6_FSNTC,3,0.5459047442805313,2.2742210549056897e-289,95.81344039351852,6.8479357596301735,0.9973629685529289
zfp_p_6_FSNTC,4,0.5627185245469042,3.8914074382211205e-207,89.03899016203704,997.7028021949907,0.9973959982840329
zfp_p_6_FSNTC,5,0.5841191361704896,3.093262175913843e-202,86.04239004629629,9.76320202454156,0.9975062388815942
zfp_p_6_FSNTC,6,0.5609048252867986,4.995365137984293e-263,87.46383101851852,14.868677049234533,0.9978590663642579
zfp_p_6_FSNTC,7,0.5197953244177855,1.3517147666165734e-256,94.11530671296296,0.8309879813521609,0.9974107432958417
zfp_p_6_FSNTC,8,0.5432981184537822,4.426271935843914e-164,98.04144965277779,0.5322999628900117,0.9977427636199636
zfp_p_6_FSNTC,9,0.5184883116441629,0.0,96.46629050925925,0.8251713500870453,0.9978866640706812
zfp_p_6_FSNTC,10,0.5471948537596372,0.0,90.04810474537037,4.951543866235709,0.9982398808321467
zfp_p_6_FSNTC,11,0.5641361504368667,0.0,85.80186631944444,5.8958002718962375,0.9984754019481672
zfp_p_6_FSNTC,12,0.5551421103056533,0.0,87.60489004629629,2.475507264136175,0.998330449623562
zfp_p_6_FSNTC,13,0.5277126096429269,0.0,93.46788194444444,13.63969067548528,0.998060202900428
zfp_p_6_FSNTC,14,0.5429645866261388,2.5492492288156108e-266,98.38324652777779,0.7904718527613116,0.997491374511208
zfp_p_6_FSNTC,15,0.5358508821433715,7.679821033435712e-288,95.78993055555556,6.821862901005922,0.997267993078543
zfp_p_6_FSNTC,16,0.548231011085203,4.604745006514612e-214,89.67737268518519,875.0116894611804,0.9972738186160056
zfp_p_6_FSNTC,17,0.5816597303689429,8.416170518918483e-201,85.85611979166666,11.162640435273062,0.9975391442286334
zfp_p_6_FSNTC,18,0.5579214184873693,1.5230216037375182e-253,87.63925057870371,14.88879750489976,0.9978069646925366
zfp_p_6_FSNTC,19,0.5263952682359658,4.283985085345139e-270,93.67223668981481,0.8235567703856667,0.9974663651089214
zfp_p_6_FSNTC,20,0.5472398575585679,9.967729336857775e-165,97.78464988425925,0.6700066849880194,0.9977448793215296
zfp_p_6_FSNTC,21,0.518022651808463,0.0,96.30714699074075,0.5974351796681739,0.9978594926957687
zfp_p_6_FSNTC,22,0.5445146553871298,0.0,89.89438657407408,5.2200807809199565,0.9982421235639701
zfp_p_6_FSNTC,23,0.5619772796524751,0.0,85.66442418981481,5.900019509870008,0.9985475295014957
zfp_p_6_FSNTC,24,0.5561045769573829,0.0,87.4855324074074,1.7369704148499494,0.9983726196922873
zfp_p_6_FSNTC,25,0.529517086902842,0.0,93.60894097222221,13.57044094410461,0.998054471053649
zfp_p_6_FSNTC,26,0.5431894027676639,7.626477221140307e-262,98.13368055555556,0.6762988335810077,0.9974713082387242
zfp_p_6_FSNTC,27,0.5404648557764969,7.993262529580503e-293,96.04311342592592,4.088980626502457,0.9972273438074302
zfp_p_6_FSNTC,28,0.561174977640231,6.722188548816679e-214,89.6484375,1042.437727490407,0.9972606737672782
zfp_p_6_FSNTC,29,0.5880829341200798,2.4279404586210805e-212,86.00802951388889,10.98521074641718,0.9975815549199465
zfp_p_6_FSNTC,30,0.5466378804018852,3.2192761285020007e-258,87.56510416666666,14.572918101393498,0.9977900504059577
zfp_p_6_FSNTC,31,0.5199160290956948,2.6751719768788124e-262,94.11168981481481,0.8325650539812817,0.997433896277516
zfp_p_6_FSNTC,32,0.5402953191864368,1.824292725449219e-157,98.05230034722221,0.6701070367660059,0.9977005323734043
zfp_p_6_FSNTC,33,0.5174677625869893,0.0,96.25289351851852,1.0,0.9978513271258556
zfp_p_6_FSNTC,34,0.5454261899710926,0.0,89.89619502314815,4.905140546123744,0.9981641559466327
zfp_p_6_FSNTC,35,0.5597494379995894,0.0,85.85250289351852,6.12028314065707,0.9985025274702858
zfp_p_6_FSNTC,36,0.5567730335427052,0.0,87.37340856481481,2.3118579342690775,0.9983748742406592
