set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FLDS,0,0.9989493131062267,0.999971235917437,0.0,0.0003645359161213443,0.9999999801907156
sz3_ROn0.0001_FLDS,1,0.999033941080302,1.0,0.0,0.00043045122056230495,0.9999999800850238
sz3_ROn0.0001_FLDS,2,0.9989705460786092,0.9835938348049789,0.0,0.00047499824437514373,0.9999999783725387
sz3_ROn0.0001_FLDS,3,0.9989427445421615,0.46229994710458167,0.0,0.00053800251602834,0.9999999771362993
sz3_ROn0.0001_FLDS,4,0.999011482306289,0.43540691075941906,0.0,0.000536759290103736,0.9999999714942576
sz3_ROn0.0001_FLDS,5,0.9987060738919434,0.4094041148895865,0.0,0.0005882971431789206,0.9999999655356595
sz3_ROn0.0001_FLDS,6,0.9983219547253347,0.41367389824177603,0.0,0.000690326497900711,0.9999999619171646
sz3_ROn0.0001_FLDS,7,0.998381500048183,0.42229093076605095,0.0,0.0007154030755416157,0.9999999660787281
sz3_ROn0.0001_FLDS,8,0.9988155349292563,0.41796957199345497,0.0,0.0006075540325568271,0.9999999717955309
sz3_ROn0.0001_FLDS,9,0.9990744009388318,0.9577635476196684,0.0,0.0005018896249819567,0.9999999762749543
sz3_ROn0.0001_FLDS,10,0.9990058858567724,0.9992520326665912,0.0,0.00041458050824452346,0.9999999780420522
sz3_ROn0.0001_FLDS,11,0.9989063626554291,0.9999999997887068,0.0,0.0003405598175654719,0.9999999790462979
sz3_ROn0.0001_FLDS,12,0.9989942968555189,0.9999892079302484,0.0,0.00036611994029428664,0.9999999801861632
sz3_ROn0.0001_FLDS,13,0.9990212880003182,0.9985500670495209,0.0,0.00039046179032567756,0.9999999791631052
sz3_ROn0.0001_FLDS,14,0.9990767369760216,0.9556060350426911,0.0,0.00045710350666023253,0.9999999785522992
sz3_ROn0.0001_FLDS,15,0.999146382647131,0.4354069107594173,0.0,0.0004806046341248778,0.9999999773010116
sz3_ROn0.0001_FLDS,16,0.9991036002563884,0.43540691075941906,0.0,0.0005888132086032685,0.9999999730232255
sz3_ROn0.0001_FLDS,17,0.9986014069878247,0.4310098311613798,0.0,0.0007261115465391981,0.9999999638633443
sz3_ROn0.0001_FLDS,18,0.9983968169674972,0.41796957199345697,0.0,0.000730296565410045,0.9999999628053678
sz3_ROn0.0001_FLDS,19,0.9985770689320645,0.4222909307660495,0.0,0.0007743158928152336,0.9999999658974564
sz3_ROn0.0001_FLDS,20,0.9989112231284899,0.41367389824177436,0.0,0.0005406519411704186,0.9999999738578037
sz3_ROn0.0001_FLDS,21,0.9989887882077597,0.5772941381502845,0.0,0.0004968326265640542,0.9999999777667995
sz3_ROn0.0001_FLDS,22,0.999100520497729,0.9994398244777082,0.0,0.0003916294556808158,0.9999999789090225
sz3_ROn0.0001_FLDS,23,0.9991053128478589,1.0,0.0,0.0003534123867461285,0.9999999804441481
sz3_ROn0.0001_FLDS,24,0.9990168247675448,0.9999312768298323,0.0,0.0003426077930816539,0.9999999802866895
sz3_ROn0.0001_FLDS,25,0.998940930931372,0.997922462360116,0.0,0.0003654544107126337,0.999999980690807
sz3_ROn0.0001_FLDS,26,0.9990212109845795,0.9999999999999378,0.0,0.000502121196200304,0.9999999797014397
sz3_ROn0.0001_FLDS,27,0.9991137767062235,0.9847014623545794,0.0,0.0004925512514697093,0.9999999759142587
sz3_ROn0.0001_FLDS,28,0.9989067682029529,0.9675633003057538,0.0,0.0005660191339406142,0.9999999734217568
sz3_ROn0.0001_FLDS,29,0.9985801253914514,0.44427509393647446,0.0,0.0005624597584771379,0.9999999653837973
sz3_ROn0.0001_FLDS,30,0.9983628760353187,0.41796957199345697,0.0,0.0006119768511739125,0.9999999647357032
sz3_ROn0.0001_FLDS,31,0.9984644212240132,0.94381984528324,0.0,0.0007290795067281017,0.9999999652373868
sz3_ROn0.0001_FLDS,32,0.998796580804644,0.4222909307660495,0.0,0.0006567546239204572,0.9999999719701939
sz3_ROn0.0001_FLDS,33,0.9990886574569657,0.4994329248202577,0.0,0.0005684257091497326,0.9999999753772919
sz3_ROn0.0001_FLDS,34,0.9991827668750691,0.999971235917437,0.0,0.0004103502658359986,0.9999999776469588
sz3_ROn0.0001_FLDS,35,0.9990703992396737,0.9998975395809628,0.0,0.0004056672088200392,0.9999999790561221
sz3_ROn0.0001_FLDS,36,0.9991333032219589,1.0,0.0,0.0003291501089185563,0.9999999813172936
sz3_ROn0.0001_FLDS,37,0.998755686384065,0.9999985927076651,0.0,0.00035357756570173886,0.9999999813324683
sz3_ROn0.0001_FLDS,38,0.9989703490442051,0.9894589588557943,0.0,0.00048478842234478544,0.9999999796307578
sz3_ROn0.0001_FLDS,39,0.9990800339562377,0.7578945157120958,0.0,0.0005020717822381158,0.9999999776677927
sz3_ROn0.0001_FLDS,40,0.9989679674143447,0.4266377590792184,0.0,0.0005015293967490822,0.9999999735754976
sz3_ROn0.0001_FLDS,41,0.9985190205211226,0.43540691075941906,0.0,0.0006176194335771303,0.9999999650003288
sz3_ROn0.0001_FLDS,42,0.9986305165637438,0.41796957199345697,0.0,0.0005977493437751769,0.9999999643663654
sz3_ROn0.0001_FLDS,43,0.9985063473717621,0.4398287509476889,0.0,0.0006368828447122563,0.9999999679391735
sz3_ROn0.0001_FLDS,44,0.9988571919037601,0.43100983116137903,0.0,0.000592968648132497,0.9999999726737073
sz3_ROn0.0001_FLDS,45,0.9988748482176945,0.5427263017124231,0.0,0.0005230645350616696,0.9999999766490543
sz3_ROn0.0001_FLDS,46,0.9990529048618509,0.9994398244777082,0.0,0.00041482875492540946,0.9999999776091308
sz3_ROn0.0001_FLDS,47,0.9991607885562265,0.999993691100367,0.0,0.0003324104451447524,0.999999980540016
sz3_ROn0.0001_FLDS,48,0.9991486039495805,0.9998759227067131,0.0,0.0003538500917162715,0.9999999809250867
sz3_ROn0.0001_FLDS,49,0.9990502423333335,0.9995179709435429,0.0,0.00033162091007364684,0.9999999810637916
sz3_ROn0.0001_FLDS,50,0.9988855647328359,0.7675420945562509,0.0,0.00041888525638475227,0.9999999789605863
sz3_ROn0.0001_FLDS,51,0.9989974061763591,0.953382067575002,0.0,0.000517691536106734,0.9999999776584612
sz3_ROn0.0001_FLDS,52,0.9989040175481045,0.4310098311613798,0.0,0.0005403755555878542,0.9999999731188371
sz3_ROn0.0001_FLDS,53,0.9985033110501316,0.38025577961918566,0.0,0.0006539631736324689,0.9999999663381186
sz3_ROn0.0001_FLDS,54,0.9982079266959033,0.4354069107594173,0.0,0.0007092262700646083,0.9999999616741393
sz3_ROn0.0001_FLDS,55,0.9984890040917124,0.41796957199345497,0.0,0.0006939177263354166,0.9999999659279687
sz3_ROn0.0001_FLDS,56,0.998869223182933,0.41367389824177603,0.0,0.0006254514744593084,0.999999971049882
sz3_ROn0.0001_FLDS,57,0.9990603343061262,0.4714518571766735,0.0,0.0005279013965340295,0.9999999757529352
sz3_ROn0.0001_FLDS,58,0.9990768748579683,0.9994398244777082,0.0,0.0004213088094749079,0.9999999778966966
sz3_ROn0.0001_FLDS,59,0.9991050878444313,0.9999549737204012,0.0,0.000355329359070127,0.9999999791495772
sz3_ROn0.0001_FLDS,60,0.9990404039533611,0.9999996496158239,0.0,0.0003611748807346514,0.99999997944848
sz3_ROn0.0001_FLDS,61,0.9988811070734663,0.9997863305617308,0.0,0.0003758619684004421,0.9999999789669642
sz3_ROn0.0001_FLDS,62,0.9989461898238866,0.905498565698791,0.0,0.00048698091061001353,0.9999999786313614
sz3_ROn0.0001_FLDS,63,0.9989068780600421,0.42229093076605095,0.0,0.0005221439505708059,0.9999999772150184
sz3_ROn0.0001_FLDS,64,0.9989917875223578,0.4398287509476889,0.0,0.0005399377321961174,0.9999999728976849
sz3_ROn0.0001_FLDS,65,0.9985261998950532,0.42663775907921664,0.0,0.0006657651134884659,0.9999999659907104
sz3_ROn0.0001_FLDS,66,0.9982656846338589,0.41367389824177436,0.0,0.0006990987595239268,0.9999999625697127
sz3_ROn0.0001_FLDS,67,0.9984521819883797,0.41796957199345697,0.0,0.0006630162332806691,0.9999999673138603
sz3_ROn0.0001_FLDS,68,0.9989892807552943,0.4354069107594173,0.0,0.0006317664556524587,0.9999999708355365
sz3_ROn0.0001_FLDS,69,0.9989726255829855,0.5136998037536,0.0,0.0005255048710768742,0.9999999755685804
sz3_ROn0.0001_FLDS,70,0.998862940168357,0.9992520326665912,0.0,0.0004390025260976191,0.9999999773490519
sz3_ROn0.0001_FLDS,71,0.9990196034475277,1.0,0.0,0.0003391613165091362,0.9999999806612893
sz3_ROn0.0001_FLDS,72,0.9991437804479685,0.9999998917758716,0.0,0.0003266197902063678,0.9999999801965624
