set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_FLUTC,0,0.2533822417432504,0.0,98.14091435185185,0.24686873446128443,0.9829271915551273
zfp_p_6_FLUTC,1,0.2572895621307154,0.0,97.95283564814815,0.28392702560424093,0.9848456728405967
zfp_p_6_FLUTC,2,0.25817593880546824,0.0,97.94379340277779,0.20666741467299402,0.985605252550385
zfp_p_6_FLUTC,3,0.25747475698067185,0.0,97.64539930555556,0.28598529883213775,0.9867040127117995
zfp_p_6_FLUTC,4,0.24232099971411533,0.0,97.69603587962963,0.3262004217287667,0.9861693041723407
zfp_p_6_FLUTC,5,0.24655924449815278,0.0,97.85879629629629,0.1728533275275553,0.9860744904440323
zfp_p_6_FLUTC,6,0.23653650917432104,0.0,98.25484664351852,0.18034423724358398,0.9849775783666858
zfp_p_6_FLUTC,7,0.24850120182048144,0.0,97.52604166666666,0.1825183371657133,0.9875332845478871
zfp_p_6_FLUTC,8,0.25631738474436877,0.0,97.98177083333334,0.1866507379786915,0.986622436303257
zfp_p_6_FLUTC,9,0.27286704000157913,0.0,98.01974826388889,0.15844241386421165,0.985814208536723
zfp_p_6_FLUTC,10,0.25561801289456265,0.0,98.09751157407408,0.212990304613983,0.9847446669583079
zfp_p_6_FLUTC,11,0.2472985140608924,0.0,97.94741030092592,0.28829341091289185,0.9833834833732997
zfp_p_6_FLUTC,12,0.24513198224501148,0.0,97.4265769675926,0.2678090275710845,0.9842472241628368
zfp_p_6_FLUTC,13,0.2562317978231686,0.0,97.78284143518519,0.2884634681566797,0.9855359052016806
zfp_p_6_FLUTC,14,0.25945090122518766,0.0,97.97634548611111,0.3357354822438129,0.9867868594375293
zfp_p_6_FLUTC,15,0.25769117447240875,0.0,97.76114004629629,0.23950741348564228,0.9865544247977194
zfp_p_6_FLUTC,16,0.2532960820777389,0.0,97.76656539351852,0.325837394249813,0.9863723954501402
zfp_p_6_FLUTC,17,0.24478545774766777,0.0,98.10836226851852,0.18178205821714466,0.9861663090173348
zfp_p_6_FLUTC,18,0.24628269506347367,0.0,98.0613425925926,0.1845514065670604,0.9853006566208701
zfp_p_6_FLUTC,19,0.2450469769695231,0.0,97.73401331018519,0.1770284758118063,0.9872314615545084
zfp_p_6_FLUTC,20,0.2550116507740071,0.0,97.86060474537037,0.16813069040545023,0.9866126650441469
zfp_p_6_FLUTC,21,0.277396691667401,0.0,97.97092013888889,0.17708184038173258,0.9867608106390497
