set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_PBLH,0,0.9992055474723257,1.0,8.02951388888889,0.0027374155222870907,0.9999999363766208
sz3_ROn0.0001_PBLH,1,0.9990037682045309,0.47145185717667404,8.58470775462963,0.0027513746941506914,0.9999999466763796
sz3_ROn0.0001_PBLH,2,0.998429098373572,1.0,8.684172453703704,0.0028994902049654073,0.999999942149833
sz3_ROn0.0001_PBLH,3,0.9992562758801333,0.2170325514884761,7.741970486111111,0.0027737116139123865,0.9999999505437006
sz3_ROn0.0001_PBLH,4,0.9990631355911942,1.0,6.089048032407407,0.0027743027484755695,0.9999999416480546
sz3_ROn0.0001_PBLH,5,0.9986860176993538,0.9999999999456265,6.325954861111111,0.003070893493861796,0.999999945604348
sz3_ROn0.0001_PBLH,6,0.9994000881923336,1.0,6.226490162037037,0.0032058131573148977,0.9999999424275878
sz3_ROn0.0001_PBLH,7,0.999300357849689,0.4179695719934562,5.683955439814815,0.0030215893429156055,0.9999999395264983
sz3_ROn0.0001_PBLH,8,0.9990103395096154,1.0,4.788773148148148,0.0027544641863434414,0.99999994201126
sz3_ROn0.0001_PBLH,9,0.9992773846618046,1.0,5.995008680555555,0.002647777400285179,0.9999999444332914
sz3_ROn0.0001_PBLH,10,0.9992850360828347,1.0,6.311487268518519,0.0024251528806821733,0.9999999364732007
sz3_ROn0.0001_PBLH,11,0.9989578383787369,1.0,6.58275462962963,0.00236429385637357,0.999999938703084
sz3_ROn0.0001_PBLH,12,0.9990175932455518,1.0,7.331452546296297,0.0024886521211951868,0.9999999505482302
sz3_ROn0.0001_PBLH,13,0.9989618388346687,1.0,7.571976273148148,0.0023189403745501854,0.9999999497716776
sz3_ROn0.0001_PBLH,14,0.9990559222747993,1.0,6.492332175925926,0.002424227985531464,0.9999999556736827
sz3_ROn0.0001_PBLH,15,0.9992181153624993,0.9999999999999926,5.696614583333334,0.002658970433407353,0.999999948890538
sz3_ROn0.0001_PBLH,16,0.9990561057154382,1.0,5.173972800925926,0.0029804690117097425,0.9999999428347107
sz3_ROn0.0001_PBLH,17,0.9991776605700268,1.0,6.213831018518518,0.0032112589120297567,0.9999999379278969
sz3_ROn0.0001_PBLH,18,0.9994080766827171,0.5723164241454014,6.535734953703703,0.003121873214203305,0.9999999404478334
sz3_ROn0.0001_PBLH,19,0.9990926252059239,1.0,5.832248263888888,0.0028990609871513756,0.9999999448668536
sz3_ROn0.0001_PBLH,20,0.9995434272460921,0.9999999999999998,4.87377025462963,0.002364004052578376,0.9999999488915364
sz3_ROn0.0001_PBLH,21,0.999234819511001,1.0,5.474175347222222,0.0023154827557616007,0.9999999542130558
sz3_ROn0.0001_PBLH,22,0.9993496403384018,1.0,5.615234375,0.0023673483005369417,0.9999999520323104
sz3_ROn0.0001_PBLH,23,0.9992240657963516,1.0,6.246383101851852,0.0023156514289669004,0.9999999484865761
sz3_ROn0.0001_PBLH,24,0.9983823515792064,1.0,8.12717013888889,0.0024825029092438375,0.9999999439420583
sz3_ROn0.0001_PBLH,25,0.999273658988292,1.0,6.978804976851852,0.0024193493212317035,0.9999999568750679
sz3_ROn0.0001_PBLH,26,0.9986382582690582,1.0,8.027705439814815,0.0028168737427959173,0.9999999448121871
sz3_ROn0.0001_PBLH,27,0.9991084099059082,1.0,5.418113425925926,0.002734752957450267,0.999999946229762
sz3_ROn0.0001_PBLH,28,0.9987648146650133,1.0,6.664134837962964,0.0031303312476600315,0.9999999419622134
sz3_ROn0.0001_PBLH,29,0.9990508039230674,1.0,5.837673611111112,0.002765392291820239,0.9999999459942753
sz3_ROn0.0001_PBLH,30,0.9985614109676331,1.0,8.955439814814815,0.003321675332034855,0.9999999274768447
sz3_ROn0.0001_PBLH,31,0.9987728099983518,0.4398287509476889,6.047453703703703,0.0029382477639102464,0.9999999431143256
sz3_ROn0.0001_PBLH,32,0.9994150329517397,1.0,5.013020833333334,0.0027350093594654566,0.9999999436705271
sz3_ROn0.0001_PBLH,33,0.9993831936786386,1.0,4.512080439814815,0.0024312867617020993,0.9999999503699076
sz3_ROn0.0001_PBLH,34,0.9993158533643649,1.0,5.660445601851852,0.0020841824272761467,0.9999999514278242
sz3_ROn0.0001_PBLH,35,0.9992345868479042,1.0,6.709346064814816,0.0025277990599385,0.9999999417843651
sz3_ROn0.0001_PBLH,36,0.9991748253348606,1.0,6.099898726851852,0.0023615764490656716,0.9999999437021115
sz3_ROn0.0001_PBLH,37,0.9986917234581205,0.9999917142153983,9.595630787037036,0.0028642677645868224,0.999999929862528
sz3_ROn0.0001_PBLH,38,0.9983978322966045,0.9999964374664239,9.125434027777777,0.0029509270663219457,0.9999999434995684
sz3_ROn0.0001_PBLH,39,0.9987566223024057,0.9999999999989487,5.846715856481482,0.00283361428395601,0.9999999416961001
sz3_ROn0.0001_PBLH,40,0.9991478305909371,1.0,5.226417824074074,0.002717632075315012,0.9999999447158792
sz3_ROn0.0001_PBLH,41,0.9990938323840209,0.985755370570791,7.758246527777778,0.0034202356486029294,0.9999999227177763
sz3_ROn0.0001_PBLH,42,0.9990220602564784,1.0,6.794343171296297,0.0030269176105581336,0.9999999429537767
sz3_ROn0.0001_PBLH,43,0.9993357540354716,1.0,4.805049189814815,0.0027002400204855816,0.9999999484424592
sz3_ROn0.0001_PBLH,44,0.9993654683659698,0.9930382728859274,4.663990162037037,0.002448055712547292,0.9999999468391215
sz3_ROn0.0001_PBLH,45,0.9993784469123129,1.0,5.392795138888888,0.0024465200008265174,0.9999999467316126
sz3_ROn0.0001_PBLH,46,0.9993531708857558,0.9999992812315102,6.282552083333333,0.0022635302824620044,0.9999999466035407
sz3_ROn0.0001_PBLH,47,0.9989487169955809,1.0,4.821325231481482,0.0019530273815883293,0.9999999533848021
sz3_ROn0.0001_PBLH,48,0.9994020437266379,0.9999999986703545,7.682291666666667,0.002564009458526965,0.9999999408915725
sz3_ROn0.0001_PBLH,49,0.9988045090501128,0.9999999986703545,9.66796875,0.002961846962338794,0.999999939137705
sz3_ROn0.0001_PBLH,50,0.9989018095017203,0.9757572870242887,7.951750578703703,0.002723803135664061,0.999999946545094
sz3_ROn0.0001_PBLH,51,0.9989913050196351,1.0,6.935402199074074,0.002678695270239031,0.9999999501744867
sz3_ROn0.0001_PBLH,52,0.9993965470302751,0.9999917142153983,4.642288773148148,0.002834265429854779,0.9999999441917515
sz3_ROn0.0001_PBLH,53,0.9991599749801336,0.7481580701605568,7.078269675925926,0.003333732057888489,0.999999929446053
sz3_ROn0.0001_PBLH,54,0.9991726630354524,1.0,7.13794849537037,0.0031835787813405438,0.9999999372794096
sz3_ROn0.0001_PBLH,55,0.9990704783989272,0.9999997599245579,6.890190972222222,0.0029658617140048854,0.9999999378760948
sz3_ROn0.0001_PBLH,56,0.9990949689236593,0.9924081416659398,6.168619791666666,0.0026481408067792404,0.99999994525762
sz3_ROn0.0001_PBLH,57,0.9993074351418666,0.979937067634946,5.541087962962963,0.0023451228051632337,0.9999999548690525
sz3_ROn0.0001_PBLH,58,0.9994986639426611,1.0,5.461516203703703,0.00215523934218776,0.9999999509698261
sz3_ROn0.0001_PBLH,59,0.9991887597567857,1.0,6.14330150462963,0.0023902994051911187,0.999999948430387
sz3_ROn0.0001_PBLH,60,0.9991405931239979,1.0,7.590060763888889,0.0025687060648465422,0.9999999474936605
sz3_ROn0.0001_PBLH,61,0.9984019577552089,0.9999999999999992,8.262803819444445,0.002813487959449297,0.9999999440845643
sz3_ROn0.0001_PBLH,62,0.9988325361170304,1.0,8.541304976851851,0.0029721701856848,0.9999999413254104
sz3_ROn0.0001_PBLH,63,0.9983950662587071,1.0,8.461733217592593,0.003345548516326666,0.9999999236588697
sz3_ROn0.0001_PBLH,64,0.9992440500544726,0.9999999986703545,4.584418402777778,0.0027435642297217334,0.9999999518637379
sz3_ROn0.0001_PBLH,65,0.9991824539470205,1.0,5.882884837962963,0.003218733503496517,0.9999999393294241
sz3_ROn0.0001_PBLH,66,0.9990851256253125,1.0,7.776331018518519,0.003171919831215821,0.999999937314197
sz3_ROn0.0001_PBLH,67,0.9993980093955749,1.0,4.958767361111112,0.0028101859033498526,0.9999999463117311
sz3_ROn0.0001_PBLH,68,0.9991714335482957,0.9960345028366842,5.720124421296297,0.0028079513812647233,0.9999999432913873
sz3_ROn0.0001_PBLH,69,0.999366520057724,1.0,5.208333333333334,0.0023154851273208365,0.9999999543694186
sz3_ROn0.0001_PBLH,70,0.9994327276622789,1.0,5.367476851851852,0.0022715906536961276,0.9999999521572651
sz3_ROn0.0001_PBLH,71,0.9992407606471433,1.0,5.796079282407407,0.0025335509027509667,0.9999999423284552
sz3_ROn0.0001_PBLH,72,0.9991515953232757,1.0,7.685908564814816,0.0026425143181255575,0.9999999461681692
sz3_ROn0.0001_PBLH,73,0.9988701383643194,1.0,8.915653935185185,0.0028327696252554296,0.9999999421578226
sz3_ROn0.0001_PBLH,74,0.9981825213409161,1.0,9.94285300925926,0.0031562466795726505,0.9999999308190878
