set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_WGUSTD,0,0.7011141197556887,1.5871919312062915e-27,99.28747106481481,10.091237184966676,0.9523636979971988
zfp_p_6_WGUSTD,1,0.7069905025459247,1.3082759421086044e-31,99.16449652777779,10.053995809646448,0.9583966895770573
zfp_p_6_WGUSTD,2,0.7110002157690887,2.840465240489872e-24,99.24406828703704,16.102089945858694,0.9560430006220678
zfp_p_6_WGUSTD,3,0.7036892058763425,1.6439742718271504e-18,99.14098668981481,10.589098574991917,0.9590707897317471
zfp_p_6_WGUSTD,4,0.6917406399793564,5.002374751652991e-24,99.23683449074075,18.746721249961308,0.9557703941058578
zfp_p_6_WGUSTD,5,0.6848898110244979,2.3904261897061324e-35,99.2332175925926,17.634737623946716,0.9571557760350062
zfp_p_6_WGUSTD,6,0.6954894898916675,3.266428607435664e-40,99.17534722222221,33.546497203359365,0.9552566695333924
zfp_p_6_WGUSTD,7,0.6936922774648657,5.442246107634549e-37,99.19343171296296,11.893443222070553,0.9539339421943576
zfp_p_6_WGUSTD,8,0.6854551240881929,1.2264398392715192e-37,99.21694155092592,14.746557820682566,0.9509140734169012
zfp_p_6_WGUSTD,9,0.692529431843718,2.7987396313467042e-21,99.16268807870371,24.54855625361428,0.9536516053236991
zfp_p_6_WGUSTD,10,0.6868321413870001,6.1328037741143196e-33,99.18800636574075,12.50509339528524,0.9507490024368679
zfp_p_6_WGUSTD,11,0.6899829132266075,1.7005037225781522e-40,99.30917245370371,10.192763360485161,0.9504518546172935
zfp_p_6_WGUSTD,12,0.7004176923953778,7.141476978650525e-34,99.27842881944444,11.819039863291131,0.9533884575918734
zfp_p_6_WGUSTD,13,0.7029411441458072,5.283201345305983e-23,99.23502604166666,8.47897544070839,0.9552195765007765
zfp_p_6_WGUSTD,14,0.697017608656173,9.260000684947376e-28,99.24768518518519,6.562284327636,0.9551465103572886
zfp_p_6_WGUSTD,15,0.7013598611615464,8.967703812639143e-19,99.11928530092592,8.387079216255264,0.9563895800375931
zfp_p_6_WGUSTD,16,0.6934614919658089,9.906457555151906e-28,99.22055844907408,10.972043266115989,0.9506666196038307
zfp_p_6_WGUSTD,17,0.6892673178661439,1.523503010074842e-20,99.28747106481481,11.440248757718,0.9542599251931505
zfp_p_6_WGUSTD,18,0.7040057831050439,3.037312209423642e-23,99.17896412037037,23.786967775769583,0.9575616286943492
zfp_p_6_WGUSTD,19,0.6842027143263627,1.0152076182229265e-36,99.19704861111111,32.09411149978987,0.9565789039716042
zfp_p_6_WGUSTD,20,0.6917354548852022,1.617991826818735e-36,99.11205150462963,56.956321478719396,0.9564623341976733
zfp_p_6_WGUSTD,21,0.6903624714275602,3.414780087788893e-20,99.11747685185185,13.532800361947896,0.9555638860016966
zfp_p_6_WGUSTD,22,0.6951937930377725,1.9445712464701463e-24,99.18258101851852,19.749688819248274,0.9526366864798883
zfp_p_6_WGUSTD,23,0.6911984890507086,6.932288282357065e-35,99.21151620370371,7.549851318818767,0.9503750726146479
zfp_p_6_WGUSTD,24,0.6986110920444764,8.109614394168809e-23,99.17715567129629,10.96583871764509,0.9569683252348302
zfp_p_6_WGUSTD,25,0.7074101611646898,1.1709065052740394e-24,99.23502604166666,9.58948881314785,0.9542662442726674
zfp_p_6_WGUSTD,26,0.6923623348901374,1.6439742718271504e-18,99.16811342592592,7.938924437132136,0.9578926326375664
zfp_p_6_WGUSTD,27,0.7008710984956059,5.315842904027331e-26,99.24406828703704,29.16841953425994,0.9540048586801356
zfp_p_6_WGUSTD,28,0.7003902575685008,1.3194746602581378e-18,99.12109375,15.086255925054878,0.9581758727391864
zfp_p_6_WGUSTD,29,0.6987499921447741,7.433253025402761e-29,99.2332175925926,10.039969880707263,0.9550697656921978
zfp_p_6_WGUSTD,30,0.69724153167023,3.19754691235046e-38,99.30736400462963,21.947435436732384,0.9563220873010077
zfp_p_6_WGUSTD,31,0.6956442617066544,3.590501749478628e-26,99.19885706018519,30.31962503227684,0.956053618066597
zfp_p_6_WGUSTD,32,0.6913980223062175,1.50020417168836e-19,99.14279513888889,17.747232364165466,0.9581830676418378
zfp_p_6_WGUSTD,33,0.6907271304828233,1.5378986395680354e-23,99.11205150462963,28.88109952681432,0.9567567239973807
zfp_p_6_WGUSTD,34,0.6843539302627621,1.5113991216653926e-29,99.24225983796296,8.32398861982855,0.9524907045406417
zfp_p_6_WGUSTD,35,0.6896797163348435,3.9403082504242084e-33,99.19885706018519,6.039705421326806,0.9506308845798245
zfp_p_6_WGUSTD,36,0.6923911391821143,1.0482596457719937e-28,99.21332465277779,5.121777532284131,0.9529208101173079
zfp_p_6_WGUSTD,37,0.6934140745004064,2.1036641424368662e-19,99.15002893518519,14.229723083862343,0.9562282152063587
zfp_p_6_WGUSTD,38,0.6943283046294527,2.688732292421479e-25,99.18258101851852,22.4940635216539,0.9583749560077458
zfp_p_6_WGUSTD,39,0.6953003573227609,4.6647609618294064e-26,99.15726273148148,14.596541973583182,0.9546939348308173
zfp_p_6_WGUSTD,40,0.6989622062393721,8.252466949844963e-24,99.23502604166666,19.60712488268655,0.9557489950878731
zfp_p_6_WGUSTD,41,0.692001391789335,7.154860723671319e-21,99.21151620370371,14.035593213823702,0.9565153478878347
zfp_p_6_WGUSTD,42,0.6974245917698433,1.592311126040097e-34,99.18981481481481,40.57879676933051,0.9610894883143233
zfp_p_6_WGUSTD,43,0.7019146324904058,8.933242481177817e-34,99.27662037037037,13.354539571475238,0.9569200295635484
zfp_p_6_WGUSTD,44,0.687174135464141,3.9945314323333984e-29,99.14822048611111,8.708710726377408,0.9549856498489953
zfp_p_6_WGUSTD,45,0.683975391494257,3.478215954761369e-29,99.17173032407408,9.866594900041004,0.9530435373040812
zfp_p_6_WGUSTD,46,0.6883484776358566,2.5514204906555933e-28,99.21513310185185,12.576957727569821,0.9545579437287955
zfp_p_6_WGUSTD,47,0.6911680992108877,8.645741638699024e-30,99.13736979166666,6.330774297611386,0.9514120952413417
