set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_CLDTOT,0,0.4982341287250645,0.0,99.43214699074075,0.19999794005817237,0.953748019679209
br_1_CLDTOT,1,0.4879872122136385,0.0,99.52076099537037,0.1999872587082104,0.9464081407881382
br_1_CLDTOT,2,0.46481557030297443,0.0,99.48278356481481,0.1999980926468197,0.9382157143736365
br_1_CLDTOT,3,0.4851742663607723,0.0,99.53522858796296,0.1999976348807031,0.9303915809576607
br_1_CLDTOT,4,0.4980990413856571,0.0,99.5261863425926,0.19998977648067937,0.9342100158741644
br_1_CLDTOT,5,0.5227072303717274,0.0,99.47193287037037,0.19999076832608867,0.9505362321377973
br_1_CLDTOT,6,0.5107374638123734,0.0,99.55331307870371,0.19999008166414417,0.9542628467630977
br_1_CLDTOT,7,0.5196042189375748,0.0,99.54427083333334,0.19999290460015562,0.9583001314961483
br_1_CLDTOT,8,0.4877681116478228,0.0,99.52437789351852,0.19997276213417833,0.9449581174731023
br_1_CLDTOT,9,0.4905643730048089,0.0,99.59309895833334,0.1999855038877238,0.9434620533177298
br_1_CLDTOT,10,0.4470439999823306,0.0,99.45746527777779,0.19999450679821867,0.9371957861414911
br_1_CLDTOT,11,0.475856160561398,0.0,99.43576388888889,0.19999725340853908,0.9438556885536751
br_1_CLDTOT,12,0.5038135311875424,0.0,99.52437789351852,0.1999715413460657,0.9530328958221499
br_1_CLDTOT,13,0.4922882556384217,0.0,99.48820891203704,0.1999946593881757,0.9440483757252381
br_1_CLDTOT,14,0.45125150486844845,0.0,99.45023148148148,0.19999885558918323,0.9265322240928681
br_1_CLDTOT,15,0.4604751110312906,0.0,99.49182581018519,0.19999771117509224,0.9272422822455497
br_1_CLDTOT,16,0.4789173805009307,0.0,99.52799479166666,0.19998611426094012,0.9314424389418903
br_1_CLDTOT,17,0.5080553073561199,0.0,99.4484230324074,0.199994277913174,0.9518025237323782
br_1_CLDTOT,18,0.5020635532240649,0.0,99.54788773148148,0.19997779784576158,0.9560907778149487
br_1_CLDTOT,19,0.5139115306693909,0.0,99.49544270833334,0.19998802167123816,0.9556663144718518
br_1_CLDTOT,20,0.5020014608375725,0.0,99.45746527777779,0.19997299103153468,0.9513485096239725
br_1_CLDTOT,21,0.48209489980707193,0.0,99.52437789351852,0.19998970018477677,0.9544982031326875
br_1_CLDTOT,22,0.4823948503471135,0.0,99.55692997685185,0.19998962388885963,0.9451931186691107
br_1_CLDTOT,23,0.47360244830796233,0.0,99.5460792824074,0.19998931870504558,0.9375671018363428
br_1_CLDTOT,24,0.5033315000108376,0.0,99.45023148148148,0.19999069203037526,0.9495303083729596
br_1_CLDTOT,25,0.4873955068032742,0.0,99.53703703703704,0.19998710611543022,0.9424278118376146
br_1_CLDTOT,26,0.46358190595186916,0.0,99.52980324074075,0.19995353428863352,0.93691183320129
br_1_CLDTOT,27,0.48280709823908985,0.0,99.53884548611111,0.19999191276004338,0.9322662742241687
br_1_CLDTOT,28,0.4898276019223572,0.0,99.50810185185185,0.19998908981703223,0.935939115338216
br_1_CLDTOT,29,0.5194184965926435,0.0,99.49001736111111,0.19999839782393974,0.9496631710625576
br_1_CLDTOT,30,0.5225780592116301,0.0,99.55150462962963,0.19999458309320448,0.9549954898319146
br_1_CLDTOT,31,0.5240037359706444,0.0,99.53342013888889,0.19999031055158997,0.957376234145098
br_1_CLDTOT,32,0.49507708519701527,0.0,99.54065393518519,0.19999870300082692,0.9498510337022794
br_1_CLDTOT,33,0.4798364124489592,0.0,99.47193287037037,0.19999252312348043,0.9457349433320704
br_1_CLDTOT,34,0.47284643032391777,0.0,99.4285300925926,0.19998756389359615,0.9471464960141416
br_1_CLDTOT,35,0.480610873276561,0.0,99.47012442129629,0.19999122610006348,0.9444050532088044
br_1_CLDTOT,36,0.4920132245788688,0.0,99.52256944444444,0.1999856564811152,0.9487117637938377
br_1_CLDTOT,37,0.49271267299909827,0.0,99.4972511574074,0.19997581408816012,0.947018617163144
br_1_CLDTOT,38,0.479582875055267,0.0,99.54246238425925,0.1999961089898642,0.9430236564715073
br_1_CLDTOT,39,0.46529043007186205,0.0,99.4285300925926,0.199961088195322,0.9326853023636944
br_1_CLDTOT,40,0.4620739023970041,0.0,99.53703703703704,0.19998184162886692,0.9301690699956172
br_1_CLDTOT,41,0.5023652362857991,0.0,99.462890625,0.19999374384756044,0.9477422372787965
br_1_CLDTOT,42,0.5219733967243143,0.0,99.6238425925926,0.19999435420820344,0.9539979559609345
br_1_CLDTOT,43,0.5192653686468083,0.0,99.61660879629629,0.19999191276004338,0.9558406433356936
br_1_CLDTOT,44,0.4931754317598396,0.0,99.52799479166666,0.19999420161813,0.9474015921079995
br_1_CLDTOT,45,0.467148153554861,0.0,99.49905960648148,0.19999336237168563,0.9406425967106004
br_1_CLDTOT,46,0.46669683263538103,0.0,99.50086805555556,0.19999946594202628,0.9341631875408709
br_1_CLDTOT,47,0.4775344199329732,0.0,99.53884548611111,0.1999921416464414,0.9434924222637124
br_1_CLDTOT,48,0.49012878943405347,0.0,99.47012442129629,0.1999961089898642,0.9490554097351884
br_1_CLDTOT,49,0.5013509873673054,0.0,99.45384837962963,0.1999804682731512,0.9490088886309933
br_1_CLDTOT,50,0.4783525869174057,0.0,99.49544270833334,0.199992980895447,0.9438582436714178
br_1_CLDTOT,51,0.4737023594335923,0.0,99.47554976851852,0.19999778746946684,0.9326427084994505
br_1_CLDTOT,52,0.48309170144649655,0.0,99.46469907407408,0.1999935912572542,0.9310296865899862
br_1_CLDTOT,53,0.49962796424988865,0.0,99.47374131944444,0.19999038684737613,0.9432780920616788
br_1_CLDTOT,54,0.5242194458624962,0.0,99.53161168981481,0.19998733500457866,0.9543955835931522
br_1_CLDTOT,55,0.5133473241665134,0.0,99.50810185185185,0.19997985789131958,0.9586764775127543
br_1_CLDTOT,56,0.500178545663704,0.0,99.53161168981481,0.19998825055986272,0.9521639985504502
br_1_CLDTOT,57,0.4878624832617576,0.0,99.51352719907408,0.19999946594202628,0.9448228902466483
br_1_CLDTOT,58,0.48020823865971896,0.0,99.53522858796296,0.19996070668830343,0.9323492698173651
br_1_CLDTOT,59,0.47743588769895273,0.0,99.51895254629629,0.19999542233708764,0.941912713284251
br_1_CLDTOT,60,0.4828536921650669,0.0,99.47374131944444,0.19998329127700706,0.9418988059574457
br_1_CLDTOT,61,0.5050862670157702,0.0,99.52076099537037,0.19999488827300207,0.9434206900155061
br_1_CLDTOT,62,0.4699576292345198,0.0,99.50629340277779,0.19996902345881692,0.940680596816425
br_1_CLDTOT,63,0.4744983252599935,0.0,99.4140625,0.19999305719072383,0.9290436681973336
br_1_CLDTOT,64,0.4651665060010988,0.0,99.4285300925926,0.19999443050321833,0.9379485145637746
br_1_CLDTOT,65,0.5000230133663395,0.0,99.49363425925925,0.19999702452506604,0.9512544693398938
br_1_CLDTOT,66,0.5254909751221368,0.0,99.58405671296296,0.19999557492669542,0.9605194510163344
br_1_CLDTOT,67,0.522690979429164,0.0,99.49544270833334,0.19998138384415226,0.957325746990381
br_1_CLDTOT,68,0.5123431059521342,0.0,99.50629340277779,0.1999921416464414,0.9522910934337134
br_1_CLDTOT,69,0.4795058931141366,0.0,99.48278356481481,0.19998481721674213,0.9401939249684023
br_1_CLDTOT,70,0.4861064900658809,0.0,99.53161168981481,0.19997810303836555,0.9440875280307884
br_1_CLDTOT,71,0.4739042223155892,0.0,99.51714409722221,0.1999935912572542,0.946211643018491
br_1_CLDTOT,72,0.48928841297052694,0.0,99.48097511574075,0.19999771117509224,0.9487340395713522
br_1_CLDTOT,73,0.49361731907244655,0.0,99.51171875,0.19999389643780852,0.9493594424984709
br_1_CLDTOT,74,0.47962681650941114,0.0,99.48459201388889,0.19999717711406262,0.9409724226796382
br_1_CLDTOT,75,0.46436350648292596,0.0,99.47916666666666,0.19997489850441055,0.9298061804483776
br_1_CLDTOT,76,0.48902620485300635,0.0,99.49363425925925,0.19998947129698172,0.940643089455691
br_1_CLDTOT,77,0.5031175308019588,0.0,99.43938078703704,0.19999816894112155,0.9530184343139366
br_1_CLDTOT,78,0.5151029622416816,0.0,99.53884548611111,0.19998176533145087,0.9553726836746517
br_1_CLDTOT,79,0.5205105676859952,0.0,99.51171875,0.19998641944719903,0.955851931502132
br_1_CLDTOT,80,0.4910521280684536,0.0,99.4972511574074,0.19999923705981928,0.945752432850575
br_1_CLDTOT,81,0.4793497851364156,0.0,99.42672164351852,0.19999290460015562,0.941317782806284
br_1_CLDTOT,82,0.47508149909383085,0.0,99.53342013888889,0.19997955270005452,0.9407691067705232
br_1_CLDTOT,83,0.48302776830843847,0.0,99.50991030092592,0.19999198905552396,0.9547324152209431
br_1_CLDTOT,84,0.504743349178409,0.0,99.45746527777779,0.19997192284275114,0.9540201171910231
br_1_CLDTOT,85,0.5166684581477318,0.0,99.49544270833334,0.19997817933648016,0.9545654076697504
br_1_CLDTOT,86,0.4606475270427549,0.0,99.50448495370371,0.19999824523540882,0.9279592556493441
br_1_CLDTOT,87,0.4809604577581659,0.0,99.51533564814815,0.19999725340853908,0.9306980987542887
br_1_CLDTOT,88,0.49819690086555896,0.0,99.55512152777779,0.1999999237060474,0.9389897070725198
br_1_CLDTOT,89,0.5046819223200172,0.0,99.5460792824074,0.19999328607646702,0.947109401881645
br_1_CLDTOT,90,0.5228018093424978,0.0,99.51895254629629,0.19998222311572894,0.9566491184252629
