set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_SFCO2_OCN,0,0.9936144058103107,0.0,49.22417534722222,221573.93361663428,0.9999994658517366
sz3_ROn0.0001_SFCO2_OCN,1,0.9952737207092495,0.0,49.014395254629626,71131.42575237526,0.9999995009781768
sz3_ROn0.0001_SFCO2_OCN,2,0.997067141044356,0.0,47.97815393518518,185264.5970636713,0.9999994278107921
sz3_ROn0.0001_SFCO2_OCN,3,0.9953817210932583,0.0,48.043258101851855,229914.5121297787,0.999999208238973
sz3_ROn0.0001_SFCO2_OCN,4,0.996521355438275,0.0,40.834780092592595,447051.7838437048,0.9999997056058734
sz3_ROn0.0001_SFCO2_OCN,5,0.9961761148849344,0.0,40.79318576388889,45379.764466013454,0.999999727557034
sz3_ROn0.0001_SFCO2_OCN,6,0.9976965748312674,0.0,41.34657118055556,22801.41675971959,0.9999997051178353
sz3_ROn0.0001_SFCO2_OCN,7,0.9968725139616214,0.0,43.654152199074076,2465.1912710485917,0.9999994994368101
sz3_ROn0.0001_SFCO2_OCN,8,0.9966346311320958,0.0,39.742476851851855,11327.24108154961,0.999999672755145
sz3_ROn0.0001_SFCO2_OCN,9,0.9954317086291672,0.0,43.37745949074074,13045.6615161209,0.9999997344377706
sz3_ROn0.0001_SFCO2_OCN,10,0.9975278818145809,0.0,42.30504918981482,9271.205834090992,0.9999997178152739
sz3_ROn0.0001_SFCO2_OCN,11,0.9852484074113522,0.0,45.509620949074076,828921.2404556177,0.9999995717699107
sz3_ROn0.0001_SFCO2_OCN,12,0.9968450626105451,0.0,44.89474826388889,24936.201322936,0.9999996197562924
sz3_ROn0.0001_SFCO2_OCN,13,0.9971164794303298,0.0,41.599754050925924,74316.53850900862,0.9999997740559161
sz3_ROn0.0001_SFCO2_OCN,14,0.9955022929916872,0.0,45.82971643518518,558923.2899664479,0.9999995468820763
sz3_ROn0.0001_SFCO2_OCN,15,0.995893101015159,0.0,41.52379918981482,839871.2706010283,0.9999995695445928
sz3_ROn0.0001_SFCO2_OCN,16,0.9960718698787971,0.0,39.407913773148145,197306.46620049098,0.9999997387030432
sz3_ROn0.0001_SFCO2_OCN,17,0.9959970204608692,0.0,41.21636284722222,10741.86774048817,0.9999997874821149
sz3_ROn0.0001_SFCO2_OCN,18,0.9965490495721474,0.0,40.59425636574074,21716.056732043806,0.9999997355953902
sz3_ROn0.0001_SFCO2_OCN,19,0.9976348323712342,0.0,41.055410879629626,2816.543873707637,0.9999996373921989
sz3_ROn0.0001_SFCO2_OCN,20,0.9964474474565327,0.0,37.82371238425926,8171.573611510205,0.9999996951647047
sz3_ROn0.0001_SFCO2_OCN,21,0.9923909908390085,0.0,44.95081018518518,22826.9110266251,0.9999995948396551
sz3_ROn0.0001_SFCO2_OCN,22,0.9967180568445462,0.0,44.21477141203704,4470.676150606636,0.9999996650990364
sz3_ROn0.0001_SFCO2_OCN,23,0.9972040898556557,0.0,46.630859375,2753853.295269173,0.9999994460500444
sz3_ROn0.0001_SFCO2_OCN,24,0.9921065410262949,0.0,41.18923611111111,1751982.8139812062,0.9999997664048587
sz3_ROn0.0001_SFCO2_OCN,25,0.9979449266705267,0.0,43.65234375,126425.52671778592,0.99999968087661
sz3_ROn0.0001_SFCO2_OCN,26,0.9961598244212659,0.0,48.423032407407405,50429.56964305851,0.9999994624577193
sz3_ROn0.0001_SFCO2_OCN,27,0.9966149191921664,0.0,43.936270254629626,116180.5891408229,0.999999507424678
sz3_ROn0.0001_SFCO2_OCN,28,0.9971671299711083,5.5384726113e-314,40.08246527777778,310362.7166791971,0.9999997055594718
sz3_ROn0.0001_SFCO2_OCN,29,0.9951811545306438,0.0,43.86754918981482,99817.7073366486,0.9999997161933765
sz3_ROn0.0001_SFCO2_OCN,30,0.9980424128656705,0.0,39.23068576388889,37247.89832335085,0.9999997551907045
sz3_ROn0.0001_SFCO2_OCN,31,0.9946218568420239,0.0,38.20529513888889,175536.71964233858,0.9999997567208093
sz3_ROn0.0001_SFCO2_OCN,32,0.9957681408893113,0.0,37.37883391203704,3048.1152205107455,0.9999997927116282
sz3_ROn0.0001_SFCO2_OCN,33,0.9952712814661863,0.0,41.196469907407405,12224.32204576629,0.9999997232393921
sz3_ROn0.0001_SFCO2_OCN,34,0.9954102931346269,0.0,44.57465277777778,44670.831071557026,0.9999996634483287
sz3_ROn0.0001_SFCO2_OCN,35,0.997145756160506,0.0,46.18598090277778,9553.254348736567,0.9999995867338848
sz3_ROn0.0001_SFCO2_OCN,36,0.9836767148925211,0.0,45.010489004629626,79970.3746795538,0.9999995907009335
sz3_ROn0.0001_SFCO2_OCN,37,0.997404344086408,0.0,40.85648148148148,63306.43135325142,0.9999997298368128
sz3_ROn0.0001_SFCO2_OCN,38,0.997920378214677,0.0,41.62868923611111,46521.7519870269,0.9999996893233063
sz3_ROn0.0001_SFCO2_OCN,39,0.9977049273177948,0.0,42.20920138888889,59267.80287040766,0.9999996304366334
sz3_ROn0.0001_SFCO2_OCN,40,0.9955957312087066,0.0,43.198423032407405,84534.21364753638,0.9999997011688869
sz3_ROn0.0001_SFCO2_OCN,41,0.9947640463787937,0.0,42.36472800925926,4852.42575737795,0.9999998008815132
sz3_ROn0.0001_SFCO2_OCN,42,0.9970834451652848,0.0,42.60163483796296,13294.355502730485,0.9999996609870391
sz3_ROn0.0001_SFCO2_OCN,43,0.9977741673441426,0.0,36.29738136574074,44068.270871482506,0.9999997740079912
sz3_ROn0.0001_SFCO2_OCN,44,0.9955495635128321,0.0,36.044198495370374,17052.33175612777,0.9999998167726175
sz3_ROn0.0001_SFCO2_OCN,45,0.9962782168808125,0.0,41.33933738425926,3379.963451798111,0.9999997243876332
sz3_ROn0.0001_SFCO2_OCN,46,0.9966352930710002,0.0,45.1732494212963,1113932.1592666905,0.9999996504447389
sz3_ROn0.0001_SFCO2_OCN,47,0.9967009153575614,0.0,44.486038773148145,309614.83968619717,0.9999996150511795
sz3_ROn0.0001_SFCO2_OCN,48,0.9906435137871725,0.0,41.39359085648148,501295.7913343444,0.9999997577775936
sz3_ROn0.0001_SFCO2_OCN,49,0.9967861323697316,0.0,42.381004050925924,17795.393617557915,0.9999997736370687
sz3_ROn0.0001_SFCO2_OCN,50,0.9970837613888596,0.0,45.51866319444444,40549.187426653356,0.99999960109033
sz3_ROn0.0001_SFCO2_OCN,51,0.9947558047794461,0.0,42.612485532407405,56121.85173013648,0.999999593362611
sz3_ROn0.0001_SFCO2_OCN,52,0.99631120726288,0.0,42.26345486111111,74722.31381330891,0.9999996623917542
sz3_ROn0.0001_SFCO2_OCN,53,0.995608265804061,0.0,45.42100694444444,16317.050754782522,0.9999995738307191
sz3_ROn0.0001_SFCO2_OCN,54,0.9965542722646058,0.0,43.72649016203704,23899.092672785093,0.9999995718732789
sz3_ROn0.0001_SFCO2_OCN,55,0.9977518219704624,0.0,37.07320601851852,51714.81397459125,0.999999736346828
sz3_ROn0.0001_SFCO2_OCN,56,0.9973495222805389,0.0,36.39865451388889,23600.89398622287,0.9999997536341816
sz3_ROn0.0001_SFCO2_OCN,57,0.9942665894405402,0.0,43.26714409722222,19322.619070441506,0.9999996782551491
sz3_ROn0.0001_SFCO2_OCN,58,0.9958679868688318,0.0,42.417173032407405,160011.73694212135,0.9999996406972417
sz3_ROn0.0001_SFCO2_OCN,59,0.9970404007456609,0.0,44.386574074074076,476797.58489994623,0.9999996261587971
sz3_ROn0.0001_SFCO2_OCN,60,0.9920117914816199,0.0,42.67578125,142361.73783317354,0.9999997175973149
sz3_ROn0.0001_SFCO2_OCN,61,0.9960735287030605,0.0,43.9453125,117285.35845745899,0.9999996541962048
sz3_ROn0.0001_SFCO2_OCN,62,0.9978218588244643,0.0,44.02307581018518,30888.56229420531,0.9999996126329722
sz3_ROn0.0001_SFCO2_OCN,63,0.9938851900176628,0.0,44.80794270833333,80619.79511291937,0.9999994377844174
sz3_ROn0.0001_SFCO2_OCN,64,0.9967008062095899,0.0,40.7642505787037,127464.09738007796,0.9999997259653652
sz3_ROn0.0001_SFCO2_OCN,65,0.995127861027818,0.0,43.212890625,20349.05150175217,0.9999997224941288
sz3_ROn0.0001_SFCO2_OCN,66,0.9950411400964577,0.0,43.33405671296296,62232.32265519104,0.9999995415562558
sz3_ROn0.0001_SFCO2_OCN,67,0.997575041002659,0.0,40.56532118055556,7061.2689189627945,0.9999996436939054
sz3_ROn0.0001_SFCO2_OCN,68,0.9958141875535478,0.0,39.14026331018518,26432.930107819277,0.9999997315398941
sz3_ROn0.0001_SFCO2_OCN,69,0.9938270228806704,0.0,42.90183738425926,28267.783738879854,0.9999996195693185
sz3_ROn0.0001_SFCO2_OCN,70,0.9959015167628934,0.0,43.019386574074076,443639.08654468495,0.9999997107381297
sz3_ROn0.0001_SFCO2_OCN,71,0.996570311264276,0.0,44.874855324074076,34077.35843233849,0.9999996561278296
sz3_ROn0.0001_SFCO2_OCN,72,0.9974881524564783,0.0,48.02879050925926,191277.74034916854,0.9999994341206714
sz3_ROn0.0001_SFCO2_OCN,73,0.9972592915495457,0.0,41.353804976851855,78170.05479669038,0.9999997674705305
sz3_ROn0.0001_SFCO2_OCN,74,0.9819392077780555,0.0,44.35583043981482,58754.440056540785,0.9999996456146504
sz3_ROn0.0001_SFCO2_OCN,75,0.9945707623081654,0.0,49.83543113425926,15171.549646709052,0.999999160391431
sz3_ROn0.0001_SFCO2_OCN,76,0.9950371452676225,0.0,41.446035879629626,38997.920876291195,0.9999996859285912
sz3_ROn0.0001_SFCO2_OCN,77,0.9951524176187585,0.0,42.40993923611111,87461.63468428921,0.999999648880696
