set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_AODDUST1,0,1.0,0.0,0.0,0.0,-1.1446298619309415e-18
sz3_ROn0.0001_AODDUST1,1,1.0,0.0,0.0,0.0,3.082584230169621e-18
sz3_ROn0.0001_AODDUST1,2,0.9844833807998815,7.587765135004177e-252,93.1984230324074,1.0,0.9999994764171583
