set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_PHIS,0,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,1,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,2,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,3,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,4,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,5,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,6,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,7,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,8,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,9,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,10,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,11,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,12,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,13,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,14,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,15,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,16,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,17,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,18,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,19,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,20,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,21,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,22,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,23,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,24,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,25,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,26,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,27,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,28,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,29,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,30,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,31,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,32,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,33,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,34,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,35,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,36,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,37,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,38,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,39,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,40,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,41,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,42,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,43,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,44,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,45,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,46,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,47,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,48,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,49,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,50,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,51,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,52,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,53,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,54,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,55,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
zfp_p_6_PHIS,56,0.8119959621019116,1.7871649707968987e-214,61.447482638888886,1.5316741814653738e+16,0.9969347712975042
