set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TAUY,0,0.9983178031517437,1.0,60.74399594907407,17.276200442334524,0.9999996441007601
sz3_ROn0.0001_TAUY,1,0.998491231978395,1.0,60.924840856481474,33.25203025593249,0.999999539094037
sz3_ROn0.0001_TAUY,2,0.9989493310581277,1.0,54.114221643518526,32.654629853799555,0.999999686277373
sz3_ROn0.0001_TAUY,3,0.9984585458054862,1.0,61.86342592592593,79.94828744288509,0.9999996073617533
sz3_ROn0.0001_TAUY,4,0.99894906288619,1.0,58.57566550925925,46.89023298892943,0.9999996115307234
sz3_ROn0.0001_TAUY,5,0.9988457993221923,1.0,57.96440972222222,31.75834288510736,0.9999996500202629
sz3_ROn0.0001_TAUY,6,0.9986824437752303,1.0,54.763454861111114,114.98247126377119,0.9999996610304321
sz3_ROn0.0001_TAUY,7,0.9986253391887053,1.0,57.88483796296296,42.0925223695281,0.9999996491632182
sz3_ROn0.0001_TAUY,8,0.9991034794482772,1.0,58.41652199074075,294.96228911088224,0.9999996299896629
sz3_ROn0.0001_TAUY,9,0.9993087336250285,1.0,53.280526620370374,23.34134845033528,0.999999664637059
sz3_ROn0.0001_TAUY,10,0.9994555184351229,1.0,46.144386574074076,30.942713923820776,0.9999998043488609
sz3_ROn0.0001_TAUY,11,0.9985890592309196,1.0,60.563151041666664,34.28200412405328,0.9999996231884136
sz3_ROn0.0001_TAUY,12,0.9988846396875758,1.0,58.37492766203704,79.91986943681854,0.9999996555020418
sz3_ROn0.0001_TAUY,13,0.999175322270177,1.0,55.17939814814815,12.990628581511258,0.9999996749792697
sz3_ROn0.0001_TAUY,14,0.9991506875936471,1.0,53.231698495370374,50.77101787789314,0.9999997176209646
sz3_ROn0.0001_TAUY,15,0.9985039453374653,1.0,61.40769675925925,33.9279725007079,0.9999995744093618
sz3_ROn0.0001_TAUY,16,0.9986474631197113,1.0,59.79636863425925,16.01176227990036,0.9999995622554244
sz3_ROn0.0001_TAUY,17,0.9980974267098847,1.0,65.33383969907408,20.69568533193223,0.9999993797231985
sz3_ROn0.0001_TAUY,18,0.9984807452917933,1.0,57.47251157407407,48.089084271147435,0.9999996472011506
