set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_FLNTC,0,0.2568818782412693,0.0,98.04506655092592,0.2415514338774455,0.9828991076618454
zfp_p_6_FLNTC,1,0.2578296684485517,0.0,98.07038483796296,0.2788064062247186,0.9843291870496538
zfp_p_6_FLNTC,2,0.26464757316500276,0.0,98.08304398148148,0.20133139869221306,0.9850764879612859
zfp_p_6_FLNTC,3,0.26321474971322506,0.0,97.75390625,0.28143532022910717,0.9863741134472827
zfp_p_6_FLNTC,4,0.2518610430763188,0.0,97.73582175925925,0.3217112105474445,0.9858188864763284
zfp_p_6_FLNTC,5,0.2534083490910881,0.0,98.14453125,0.1707849862403657,0.9858573209369103
zfp_p_6_FLNTC,6,0.24250120067562456,0.0,98.193359375,0.17823747051221392,0.9843666212345237
zfp_p_6_FLNTC,7,0.2510105306852059,0.0,97.24573206018519,0.17930555505156015,0.9875651385346694
zfp_p_6_FLNTC,8,0.2625945668787124,0.0,97.92028356481481,0.1816981649468396,0.9863120016406003
zfp_p_6_FLNTC,9,0.28116268944964845,0.0,98.00528067129629,0.15269628924662637,0.9852506788612461
zfp_p_6_FLNTC,10,0.26424907253896146,0.0,97.92209201388889,0.35387812935858026,0.9842387587196464
zfp_p_6_FLNTC,11,0.25451930126135636,0.0,97.97634548611111,0.28343186997059105,0.983106116313873
zfp_p_6_FLNTC,12,0.2567339477355435,0.0,97.68156828703704,0.262511299340159,0.983975830169175
zfp_p_6_FLNTC,13,0.2653231186256582,0.0,97.9148582175926,0.2833295728234486,0.9850378653295142
zfp_p_6_FLNTC,14,0.2640455579644731,0.0,97.84071180555556,0.3309033410453072,0.986378056162835
zfp_p_6_FLNTC,15,0.26432257984289836,0.0,98.095703125,0.23422892478343432,0.9861995099297948
zfp_p_6_FLNTC,16,0.2546637118392959,0.0,97.89858217592592,0.3213650259538839,0.9860074274333696
zfp_p_6_FLNTC,17,0.2539171236030183,0.0,97.98538773148148,0.1781121699558086,0.9861120840931784
zfp_p_6_FLNTC,18,0.2512314702574986,0.0,98.07038483796296,0.18058849925506615,0.985435056727788
zfp_p_6_FLNTC,19,0.24752454214802647,0.0,97.87326388888889,0.21933074078914605,0.9871293273839672
zfp_p_6_FLNTC,20,0.2599344800171201,0.0,97.87145543981481,0.16297699346769637,0.9863400249033303
zfp_p_6_FLNTC,21,0.2885897366598598,0.0,98.12282986111111,0.17345895951661297,0.9860863769054077
zfp_p_6_FLNTC,22,0.26732684022738157,0.0,98.14272280092592,0.21521602672427967,0.9829425989472516
zfp_p_6_FLNTC,23,0.2511138737084855,0.0,97.9347511574074,0.29120427815258365,0.9833473774330537
zfp_p_6_FLNTC,24,0.2536083038485413,0.0,97.85698784722221,0.2426847138033277,0.9829991733211402
zfp_p_6_FLNTC,25,0.26048494575025877,0.0,97.97453703703704,0.25950055573156494,0.9855782798549708
zfp_p_6_FLNTC,26,0.27246518624341304,0.0,97.99985532407408,0.3362124915628024,0.9862965918685513
zfp_p_6_FLNTC,27,0.26204374121480206,0.0,97.79550057870371,0.21359876794820404,0.9857382347572077
zfp_p_6_FLNTC,28,0.24834094516219238,0.0,98.03602430555556,0.32342253055830855,0.9858646492983856
zfp_p_6_FLNTC,29,0.24377272436181993,0.0,98.16261574074075,0.17625649019994236,0.9843121884331377
zfp_p_6_FLNTC,30,0.24248963397399997,0.0,98.193359375,0.17073201890962617,0.9851923452354695
zfp_p_6_FLNTC,31,0.24758772563414988,0.0,98.05049189814815,0.18114189153836552,0.9860346104026665
zfp_p_6_FLNTC,32,0.2681268686564298,0.0,97.62369791666666,0.1755857283642848,0.9860362661820107
zfp_p_6_FLNTC,33,0.2750114561220106,0.0,97.79188368055556,0.16157639979734204,0.984215712823192
zfp_p_6_FLNTC,34,0.2638947196758122,0.0,98.06495949074075,0.30543483516781955,0.9833011905060055
zfp_p_6_FLNTC,35,0.2616720757639622,0.0,97.76475694444444,0.22170386995194918,0.9836671954953269
zfp_p_6_FLNTC,36,0.25911889203597255,0.0,97.92028356481481,0.23971048373947598,0.9835440840437992
zfp_p_6_FLNTC,37,0.2543289657473856,0.0,97.99985532407408,0.277254607469482,0.9848252596700975
zfp_p_6_FLNTC,38,0.27202953078237424,0.0,98.10293692129629,0.19079750714242114,0.9863343050176248
zfp_p_6_FLNTC,39,0.2678898795928766,0.0,97.83347800925925,0.25646054211833325,0.9864243534670597
zfp_p_6_FLNTC,40,0.2504951267516824,0.0,97.58210358796296,0.32301332208052336,0.9855580653763354
zfp_p_6_FLNTC,41,0.2474177673860468,0.0,98.11740451388889,0.16199552883560053,0.9855372989431201
zfp_p_6_FLNTC,42,0.23750481737174725,0.0,98.14453125,0.20358176148338,0.9844947189302553
zfp_p_6_FLNTC,43,0.23961801550114778,0.0,98.05591724537037,0.17553661385152933,0.9861222191670796
zfp_p_6_FLNTC,44,0.25224174998461807,0.0,98.14633969907408,0.16398766124062095,0.985642936521822
zfp_p_6_FLNTC,45,0.2817738307741215,0.0,98.14272280092592,0.16311718926083824,0.9849986439641928
zfp_p_6_FLNTC,46,0.2554293400263786,0.0,98.05410879629629,0.2107342597494916,0.9832078472446194
zfp_p_6_FLNTC,47,0.25928208388547913,0.0,97.75571469907408,0.35067285789435715,0.9834945957268948
zfp_p_6_FLNTC,48,0.26700356097691746,0.0,98.01974826388889,0.2635920321657384,0.9849734326585716
zfp_p_6_FLNTC,49,0.2578975211091692,0.0,98.04325810185185,0.2735351531800495,0.9851152619823088
zfp_p_6_FLNTC,50,0.25903170592628394,0.0,97.88953993055556,0.20427698505383182,0.9857239761822015
zfp_p_6_FLNTC,51,0.26406380385072814,0.0,98.05591724537037,0.26084718888874087,0.9871041107727954
zfp_p_6_FLNTC,52,0.2550151616586308,0.0,97.74124710648148,0.18426501084755248,0.9862506751221256
zfp_p_6_FLNTC,53,0.24753761128191995,0.0,98.14453125,0.1694499141574261,0.9855883563857688
