set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_PRECSL,0,0.9434221336506817,1.2477137906839127e-24,97.18062789351852,0.19999771117509224,0.9935069071072307
br_1_PRECSL,1,0.946265600303659,2.6180800923234704e-30,97.38498263888889,0.19991858607591084,0.9931297236573419
br_1_PRECSL,2,0.95341632587331,8.252466949844963e-24,97.98719618055556,0.19999855041241243,0.9934145495034437
br_1_PRECSL,3,0.951182685568335,3.542819720032305e-17,98.61653645833334,0.1999837490595388,0.9930078328187085
br_1_PRECSL,4,0.9576438806422571,5.663291721830852e-21,98.77206307870371,0.19999153128242228,0.99358327202857
br_1_PRECSL,5,0.9623567596136259,3.31711741257409e-27,98.30186631944444,0.19999412532307148,0.9937662597497322
br_1_PRECSL,6,0.956663949959188,3.3226494191557713e-16,97.23307291666666,0.19998802167123816,0.993714749576965
br_1_PRECSL,7,0.9595571989646691,8.040312995315237e-21,95.89482060185185,0.1999954986318988,0.9932130714636853
br_1_PRECSL,8,0.960401499822521,1.2024713001182496e-28,97.31807002314815,0.19997138874728967,0.9930992273216597
br_1_PRECSL,9,0.948493337482525,3.5646502539728323e-57,98.03783275462963,0.19999671934689825,0.9934065225443228
br_1_PRECSL,10,0.9420731541767006,1.0859047364845055e-42,97.56763599537037,0.1999975585862994,0.9932300292648227
br_1_PRECSL,11,0.9496610929954713,1.51939717409627e-45,98.28378182870371,0.19997825563458022,0.9932450240312466
br_1_PRECSL,12,0.9333684704431005,5.0333862951177945e-37,97.75571469907408,0.19998466462303058,0.9933947617943574
br_1_PRECSL,13,0.9428492745030138,1.7129973959403332e-32,97.60561342592592,0.19999488827300207,0.9933305205620652
br_1_PRECSL,14,0.9464141855944989,5.442246107634549e-37,98.6671730324074,0.1999876401899062,0.9931515160763159
br_1_PRECSL,15,0.9540152399456843,2.5864756594563574e-26,98.6328125,0.19997703486323298,0.9934582048656201
br_1_PRECSL,16,0.9496503571861218,1.651567701050043e-42,98.6961082175926,0.19999717711406262,0.9930622735360005
br_1_PRECSL,17,0.9609598580994223,9.950665223712733e-24,97.65805844907408,0.19998741130093237,0.9939218930349356
br_1_PRECSL,18,0.9566597861735,1.1496875063698274e-12,96.80808738425925,0.1999888609288879,0.9933618171168627
br_1_PRECSL,19,0.9582333083931464,1.4044371487055248e-14,97.41753472222221,0.19999656675772706,0.9934054143007932
br_1_PRECSL,20,0.946397367890952,1.4166197789323791e-24,97.28551793981481,0.19999649046311962,0.9937247590326728
br_1_PRECSL,21,0.9511231560763549,3.634774541304906e-43,97.63997395833334,0.19999717711406262,0.9934971234602888
br_1_PRECSL,22,0.9392506585634051,6.426140990940014e-35,97.98177083333334,0.19999824523540882,0.9928191174181039
br_1_PRECSL,23,0.9334589347219537,1.6179918268179647e-36,98.21506076388889,0.19999458309320448,0.9933263181049191
br_1_PRECSL,24,0.9452007455381518,2.7854733777502874e-19,97.49348958333334,0.199994277913174,0.9933160346602219
br_1_PRECSL,25,0.9524539176055193,2.2732459082740952e-30,97.802734375,0.1999946593881757,0.9930946681665803
br_1_PRECSL,26,0.9424549674987307,7.105197197947673e-33,98.4031394675926,0.1999776452493723,0.9931046400765953
br_1_PRECSL,27,0.9382191444779677,3.1300671683203474e-28,98.68525752314815,0.19999687193601126,0.9934193612961805
br_1_PRECSL,28,0.9516468969481983,1.0427270111094713e-30,98.80099826388889,0.19999664305231993,0.9935709085670846
br_1_PRECSL,29,0.9564735909360549,3.3604339475155994e-17,97.998046875,0.19998695352259183,0.9934161586502017
br_1_PRECSL,30,0.9684414042662305,1.0063556760518661e-11,97.0070167824074,0.1999980163525033,0.9943184091648845
br_1_PRECSL,31,0.9571688626067417,6.131827561846328e-16,96.96542245370371,0.19996650555571926,0.994017915768533
br_1_PRECSL,32,0.9525687005885558,4.215983992137983e-25,96.6796875,0.19999923705981928,0.9934570296376606
br_1_PRECSL,33,0.9481925457057684,1.4439304101214912e-40,97.72677951388889,0.19999473568313236,0.9931439628255495
br_1_PRECSL,34,0.9417914157132256,1.631490153555101e-35,98.11921296296296,0.19998695352259183,0.9934619210100716
br_1_PRECSL,35,0.9407369715246323,1.4060632551357533e-31,98.39952256944444,0.19996101189394738,0.9932392439367673
br_1_PRECSL,36,0.9411875242968666,9.414463771055319e-57,98.26027199074075,0.19999687193601126,0.9934638207331321
br_1_PRECSL,37,0.9442060729019851,3.295064230112784e-19,97.87145543981481,0.19996879455919025,0.9935697401525919
