set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_TROP_T,0,0.04037588183141958,0.0,97.1336082175926,0.06160768020905347,0.8996405339977427
zfp_p_6_TROP_T,1,0.04827776745106618,0.0,97.75571469907408,0.06824751482183987,0.894293851632147
zfp_p_6_TROP_T,2,0.03948963702942609,0.0,97.68337673611111,0.06152684377926223,0.9095480007940769
zfp_p_6_TROP_T,3,0.03701934650898551,0.0,97.59114583333334,0.053344981467008806,0.9044447846142075
zfp_p_6_TROP_T,4,0.044312831483227386,0.0,96.48618344907408,0.05748060248855924,0.8922662042118272
zfp_p_6_TROP_T,5,0.04544871966346008,0.0,96.32161458333334,0.051102374424967636,0.9309176163887992
zfp_p_6_TROP_T,6,0.05198414504064348,0.0,97.26200810185185,0.04979722623124728,0.9396068553621716
zfp_p_6_TROP_T,7,0.06567564202604519,0.0,97.68518518518519,0.05016353712121675,0.923672228474359
zfp_p_6_TROP_T,8,0.056116293230503905,0.0,97.65625,0.04825436315609018,0.8797569865226237
zfp_p_6_TROP_T,9,0.04459166286426309,0.0,96.5964988425926,0.05049438702656725,0.9012458869296919
zfp_p_6_TROP_T,10,0.04310100073358562,0.0,94.93815104166666,0.05100948318382775,0.9025126539864953
zfp_p_6_TROP_T,11,0.04060396255886789,0.0,97.2023292824074,0.05454728517624517,0.8536014356773138
zfp_p_6_TROP_T,12,0.04340489929514953,0.0,98.09027777777779,0.0651363712044535,0.8731863168094781
zfp_p_6_TROP_T,13,0.04618302843927173,0.0,97.99262152777779,0.06707961700395895,0.8762148544661333
zfp_p_6_TROP_T,14,0.03657342195258653,0.0,96.89850983796296,0.05297349436183003,0.8962732098631704
zfp_p_6_TROP_T,15,0.03607211655750858,0.0,96.07024016203704,0.058232165993598206,0.9131587291321075
zfp_p_6_TROP_T,16,0.038338016809025384,0.0,96.84787326388889,0.05079450405947923,0.8829595343239586
