set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_CLDHGH,38,0.377769508837152,0.03713513443036824,0.0013373761531436674,0.0,0.9999638310185185,2.0,0.9571053981781006,0.374833345413208
orig_CLDHGH,39,0.3816609418967295,0.030899276263012147,0.0014319634219155813,0.0,1.0,0.0,0.9736592994595412,0.3845192790031433
orig_CLDHGH,40,0.3894888397360808,0.027191812726572808,0.001281254254976804,0.0,1.0,0.0,0.9879330554977059,0.3868723064661026
orig_CLDHGH,41,0.38633353735865467,0.03813454771209065,0.0012748828978084385,0.0,1.0,0.0,0.9739838721357046,0.3797808438539505
orig_CLDHGH,42,0.3695670007590168,0.04513848485117889,0.0013389021193867675,0.0,0.9995478877314815,25.0,0.9915069341659546,0.37035781145095825
orig_CLDHGH,43,0.3593184533965868,0.04533469106099969,0.0013788872326659903,0.0,0.9994755497685185,29.0,0.9959248304367065,0.37685829401016235
orig_CLDHGH,44,0.36113908383286747,0.040720409069819635,0.0013992065315192221,0.0,0.9996202256944444,21.0,0.981930136680603,0.3752756416797638
orig_CLDHGH,45,0.3608474753051282,0.033677703103010895,0.0013297883231005354,0.0,0.9999819155092593,1.0,0.9787094593048096,0.3873743265867233
orig_CLDHGH,46,0.3797911457084199,0.0316274091629491,0.001343287087975821,0.0,1.0,0.0,0.9921685156878084,0.39802345633506775
orig_CLDHGH,47,0.38431941115597645,0.03608390992693706,0.0013409496142679893,0.0,1.0,0.0,0.9567222364023831,0.3847253620624542
orig_CLDHGH,48,0.3746933708688298,0.04031563104653285,0.0012496364390233454,0.0,1.0,0.0,0.9898670733322739,0.37712518870830536
orig_CLDHGH,49,0.36450313605456097,0.040439066769924266,0.001321372662855037,0.0,1.0,0.0,0.9814382709576748,0.3704798072576523
orig_CLDHGH,50,0.3725570557821429,0.03238776475233005,0.0013478982529026716,0.0,1.0,0.0,0.9388719899752687,0.3932066112756729
orig_CLDHGH,51,0.39016182053220083,0.027072731355350328,0.0013069813734190242,0.0,1.0,0.0,0.9805188244386045,0.39526286721229553
orig_CLDHGH,52,0.3843460909497633,0.027760578331383512,0.0014515096028947388,0.0,1.0,0.0,0.9585733050480485,0.38048912584781647
orig_CLDHGH,53,0.3908429469907896,0.03169957567942687,0.0012894231568787808,0.0,1.0,0.0,0.9689013333481853,0.38290761411190033
orig_CLDHGH,54,0.37200214172662516,0.04539546425680872,0.0012640667602477642,0.0,0.9974320023148148,142.0,0.9924771785736084,0.37370073795318604
orig_CLDHGH,55,0.3632355238897602,0.04767428823234209,0.001364855709350695,0.0,0.9970703125,162.0,0.9713191390037537,0.39042969048023224
orig_CLDHGH,56,0.35554100188792714,0.0433496554676689,0.0013705273792018664,0.0,0.9953884548611112,255.0,0.9806508421897888,0.39202912151813507
orig_CLDHGH,57,0.3573040002525563,0.03156367052950588,0.0012182983242388875,0.0,1.0,0.0,0.9368472398218444,0.37653058767318726
orig_CLDHGH,58,0.3794494053609482,0.030999309726785985,0.0012545038777350137,0.0,1.0,0.0,0.992248972208472,0.39374133944511414
orig_CLDHGH,59,0.379523533365591,0.031857145879583264,0.0012263438003249241,0.0,1.0,0.0,0.9644926067558117,0.38261760771274567
orig_CLDHGH,60,0.3851722511273486,0.03931594742702326,0.0013673368418882378,0.0,0.9998914930555556,6.0,0.9664850831031799,0.3793528825044632
orig_CLDHGH,61,0.373221782330286,0.042047600053130844,0.001432102497708481,0.0,0.9999095775462963,5.0,0.9459778070449829,0.3657946437597275
orig_CLDHGH,62,0.37701888849116405,0.03402467336747834,0.0012636342718706874,0.0,1.0,0.0,0.9727912463713437,0.3953157812356949
orig_CLDHGH,63,0.3926136882381312,0.027334879237731577,0.0014043135464652469,0.0,1.0,0.0,0.9252485577017069,0.40265777707099915
orig_CLDHGH,64,0.3927147314507419,0.03006223041398207,0.0012565938729396948,0.0,1.0,0.0,0.9942549025763583,0.3916623145341873
orig_CLDHGH,65,0.38118349875520074,0.03959603422669838,0.0013338552685534665,0.0,0.9999276620370371,4.0,0.9457226395606995,0.37888798117637634
orig_CLDHGH,66,0.3683489420917204,0.04914229651662285,0.0013661212881800552,-2.569960705150825e-19,0.9977394386574074,125.0,0.99057537317276,0.37748560309410095
orig_CLDHGH,67,0.3548442523258741,0.04519826302891638,0.0013832201398949618,0.0,0.9990053530092593,55.0,0.9955782294273376,0.3739054948091507
orig_CLDHGH,68,0.3571329872115266,0.042944867625233446,0.001369969540317834,0.0,0.9993670428240741,35.0,0.9539116621017456,0.3851347267627716
orig_CLDHGH,69,0.3690994408587475,0.03514251287598845,0.0013305434359291257,0.0,1.0,0.0,0.9518901445763674,0.39173927903175354
orig_CLDHGH,70,0.3732514758726535,0.034998012807713426,0.0013759069848047248,1.2849803525754126e-19,0.99951171875,27.0,0.9287587404251099,0.386981263756752
orig_CLDHGH,71,0.37856658805205307,0.037059732350032216,0.0013256729090376164,0.0,1.0,0.0,0.9374522777106904,0.37978169322013855
orig_CLDHGH,72,0.3772843075826339,0.04191663312895111,0.0013301792160073302,0.0,1.0,0.0,0.9823401762771198,0.3665475398302078
orig_CLDHGH,73,0.3781411894196034,0.04434707761509878,0.0013699061441447983,0.0,1.0,0.0,0.9557618586801482,0.3876422196626663
orig_CLDHGH,74,0.3816192734640141,0.03566461676191682,0.0014307282386182762,0.0,0.9999276620370371,4.0,0.913632333278656,0.3837246298789978
orig_CLDHGH,75,0.3862519538987853,0.02900810779227391,0.0013576382123889443,0.0,0.9999276620370371,4.0,0.971200168132782,0.3776521533727646
orig_CLDHGH,76,0.38309685167905916,0.03255743848918607,0.001342510594572196,0.0,0.9998553240740741,8.0,0.972206175327301,0.38185906410217285
orig_CLDHGH,77,0.37699719230917605,0.04074562151370535,0.001362141624308721,0.0,0.9989691840277778,57.0,0.9785494804382324,0.37227097153663635
orig_CLDHGH,78,0.37827346103777354,0.04562184718401798,0.001382616412134832,0.0,0.9983723958333334,90.0,0.9877313375473022,0.37664030492305756
orig_CLDHGH,79,0.3676486349660204,0.04722124506273512,0.001425518468544035,-2.569960705150825e-19,0.9977575231481481,124.0,0.9933919906616211,0.3789043724536896
