set,time,mean,variance,ns_con_var,w_e_first_differences,prob_positive,num_zero,range,quantile
orig_SWCF,13,-52.10282026035835,1362.205910553676,64.62065433241007,0.0,0.0015010127314814814,2639.0,216.90449377894402,-37.070926666259766
orig_SWCF,14,-50.0307451759509,996.4578964778585,57.08846238234463,0.0,0.0031105324074074073,0.0,213.234778881073,-39.24821853637695
orig_SWCF,15,-47.239808311399685,941.053855239287,64.543736381339,0.0,0.007523148148148148,1479.0,192.91871720552444,-34.80802536010742
orig_SWCF,16,-46.51642307406749,1156.1888721917517,75.53956373036341,0.0,0.010452835648148149,4687.0,224.57600659132004,-29.284050941467285
orig_SWCF,17,-48.20940873293282,1616.7954282292537,82.42175205768059,0.0,0.0,6912.0,254.38668823242188,-27.158348083496094
orig_SWCF,18,-50.41942120630412,1643.7500596690884,88.5074703847837,0.0,0.00010850694444444444,5815.0,248.32662828757748,-30.46812152862549
orig_SWCF,19,-52.1797721638272,1350.875579601596,79.66983682916337,0.0,0.00025318287037037036,2910.0,211.15407964098267,-36.935028076171875
orig_SWCF,20,-51.333919005460494,1027.803541111185,70.42137321732906,0.0,0.0,0.0,207.5170398913324,-41.13701057434082
orig_SWCF,21,-50.194198749320336,1098.5928270257514,64.88006372250065,0.0,0.0005425347222222222,1156.0,207.17654430866241,-34.5626163482666
orig_SWCF,22,-50.24572936714459,1435.2683060758625,68.22386138497323,0.0,0.0007233796296296296,4605.0,213.4069459438324,-28.727055549621582
orig_SWCF,23,-51.79587112364255,1703.1354130330208,64.75909097596089,0.0,0.00012659143518518518,6905.0,220.87494102616392,-28.70365333557129
orig_SWCF,24,-52.49467441309872,1744.7907937705286,68.15054100243383,1.644774851296528e-17,0.0005425347222222222,5486.0,217.9216519035399,-29.56081485748291
orig_SWCF,25,-51.53023816015697,1344.091510134949,63.865271794855786,1.02798428206033e-18,0.0006691261574074075,2593.0,214.96854230761528,-36.1923770904541
orig_SWCF,26,-49.375183752317405,1018.9065325712692,62.38620904922004,0.0,0.0005244502314814815,0.0,207.99661707878113,-38.42842483520508
orig_SWCF,27,-46.758401776154706,883.5794393396042,66.5516511167479,0.0,0.0021158854166666665,1448.0,175.36422562599182,-34.91483116149902
orig_SWCF,28,-45.851114300459976,1141.8437895487382,71.16019798763028,0.0,0.0017722800925925927,4661.0,206.76049429178238,-28.94061851501465
orig_SWCF,29,-47.6590077968747,1551.802072450922,80.0132105800065,0.0,1.808449074074074e-05,6913.0,234.48512275467596,-26.596096992492676
orig_SWCF,30,-50.4726505396658,1579.5372361814377,77.45352779960704,0.0,0.00014467592592592592,5782.0,243.3859663586245,-31.52302360534668
orig_SWCF,31,-52.17823852629322,1368.615322434508,80.38690535263248,0.0,0.00047019675925925923,2905.0,228.858101530961,-37.52902793884277
orig_SWCF,32,-51.60481435051033,1018.4968128045838,71.46324810871816,0.0,5.425347222222222e-05,35.0,213.26770023081917,-41.89521598815918
orig_SWCF,33,-50.078399355887036,1016.8003628489507,64.51356376980209,0.0,0.001103153935185185,1161.0,208.15563422441483,-35.64143753051758
orig_SWCF,34,-50.024694053357024,1301.0617132317211,65.6874416739444,0.0,0.0001808449074074074,4605.0,207.23736983537674,-30.032567977905273
orig_SWCF,35,-51.67978496231034,1761.279181460568,70.5310357492204,0.0,0.00012659143518518518,6906.0,227.9378527200288,-26.447551727294922
orig_SWCF,36,-52.016631500784,1718.7640369883472,69.88514128728697,0.0,0.000560619212962963,5474.0,220.1793972849846,-28.822416305541992
orig_SWCF,37,-52.13084707316577,1402.23311201155,65.78096818013172,0.0,0.0014286747685185186,2601.0,208.90132188796997,-36.29401969909668
orig_SWCF,38,-49.45228680771116,1014.8723833478613,59.63867296998582,0.0,0.0011393229166666667,16.0,212.76457446813583,-38.760244369506836
orig_SWCF,39,-47.28088882114363,939.1777975882907,66.70468078603524,0.0,0.005931712962962963,1440.0,185.81807905435562,-34.645084381103516
orig_SWCF,40,-45.64014649624493,1059.0446861384687,67.90290166094955,0.0,0.0019169560185185186,4668.0,209.36207962036133,-29.452903747558594
orig_SWCF,41,-47.449391064251685,1518.7132443523037,80.33373046342908,0.0,0.0,6912.0,237.22457885742188,-26.634496688842773
orig_SWCF,42,-50.45933385853771,1576.1293087685667,81.9312593556815,0.0,0.00014467592592592592,5767.0,233.06197012508346,-32.236446380615234
orig_SWCF,43,-51.01784807488908,1265.4527859977375,74.48968508375613,0.0,7.233796296296296e-05,2887.0,207.0387841980846,-37.19812774658203
orig_SWCF,44,-51.228980892505575,938.3935460326937,66.83239748905861,0.0,5.425347222222222e-05,34.0,205.9880955090157,-42.52407264709473
orig_SWCF,45,-49.925349572392776,1023.7010003926907,66.3442985081355,0.0,0.0009584780092592593,1149.0,216.65876537561417,-35.4244384765625
orig_SWCF,46,-51.275831585507774,1426.5633576221558,67.55084498498917,0.0,0.0003616898148148148,4605.0,232.04521143436432,-29.35627841949463
orig_SWCF,47,-51.59918710527123,1724.9011943526825,68.85706364956228,0.0,7.233796296296296e-05,6905.0,224.19274986181608,-27.166244506835938
orig_SWCF,48,-52.42127211790951,1763.0948576502046,69.6887260356603,0.0,0.0003616898148148148,5477.0,207.55605576313974,-29.07490634918213
orig_SWCF,49,-51.07749748266234,1365.1163007551322,67.31773259747484,0.0,0.0018988715277777778,2594.0,224.46623918414116,-34.79409408569336
orig_SWCF,50,-48.30947585390638,900.5642210978746,55.13454382128175,0.0,0.0012839988425925927,0.0,192.80802178382874,-38.46474075317383
orig_SWCF,51,-47.08711279024021,877.634015943117,60.34066874016041,0.0,0.005244502314814815,1442.0,186.19076311588287,-35.9969367980957
orig_SWCF,52,-46.20172527075026,1139.8348781418442,73.50444060980803,0.0,0.0032913773148148147,4685.0,236.2569289803505,-28.323619842529297
orig_SWCF,53,-47.45814871388083,1424.9418251695504,71.2902184102385,0.0,0.00010850694444444444,6912.0,241.31729251146317,-27.550167083740234
orig_SWCF,54,-49.71435653212208,1507.0264363549672,74.54517195063906,0.0,3.616898148148148e-05,5822.0,213.9521339968955,-30.82892894744873
orig_SWCF,55,-51.39425117411925,1248.9411499099851,75.93432530714472,0.0,0.0001808449074074074,2910.0,211.40637528738193,-38.1732120513916
orig_SWCF,56,-50.650347827991716,1022.1606644059647,71.90954578303332,0.0,0.0,29.0,195.64682006835938,-40.885005950927734
orig_SWCF,57,-49.953385284962756,989.8034310348907,60.87358725862962,0.0,0.0006329571759259259,1145.0,201.96963012218475,-35.68583679199219
orig_SWCF,58,-51.1504752827829,1499.7704472109072,68.13604937522949,0.0,0.0010127314814814814,4605.0,201.7881087064743,-28.973691940307617
orig_SWCF,59,-51.74692556989824,1683.7590713535042,64.03600109597379,0.0,0.00012659143518518518,6905.0,207.2384348067526,-27.969667434692383
orig_SWCF,60,-52.21838434771561,1678.158305766524,66.89642182754933,0.0,0.00041594328703703704,5499.0,226.9687820672989,-30.01157569885254
orig_SWCF,61,-52.008053703214095,1406.7616258850708,69.99746212757834,0.0,0.0030201099537037037,2622.0,219.4959795176983,-34.66070747375488
orig_SWCF,62,-49.79964818027835,1014.7790945082855,59.78845210891149,0.0,0.0009765625,0.0,193.5897255539894,-38.73621940612793
orig_SWCF,63,-47.37260424633426,903.1979068077418,67.00432177371623,0.0,0.001736111111111111,1509.0,196.68316984176636,-35.330448150634766
orig_SWCF,64,-46.357436445091636,1182.2948819220933,70.51324650396238,0.0,0.0007595486111111111,4682.0,233.8163452744484,-29.44662857055664
orig_SWCF,65,-47.83123374502275,1563.280623697162,75.94452396731917,0.0,0.00019892939814814814,6932.0,243.75229340791702,-27.04429054260254
orig_SWCF,66,-49.72497658650371,1582.676361787846,75.10401977516605,0.0,0.0002712673611111111,5816.0,222.47012720027124,-30.071423530578613
orig_SWCF,67,-51.588293778510305,1273.0921433088126,75.43500539473993,0.0,0.00012659143518518518,2884.0,209.5534032668802,-37.70329475402832
orig_SWCF,68,-50.877834528638445,1005.2624434799898,68.162555224867,0.0,0.0,0.0,209.31346123686737,-40.212873458862305
orig_SWCF,69,-50.19014202681426,1026.4988711118792,67.23355798163851,0.0,0.0015552662037037037,1147.0,212.7252504825592,-35.04753303527832
orig_SWCF,70,-50.731446257106235,1447.6262822194517,67.73382051370695,0.0,0.0005063657407407407,4605.0,215.30085682868958,-29.020069122314453
orig_SWCF,71,-51.26294882905694,1690.7668636324145,68.29758229593752,0.0,0.00012659143518518518,6905.0,210.07795814192377,-26.14538288116455
orig_SWCF,72,-52.16360813434118,1719.5831629320944,69.17209172277083,0.0,0.00019892939814814814,5493.0,232.28920314609968,-29.588594436645508
orig_SWCF,73,-51.54938408711481,1425.9136957887133,70.00910116096132,0.0,0.0006691261574074075,2598.0,220.1495321393013,-33.745662689208984
orig_SWCF,74,-48.893505988834534,1007.9642110238625,63.12989809940888,0.0,0.003996672453703704,0.0,194.88801050186157,-37.5048770904541
orig_SWCF,75,-46.61102039095942,899.1447006288438,69.76861356646997,0.0,0.0032371238425925927,1513.0,208.77348065376282,-35.3806209564209
orig_SWCF,76,-46.31201508885498,1203.0954778109026,70.3429597512605,0.0,0.001247829861111111,4682.0,226.15198290348053,-29.212576866149902
orig_SWCF,77,-47.29261397220724,1474.7335112411836,75.95782771368448,0.0,0.0,6915.0,247.39231872558594,-26.82542896270752
orig_SWCF,78,-49.42575067019285,1555.3003830852506,80.13808962979914,0.0,0.0001808449074074074,5775.0,243.09233615128323,-30.308181762695312
orig_SWCF,79,-51.559778218230804,1310.521021001302,77.87039073400436,0.0,5.425347222222222e-05,2884.0,225.76358230743767,-37.70438575744629
orig_SWCF,80,-50.78764512432394,929.5216127100525,65.22163414813845,0.0,0.0,0.0,202.86910974700004,-40.90549659729004
orig_SWCF,81,-50.043868405659765,1000.3012102761742,62.21930446888721,0.0,0.000904224537037037,1187.0,200.04208898544312,-34.65830612182617
orig_SWCF,82,-51.11879361905297,1385.9177720575778,68.1082848046357,0.0,0.001121238425925926,4605.0,223.29531812667847,-30.07496452331543
orig_SWCF,83,-51.53744675193797,1765.7926913923923,72.96039520539942,0.0,0.0010850694444444445,6910.0,244.2523975968361,-26.131250381469727
orig_SWCF,84,-52.40328973223667,1701.692102676616,71.66874621363189,0.0,0.0003616898148148148,5490.0,229.01100521274202,-30.65426731109619
orig_SWCF,85,-51.368244355769974,1409.2470259349543,69.90202459180765,0.0,0.0015010127314814814,2592.0,207.2563965022564,-33.88327407836914
orig_SWCF,86,-49.36740526942979,962.6668263225084,60.96333058772494,0.0,0.0012659143518518518,0.0,204.85457384586334,-38.53106689453125
orig_SWCF,87,-47.09262428649487,946.7984501878393,62.86729004699104,0.0,0.001048900462962963,1499.0,185.82795375585556,-34.42757034301758
orig_SWCF,88,-46.25710734446827,1187.185675597334,77.88204255480238,0.0,0.0005244502314814815,4659.0,252.24265882372856,-29.04840087890625
orig_SWCF,89,-47.524348823052655,1538.167611428918,79.9208320343857,0.0,3.616898148148148e-05,6912.0,249.3022961724164,-26.691349983215332
orig_SWCF,90,-49.86455951057082,1608.0741522839292,81.62916023309923,0.0,0.00021701388888888888,5790.0,224.0904264448909,-30.341381072998047
orig_SWCF,91,-51.217307839522796,1268.2204865662238,80.45292551023799,0.0,9.04224537037037e-05,2913.0,228.22616609977413,-37.67487716674805
orig_SWCF,92,-50.705967730330016,977.9329464387619,68.053805913104,0.0,3.616898148148148e-05,0.0,207.25486565381289,-40.6180419921875
orig_SWCF,93,-49.68660336778928,1037.5980958044593,60.70680399323656,0.0,0.0006329571759259259,1157.0,204.98799449205399,-35.04486846923828
orig_SWCF,94,-51.04830268479749,1409.103745595777,66.35788107173407,3.289549702593056e-17,0.0005244502314814815,4634.0,220.26431477069855,-30.22279930114746
orig_SWCF,95,-51.982016172548306,1809.017792949614,71.36720326534812,0.0,0.00047019675925925923,6905.0,216.53063501790166,-26.769697189331055
orig_SWCF,96,-51.378898145640996,1664.2354518694065,63.1795599787547,0.0,0.0004521122685185185,5475.0,220.689093506895,-29.713282585144043
orig_SWCF,97,-51.71411656087739,1465.1010955788463,65.77613494804454,-2.05596856412066e-18,0.0013020833333333333,2609.0,227.78293108940125,-33.666419982910156
orig_SWCF,98,-49.16661095824238,1017.7524667227526,59.295032386651805,0.0,0.00025318287037037036,0.0,207.12328562140465,-38.01295471191406
orig_SWCF,99,-47.20755335631744,887.2486780719673,64.3113400030436,0.0,0.0009584780092592593,1451.0,180.33983945846558,-34.9091739654541
