set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_SHFLX,0,0.8096509640400221,1.7106770199897252e-171,99.41767939814815,0.1999819942236554,0.9932421871833937
br_1_SHFLX,1,0.8121527889781516,6.101852216207239e-222,99.36885127314815,0.19999572751624498,0.9935925148839219
br_1_SHFLX,2,0.8196696910743896,1.5053895090784628e-193,99.43395543981481,0.19997642447616226,0.9932816054758767
br_1_SHFLX,3,0.8026314649866715,4.0307149631950756e-187,99.34534143518519,0.19997405921746578,0.992857419385694
br_1_SHFLX,4,0.8005469304056824,5.0527579170114234e-152,99.41225405092592,0.19996238531646357,0.992724552564779
br_1_SHFLX,5,0.8234382651550792,2.926890027747497e-116,99.46831597222221,0.1999877164862017,0.9925346894678008
br_1_SHFLX,6,0.8170274129247401,3.157063152889243e-141,99.47012442129629,0.19999679564146203,0.9926763118860541
br_1_SHFLX,7,0.8244719124581332,7.153949922122268e-165,99.47374131944444,0.1999886320406126,0.9927327307293526
br_1_SHFLX,8,0.8110616322387975,3.230585294374605e-207,99.45384837962963,0.19997192284275114,0.9931269399722962
br_1_SHFLX,9,0.8168137338956075,8.173165712197174e-187,99.41767939814815,0.1999976348807031,0.9933001850525905
br_1_SHFLX,10,0.8133755923674238,8.969901727012338e-222,99.42129629629629,0.19999595640046017,0.9935200412417944
br_1_SHFLX,11,0.8039689168366073,3.4062079136278733e-151,99.40140335648148,0.19999938964797184,0.9932633277692757
br_1_SHFLX,12,0.7971607071560836,2.232210172542958e-183,99.40321180555556,0.1999881742636691,0.9935570352687146
br_1_SHFLX,13,0.8275543577123243,2.1459358507995922e-197,99.49363425925925,0.19999420161813,0.9935245332675297
br_1_SHFLX,14,0.8171234300067476,5.032396255546044e-222,99.45565682870371,0.19997993418909948,0.993152072232146
br_1_SHFLX,15,0.8061764712515412,3.912227055492618e-199,99.44661458333334,0.1999921416464414,0.9931549742030503
br_1_SHFLX,16,0.8185577331764029,3.1471506755809594e-142,99.4484230324074,0.19999488827300207,0.9924895497759391
br_1_SHFLX,17,0.8204808726302057,3.4295426025241515e-130,99.40140335648148,0.19997650077459703,0.9925438881537603
br_1_SHFLX,18,0.8116027147451539,3.2466725864196063e-133,99.37246817129629,0.19997734005641907,0.9928294983816713
br_1_SHFLX,19,0.8237085300884968,1.1658079498132847e-145,99.43576388888889,0.1999949645679151,0.9928375984601111
br_1_SHFLX,20,0.8185982881179111,7.908083005038615e-237,99.41225405092592,0.19999290460015562,0.9930974789502099
br_1_SHFLX,21,0.8214486239442198,5.7586302576882174e-173,99.44299768518519,0.1999580361289855,0.9935847292972388
br_1_SHFLX,22,0.8261570320809724,1.4770779830704395e-173,99.38874421296296,0.19997589038671132,0.9931443488424507
br_1_SHFLX,23,0.8153358151239765,2.54409218338348e-178,99.43395543981481,0.19998527499752755,0.9932356394651428
br_1_SHFLX,24,0.8318147780468645,1.680784495979003e-180,99.40863715277779,0.19997589038671132,0.993580138164519
br_1_SHFLX,25,0.8278917544035027,1.9438947197373163e-219,99.42672164351852,0.19993018494789383,0.9930630645913692
br_1_SHFLX,26,0.8065539219455395,1.4303431562314426e-206,99.42310474537037,0.19998352016833842,0.9932868786232372
br_1_SHFLX,27,0.8077673220672056,7.040935699085442e-195,99.4140625,0.1999917601690386,0.9930077304391205
br_1_SHFLX,28,0.7947676833529581,3.248683399255334e-184,99.46831597222221,0.19999969482410235,0.9923263415452249
br_1_SHFLX,29,0.8027305360378599,7.303382784348683e-104,99.4285300925926,0.19999923705981928,0.9927646561509135
br_1_SHFLX,30,0.8092147028923256,9.490720803787462e-124,99.3507667824074,0.1999948119780745,0.9928560840657692
br_1_SHFLX,31,0.8183408026788935,9.239848245150278e-142,99.40140335648148,0.19998718241182759,0.992925242587291
br_1_SHFLX,32,0.8076260840612599,4.123799452563323e-229,99.4285300925926,0.1999872587082104,0.9928308472938117
br_1_SHFLX,33,0.818286537966051,4.094909988969325e-245,99.42310474537037,0.19999717711406262,0.9932800688601505
br_1_SHFLX,34,0.8217397030523662,5.669131473464431e-190,99.36161747685185,0.19999664305231993,0.9934794344111649
br_1_SHFLX,35,0.809517538822758,1.9526462621063795e-160,99.48097511574075,0.19991629678512318,0.9933935415743583
br_1_SHFLX,36,0.8164367747604775,1.4182165797715448e-162,99.40863715277779,0.1999980163525033,0.9935373784243797
br_1_SHFLX,37,0.8111855880092274,1.2833505167447432e-216,99.41948784722221,0.19998519870076636,0.993782453367817
br_1_SHFLX,38,0.8051778561807191,6.989047868852012e-166,99.462890625,0.19999458309320448,0.9933071994896399
br_1_SHFLX,39,0.8130266175788416,1.4921962529363053e-197,99.4773582175926,0.19996856565943258,0.9929423155598515
br_1_SHFLX,40,0.8047432051640517,5.0527579170114234e-152,99.41948784722221,0.19997215174058774,0.9923536407382024
br_1_SHFLX,41,0.8044157613300154,7.121410680320913e-124,99.42310474537037,0.19996383503511492,0.9929570503054309
br_1_SHFLX,42,0.8026980314074181,3.1411373355358673e-140,99.45023148148148,0.1999976348807031,0.9927059762258599
br_1_SHFLX,43,0.8079168324712867,3.4710137422013773e-124,99.36704282407408,0.19999618528454438,0.9931929181306293
br_1_SHFLX,44,0.8135221765758084,9.327858822150565e-192,99.46831597222221,0.19997321992876005,0.9927798094425011
br_1_SHFLX,45,0.8106946628987358,3.084908950198573e-204,99.38693576388889,0.19998718241182759,0.9931867060620686
br_1_SHFLX,46,0.8010652227291252,1.4921962529363053e-197,99.36885127314815,0.19999420161813,0.993325295315684
br_1_SHFLX,47,0.8279129289991518,4.854911940881029e-167,99.47554976851852,0.19999595640046017,0.9937037299048403
br_1_SHFLX,48,0.8247704316216792,2.54409218338348e-178,99.45565682870371,0.19997962899789262,0.9938957260683164
br_1_SHFLX,49,0.8208839663015497,2.8019074167425038e-201,99.43395543981481,0.19999839782393974,0.9938390169353379
br_1_SHFLX,50,0.8006430345680317,1.9375318519695197e-221,99.42491319444444,0.19999069203037526,0.9933940316096094
br_1_SHFLX,51,0.7908050865498795,5.0081064665538095e-170,99.45023148148148,0.19997680596819062,0.9929518823707488
br_1_SHFLX,52,0.8037908658920229,2.2997146293802962e-160,99.4140625,0.19999862670662696,0.9929298811520388
br_1_SHFLX,53,0.8038003159003398,2.0977295828060226e-136,99.45927372685185,0.19998161273657508,0.9925144711322882
br_1_SHFLX,54,0.8219986567204632,3.0823799999303653e-105,99.43395543981481,0.19999725340853908,0.9928306065476562
br_1_SHFLX,55,0.8037348168912188,5.1139275796945025e-194,99.42129629629629,0.1999814601416411,0.9928357185891431
br_1_SHFLX,56,0.8255581401920742,5.33457819927494e-209,99.43214699074075,0.19999076832608867,0.9929392870606768
br_1_SHFLX,57,0.809697572023836,1.1730491882616135e-242,99.42672164351852,0.1999793238064529,0.9936749140965008
br_1_SHFLX,58,0.7988396245858285,3.215856022521027e-163,99.44299768518519,0.19999977111809858,0.993253562261427
br_1_SHFLX,59,0.8236569205705179,8.108356975440825e-158,99.40863715277779,0.19999961853009154,0.9933510136219948
br_1_SHFLX,60,0.8094110633360648,1.3212826080116676e-166,99.48278356481481,0.19999305719072383,0.993644236196945
br_1_SHFLX,61,0.8205531614527266,1.35113403840117e-203,99.40140335648148,0.19998260460222714,0.9933828052166955
br_1_SHFLX,62,0.8087654090537545,6.1622553410055e-164,99.49363425925925,0.19999267571419416,0.9931883820092374
br_1_SHFLX,63,0.8000626370880245,4.810142580468741e-187,99.40140335648148,0.19999633787386112,0.992841530175031
br_1_SHFLX,64,0.8055720563837964,3.0422996434944163e-148,99.40502025462963,0.19999671934689825,0.992733151499105
br_1_SHFLX,65,0.8084499586354502,3.768239999679648e-133,99.50991030092592,0.19997093095061227,0.9925414316720107
br_1_SHFLX,66,0.8187672311017073,3.0994845050396174e-115,99.39778645833334,0.19999717711406262,0.9926741211658572
br_1_SHFLX,67,0.8024272409714411,8.61259407624273e-161,99.38512731481481,0.19999435420820344,0.9929340854923393
br_1_SHFLX,68,0.8289132607281905,2.3703345214190556e-188,99.43757233796296,0.19998481721674213,0.992978625094048
br_1_SHFLX,69,0.8198536433766598,7.211967946581328e-198,99.41044560185185,0.19999923705981928,0.9932563626094464
br_1_SHFLX,70,0.8095561415372785,6.690187606922826e-185,99.37427662037037,0.19998138384415226,0.9932100180488872
br_1_SHFLX,71,0.8317580180014014,9.822307124619788e-170,99.38151041666666,0.1999839779506082,0.9932217878288008
br_1_SHFLX,72,0.8071097141871041,3.3650989051402886e-180,99.33629918981481,0.1999613170993585,0.9936227670455375
br_1_SHFLX,73,0.8225863447571046,4.952679885371193e-217,99.4285300925926,0.19998359646541977,0.9935985709714472
br_1_SHFLX,74,0.7883597208551271,1.6498993934374188e-189,99.43576388888889,0.1999917601690386,0.993117521215758
br_1_SHFLX,75,0.7969983497454399,1.8014198136808098e-178,99.45203993055556,0.1999948119780745,0.9926827376466897
br_1_SHFLX,76,0.8011527228725523,4.1607371024660713e-144,99.40682870370371,0.19998657204024115,0.9924801658187284
br_1_SHFLX,77,0.8074156888850831,3.0997645026861554e-139,99.43576388888889,0.1999954986318988,0.9924614690664486
br_1_SHFLX,78,0.8020576589818487,3.950466397396904e-168,99.44299768518519,0.19998283349395143,0.9928741112011295
br_1_SHFLX,79,0.8028896561214742,6.768883701930298e-154,99.38331886574075,0.19999694823054592,0.9930153826359709
br_1_SHFLX,80,0.812523027719548,5.779713466111421e-236,99.39597800925925,0.19999832152968156,0.9927689664924203
br_1_SHFLX,81,0.8165198136754982,2.7570067673940318e-291,99.45203993055556,0.19997184654344316,0.993338589490027
br_1_SHFLX,82,0.823190812228656,5.013630508972979e-208,99.46650752314815,0.19998367276248658,0.9933517611384483
br_1_SHFLX,83,0.8129529166285083,6.060339398867672e-165,99.41044560185185,0.19999694823054592,0.9936289765189914
br_1_SHFLX,84,0.808389601376103,3.905316254952658e-196,99.49182581018519,0.19999076832608867,0.9935691146988943
br_1_SHFLX,85,0.8197108080270586,1.4733725064861933e-181,99.48820891203704,0.19999603269516947,0.9935746266796142
br_1_SHFLX,86,0.7894276949153142,2.609929096037751e-214,99.38693576388889,0.19999565122147747,0.9929825148794101
br_1_SHFLX,87,0.8122386428048856,2.7339017012995807e-161,99.49001736111111,0.19998611426094012,0.9926493896767862
br_1_SHFLX,88,0.8004112374329385,5.99477642074519e-147,99.45927372685185,0.19999710081957162,0.9925245229656885
br_1_SHFLX,89,0.8236968323598818,7.76814620946088e-121,99.49001736111111,0.1999746696081457,0.992450444295581
br_1_SHFLX,90,0.8131813276976902,2.5563702108101718e-126,99.44299768518519,0.19999877929501236,0.9927320785354774
br_1_SHFLX,91,0.8080848190169886,3.397238255363788e-122,99.44118923611111,0.19999938964797184,0.9929080587053343
br_1_SHFLX,92,0.8066821166157088,1.35113403840117e-203,99.39778645833334,0.19999977111809858,0.9928442550044714
br_1_SHFLX,93,0.8115251718146481,2.4279404586210805e-212,99.3995949074074,0.19997817933648016,0.9930111389995182
br_1_SHFLX,94,0.8257380115730372,1.5584466661699462e-223,99.47012442129629,0.19999710081957162,0.9931082975489646
