set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_FSNS,0,0.7022293001920754,1.3779089552918508e-49,88.8527199074074,7.013405021574789,0.9957881318759961
zfp_p_6_FSNS,1,0.6974194181515351,6.627496989045441e-34,94.20030381944444,17.69433103133386,0.9954349529584983
zfp_p_6_FSNS,2,0.7037365521009614,1.0529470622607306e-76,98.64004629629629,1.3909347421977702,0.9952903660114932
zfp_p_6_FSNS,3,0.7125027723614978,6.338221416898565e-22,96.27278645833334,5.3284563899507935,0.9949627274663339
zfp_p_6_FSNS,4,0.7310664169278871,8.249706267013586e-39,90.40436921296296,616.4175809878509,0.9948179160182604
zfp_p_6_FSNS,5,0.7546544220430377,8.040312995315237e-21,86.26121238425925,30.029574135946227,0.9945806977408712
zfp_p_6_FSNS,6,0.7498009914040211,1.3399313883427956e-19,88.33369502314815,18.20968535396194,0.9945185628450652
zfp_p_6_FSNS,7,0.7232625296392622,3.896612675560965e-19,94.01403356481481,2.898824770992448,0.9943284446350156
zfp_p_6_FSNS,8,0.717995812332502,3.3458998538669417e-18,98.59121817129629,0.9247566050803873,0.9951569298301401
zfp_p_6_FSNS,9,0.6907494622664829,2.90199538668508e-27,96.54224537037037,5.586251659563016,0.9955084067200477
zfp_p_6_FSNS,10,0.6922954418705581,4.904503759615899e-46,90.33745659722221,22.185143281158737,0.9957585910766624
zfp_p_6_FSNS,11,0.7099120253232154,5.140497547157837e-52,86.20695891203704,27.518397664276716,0.9956990837415625
zfp_p_6_FSNS,12,0.7055371580964321,2.6840702662848953e-50,88.82197627314815,11.373208526403413,0.9955817617129187
zfp_p_6_FSNS,13,0.6975624233474543,1.0536307416548227e-31,94.46433738425925,7.633197724925895,0.9951324564957468
zfp_p_6_FSNS,14,0.7099466920860028,8.832313173322162e-41,98.56770833333334,1.6831840499400639,0.9952787171316025
zfp_p_6_FSNS,15,0.712211238461942,3.9540194399893644e-25,96.29087094907408,6.381149908095524,0.9947894480766578
zfp_p_6_FSNS,16,0.7344312938670364,1.4911621287447451e-22,90.32298900462963,503.920862018776,0.9946013353414098
zfp_p_6_FSNS,17,0.7560384450610623,8.090010680570134e-28,86.34078414351852,20.172686615689738,0.9945198820452515
zfp_p_6_FSNS,18,0.7513621648658062,1.2487866704466843e-18,88.26859085648148,78.1351919322572,0.9944514848712466
zfp_p_6_FSNS,19,0.7403877271839923,2.283832511236545e-18,93.94712094907408,4.070075674917995,0.9942245669845959
zfp_p_6_FSNS,20,0.7281905248211265,1.7133371153941002e-24,98.57494212962963,0.9148833511563418,0.9951937687998412
zfp_p_6_FSNS,21,0.6851682960333175,7.759336716939262e-43,96.52958622685185,3.662818113151727,0.9953017154201017
zfp_p_6_FSNS,22,0.6885975217707401,3.1696473821614655e-46,90.39713541666666,8.687957409098795,0.9957116357066387
zfp_p_6_FSNS,23,0.7032184135057692,3.649087987682377e-55,86.26663773148148,75.6380355461459,0.9959094984902691
zfp_p_6_FSNS,24,0.7070102255415811,4.636281574115125e-50,88.77857349537037,7.359216632831132,0.9957127914358181
zfp_p_6_FSNS,25,0.6960207240298985,2.051947292857435e-35,94.29796006944444,12.321967815272835,0.9953722129311386
zfp_p_6_FSNS,26,0.7162997256424528,4.073832059295824e-49,98.5984519675926,1.3077918079009534,0.9951606084805821
zfp_p_6_FSNS,27,0.7149150412159441,9.552913487679696e-26,96.39937789351852,4.487010548918063,0.9947123740549259
zfp_p_6_FSNS,28,0.7307242264899635,4.108616111588169e-28,90.29224537037037,234.10488497122557,0.9947915103957004
zfp_p_6_FSNS,29,0.7515648665885822,8.485127827611958e-19,86.30461516203704,43.262464993226935,0.9945538236358915
zfp_p_6_FSNS,30,0.7399729752682203,8.249706267013586e-39,88.38071469907408,20.12726874737783,0.9944125131626604
zfp_p_6_FSNS,31,0.7346152396786099,6.7682066236119e-18,93.89105902777779,2.3304953182267183,0.9941581232879524
