set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_SRFRAD,0,0.21637222009944176,0.0,99.40321180555556,0.19999588010573632,0.9548977554650767
br_1_SRFRAD,1,0.2191523880393065,0.0,99.64011863425925,0.19999404902799836,0.9495500074479194
br_1_SRFRAD,2,0.23354663836644016,0.0,99.56597222222221,0.19999694823054592,0.9497260803299866
br_1_SRFRAD,3,0.22953010053279152,0.0,99.53703703703704,0.1999961089898642,0.9480011375467444
br_1_SRFRAD,4,0.21791108076563015,0.0,99.32364004629629,0.19999908447160852,0.9477020326092723
br_1_SRFRAD,5,0.20797420274855025,0.0,99.58586516203704,0.19999977111809858,0.944919783416281
br_1_SRFRAD,6,0.1876795482672133,0.0,99.47554976851852,0.19999519345256686,0.9420328321447724
br_1_SRFRAD,7,0.18015201356570745,0.0,99.6238425925926,0.1999976348807031,0.9419936237389328
br_1_SRFRAD,8,0.19460835556504003,0.0,99.50086805555556,0.19999961853009154,0.94100963389934
br_1_SRFRAD,9,0.20747550396326814,0.0,99.58405671296296,0.19999618528454438,0.9444725728417741
br_1_SRFRAD,10,0.2073167262732625,0.0,99.658203125,0.19999969482410235,0.9463847360709392
br_1_SRFRAD,11,0.218428183633792,0.0,99.50267650462963,0.19998809796746092,0.951639161235205
br_1_SRFRAD,12,0.2227532794276857,0.0,99.44480613425925,0.19999328607646702,0.9544960283797647
br_1_SRFRAD,13,0.21522912115452236,0.0,99.63831018518519,0.199997329703001,0.9465272011564945
br_1_SRFRAD,14,0.2361733785488852,0.0,99.53342013888889,0.19999900817748129,0.9501722691732036
br_1_SRFRAD,15,0.22350600400949247,0.0,99.45927372685185,0.1999975585862994,0.9462500538371131
br_1_SRFRAD,16,0.22002679677310805,0.0,98.95109953703704,0.1999906157346473,0.9479397921262377
br_1_SRFRAD,17,0.21400243333709215,0.0,99.57682291666666,0.19999946594202628,0.9447720920696395
br_1_SRFRAD,18,0.1960511536945434,0.0,99.55873842592592,0.19999389643780852,0.9444053010161405
br_1_SRFRAD,19,0.1932357667166908,0.0,99.5949074074074,0.199991302395675,0.9455548562300342
br_1_SRFRAD,20,0.19691300760193692,0.0,99.52980324074075,0.19999748229188113,0.9432659938553009
br_1_SRFRAD,21,0.20670452805190695,0.0,99.56416377314815,0.19999923705981928,0.9462594725425839
br_1_SRFRAD,22,0.1969458627099829,0.0,99.55150462962963,0.19999908447160852,0.9476030219115853
br_1_SRFRAD,23,0.21093889433262725,0.0,99.4972511574074,0.19999572751624498,0.9539635655661891
br_1_SRFRAD,24,0.22115855107429308,0.0,99.49182581018519,0.19999679564146203,0.9542112781779479
br_1_SRFRAD,25,0.2198863331890097,0.0,99.63650173611111,0.19999961853009154,0.9512399051077611
br_1_SRFRAD,26,0.241271458744986,0.0,99.58586516203704,0.19999488827300207,0.950401061193808
br_1_SRFRAD,27,0.2243994808791819,0.0,99.54065393518519,0.199994277913174,0.9453555773886955
br_1_SRFRAD,28,0.22139470008838016,0.0,99.560546875,0.19999099721314156,0.9469055210244175
br_1_SRFRAD,29,0.2131460230347496,0.0,99.57139756944444,0.199991302395675,0.9432216028648084
br_1_SRFRAD,30,0.18809976476455478,0.0,99.54788773148148,0.199991302395675,0.9458302553679013
br_1_SRFRAD,31,0.18041509325677843,0.0,99.609375,0.19999771117509224,0.9416112889801523
