set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_TAUY,0,0.9193540957348482,0.21160612169862147,99.21513310185185,3065.077825315736,0.9951763996306258
zfp_p_6_TAUY,1,0.9246316217398741,0.19594994997710147,99.24949363425925,545.8805347766536,0.9943249193470034
zfp_p_6_TAUY,2,0.931353255150513,0.17416963119084383,99.25130208333334,735.5168686631939,0.9941741483801546
zfp_p_6_TAUY,3,0.9275843614833718,0.04629106749455392,99.24406828703704,1606.3160458727693,0.9934306288159749
zfp_p_6_TAUY,4,0.9302090475045337,0.0995024761114136,99.25491898148148,567.6356075867478,0.9934933536678076
zfp_p_6_TAUY,5,0.9255058593459012,0.07588325766853055,99.22417534722221,1504.461065837744,0.9938374445205189
zfp_p_6_TAUY,6,0.919979146120881,0.0937827496275001,99.2820457175926,259.51135066076785,0.994189528073059
zfp_p_6_TAUY,7,0.9246105254947906,0.06494666077086919,99.24587673611111,4655.676002822088,0.9937511011530104
zfp_p_6_TAUY,8,0.9332780836931571,0.19849511775058704,99.26034432870371,9867.225162554547,0.9937776666987429
zfp_p_6_TAUY,9,0.9311620373080155,0.16512347030713392,99.24587673611111,946.208892425716,0.9944141572013999
zfp_p_6_TAUY,10,0.9393052506038019,0.17416963119084383,99.28747106481481,25908.896100703765,0.9942705070464887
zfp_p_6_TAUY,11,0.9248658575696548,0.0937827496275001,99.26396122685185,1433.2144881186427,0.993518615650611
zfp_p_6_TAUY,12,0.9238893700776227,0.10705743615215912,99.2531105324074,876.1395208172215,0.9939243635101687
zfp_p_6_TAUY,13,0.9323654391329982,0.04706058338973551,99.22055844907408,415.4176603533564,0.993997916357047
zfp_p_6_TAUY,14,0.9311146073032881,0.10550957858964549,99.29470486111111,4184.249181895232,0.9944361608408474
zfp_p_6_TAUY,15,0.9263250986576081,0.0385210789175896,99.26938657407408,2570.1412212202213,0.9938711994466505
zfp_p_6_TAUY,16,0.9249007819433375,0.08067528775682009,99.28747106481481,951.8428500500921,0.9937163877093169
zfp_p_6_TAUY,17,0.9210892287459381,0.08316550261232492,99.27300347222221,1842.9368483788626,0.9933033348858432
zfp_p_6_TAUY,18,0.9199587228437875,0.12359329971835242,99.18258101851852,660.8845732484751,0.9937508384120646
zfp_p_6_TAUY,19,0.9196274823224795,0.08967552402297763,99.25491898148148,592.5747674016819,0.9933840543637357
zfp_p_6_TAUY,20,0.9259796121243224,0.2940055330262662,99.22598379629629,2516.2405903774334,0.9941131635498077
zfp_p_6_TAUY,21,0.9258515163532878,0.12359329971835797,99.26576967592592,383.80198235003525,0.9937968140626251
zfp_p_6_TAUY,22,0.93159817193706,0.2611481944956735,99.21694155092592,1971.185354492332,0.9939396522060172
zfp_p_6_TAUY,23,0.9207881648029758,0.13827828154633692,99.28927951388889,990.4686549724173,0.9939336576707751
zfp_p_6_TAUY,24,0.9252248015488267,0.15019443048046877,99.21513310185185,718.8647041204912,0.9943799275193788
zfp_p_6_TAUY,25,0.934854239550107,0.14815300362855288,99.27842881944444,4761.648658128511,0.9942587705401191
zfp_p_6_TAUY,26,0.9234723882745663,0.08316550261232492,99.267578125,1251.607341479144,0.9939799060366739
zfp_p_6_TAUY,27,0.9276120887838273,0.2253701391207248,99.25491898148148,2494.080008161344,0.9940338462783926
zfp_p_6_TAUY,28,0.916390123150692,0.17883704772226783,99.25130208333334,926.5114477695112,0.9925940767154632
zfp_p_6_TAUY,29,0.9228174567706796,0.06393097301829398,99.22055844907408,405.4172774402743,0.9937356030399002
zfp_p_6_TAUY,30,0.9231525173519325,0.05811761108836633,99.20970775462963,543.6883136469701,0.993088220920268
zfp_p_6_TAUY,31,0.9173808647685341,0.16959882269433257,99.24045138888889,1769.0996966076996,0.9940159756389397
zfp_p_6_TAUY,32,0.9267145387020378,0.1382782815463488,99.32002314814815,2465.2624267260044,0.9936249945423611
zfp_p_6_TAUY,33,0.9320154260035636,0.16512347030713226,99.28747106481481,1326.421467485729,0.9937835992178038
zfp_p_6_TAUY,34,0.9302438673008879,0.11674383753768625,99.23683449074075,1650.707346026062,0.9934012768278772
zfp_p_6_TAUY,35,0.923196200855444,0.13636873474365618,99.267578125,410.876710246261,0.9939284677654351
zfp_p_6_TAUY,36,0.9215262222491027,0.20893215250264308,99.18077256944444,2152.823783012781,0.993900153582043
zfp_p_6_TAUY,37,0.9266369796239882,0.02925719792256909,99.16630497685185,1328.19366171731,0.9942418107826266
zfp_p_6_TAUY,38,0.92633172672384,0.1344806233268444,99.28023726851852,4878.720793501622,0.9937378399029788
zfp_p_6_TAUY,39,0.9243558385751142,0.0923965462934283,99.17173032407408,1267.9203130257981,0.9936053314962981
zfp_p_6_TAUY,40,0.9291062158891198,0.16512347030713892,99.29651331018519,2285.616861249773,0.9932764622288809
zfp_p_6_TAUY,41,0.9226622261971711,0.13076807940230661,99.22598379629629,3342.2611127923433,0.993459638695174
zfp_p_6_TAUY,42,0.9240633993425148,0.17649119219014187,99.25491898148148,5258.484408593989,0.993747768661836
zfp_p_6_TAUY,43,0.9166289313916692,0.17187222250188405,99.31640625,551.1887816485856,0.9934644827128727
zfp_p_6_TAUY,44,0.9315218799107734,0.06701941427931823,99.25491898148148,1475.8325253583082,0.9942054428610835
zfp_p_6_TAUY,45,0.9305858901085247,0.09378274962750244,99.17534722222221,905.358714983864,0.9939505370795446
zfp_p_6_TAUY,46,0.9195929790890689,0.1363687347436473,99.267578125,2166.2309635930906,0.9934831830705144
zfp_p_6_TAUY,47,0.9254783910156498,0.09804599516004708,99.27842881944444,2687.3376928363678,0.993881400476151
zfp_p_6_TAUY,48,0.9206642357310637,0.0629288887318924,99.20970775462963,2721.920858440377,0.9951750044893859
zfp_p_6_TAUY,49,0.9311379341442917,0.12359329971835797,99.2332175925926,180.01442577284328,0.9936653591303876
zfp_p_6_TAUY,50,0.9220636208531953,0.21430621582667253,99.22779224537037,182.62504254160282,0.9942969835825114
zfp_p_6_TAUY,51,0.9226269897311689,0.11674383753767625,99.28566261574075,2198.1717721386776,0.993314527775381
zfp_p_6_TAUY,52,0.9240242925317903,0.09102752278830462,99.2042824074074,445.8606597763665,0.9936019210062011
zfp_p_6_TAUY,53,0.9295113514800035,0.1134379327563464,99.29651331018519,965.138120403473,0.9929880296572523
zfp_p_6_TAUY,54,0.9222044980277178,0.12535610057661772,99.24587673611111,1857.8756461014502,0.9940230021707622
zfp_p_6_TAUY,55,0.9233956248060825,0.1102095547204267,99.24406828703704,871.4058224440822,0.9928240613837896
zfp_p_6_TAUY,56,0.9252535917312401,0.08191241943133354,99.32183159722221,424.0035049410112,0.9937528764143606
zfp_p_6_TAUY,57,0.9288673468245991,0.16074240454620703,99.20247395833334,589.0616008459389,0.9940341305936359
zfp_p_6_TAUY,58,0.9205354864103973,0.07824827412708613,99.267578125,743.8789958805504,0.993916039187108
zfp_p_6_TAUY,59,0.9075799778491003,0.0385210789175896,99.25853587962963,579.7201948071897,0.9933699560648502
zfp_p_6_TAUY,60,0.9269138801748077,0.1382782815463488,99.22960069444444,516.2818581433239,0.9942409597198271
zfp_p_6_TAUY,61,0.927071122619311,0.15858685930138916,99.2332175925926,1559.2685099581554,0.993736619066404
zfp_p_6_TAUY,62,0.9247500109949378,0.11020955472043203,99.20789930555556,1399.3607948089327,0.9939529772114871
zfp_p_6_TAUY,63,0.9291428311233011,0.21430621582667253,99.267578125,6575.70222992789,0.9937169810966374
zfp_p_6_TAUY,64,0.9266961340734255,0.043321106372002705,99.24587673611111,2480.093017923344,0.9935553506483502
zfp_p_6_TAUY,65,0.9279737333049773,0.04863292155529242,99.25672743055556,478.4547163269301,0.9935137808086999
zfp_p_6_TAUY,66,0.9172829388794411,0.03136723978664524,99.21875,1089.3978493145416,0.9932031866461101
zfp_p_6_TAUY,67,0.9220159319469774,0.08443468916563457,99.27300347222221,495.8201854685432,0.9932368063360533
zfp_p_6_TAUY,68,0.9300425978538408,0.14216230632406646,99.26576967592592,19414.478454144806,0.9940774161477688
zfp_p_6_TAUY,69,0.9301465866931022,0.1235932997183471,99.3019386574074,227.9603284064336,0.9940217136469024
zfp_p_6_TAUY,70,0.9314134208300817,0.2772265899523586,99.2332175925926,503.1007685142349,0.9942246864339359
zfp_p_6_TAUY,71,0.9219691915571655,0.11181413213017621,99.22236689814815,7433.267296015588,0.9937045915543442
zfp_p_6_TAUY,72,0.9294053335198074,0.08316550261232658,99.21151620370371,625.1379897498178,0.99375349799088
zfp_p_6_TAUY,73,0.9332064833331951,0.08834039531373394,99.21332465277779,8518.312261335737,0.9942231101235636
zfp_p_6_TAUY,74,0.9313043514269395,0.20106579601313457,99.30013020833334,1287.199210765784,0.9940306130636353
zfp_p_6_TAUY,75,0.9323527943789839,0.31148955495865627,99.30555555555556,895.5198518272296,0.9934167847830521
zfp_p_6_TAUY,76,0.9249986903512886,0.14413709574147127,99.34172453703704,11970.05243745896,0.9929122080890658
zfp_p_6_TAUY,77,0.921432084261012,0.03538323763507312,99.30013020833334,2723.0998774253494,0.9938112351326612
zfp_p_6_TAUY,78,0.9152135757257073,0.1271393921451005,99.22960069444444,4685.794938855871,0.9924864686903629
zfp_p_6_TAUY,79,0.9212650847253331,0.11674383753768136,99.28385416666666,484.3322037865625,0.9930500638789587
zfp_p_6_TAUY,80,0.9261536237199984,0.22256440237562436,99.31821469907408,1498.6588756927192,0.994070665469433
zfp_p_6_TAUY,81,0.929499008135511,0.13261379056749711,99.26215277777779,1437.0358113231844,0.9935741034032214
zfp_p_6_TAUY,82,0.9306360801718374,0.10097691771309314,99.19162326388889,3989.263523984226,0.9938620872595365
zfp_p_6_TAUY,83,0.9268639201644058,0.15019443048046877,99.29651331018519,499.317055741741,0.9932680868261863
zfp_p_6_TAUY,84,0.9242269440261087,0.16074240454621058,99.2332175925926,836.3109460083567,0.99301990799448
zfp_p_6_TAUY,85,0.9240751021767792,0.2674958935528159,99.27662037037037,998.4470956534664,0.9941175593121864
zfp_p_6_TAUY,86,0.9263536349807308,0.1326137905674999,99.28747106481481,726.3845827495309,0.9944447192203437
zfp_p_6_TAUY,87,0.927791895733534,0.07945395625241569,99.19524016203704,799.9461573776558,0.9939569077424165
zfp_p_6_TAUY,88,0.9230964779817159,0.09950247611141139,99.29289641203704,13501.685891145373,0.9938164657058256
zfp_p_6_TAUY,89,0.9192427112863163,0.15434499641092048,99.27481192129629,5304.630589376148,0.9928884821071017
zfp_p_6_TAUY,90,0.9198042757582034,0.03191522521682555,99.26576967592592,737.6514138737999,0.9928448532528856
zfp_p_6_TAUY,91,0.9257019130947534,0.0629288887318924,99.28566261574075,1742.3465600997704,0.9931056009334577
zfp_p_6_TAUY,92,0.9303771384507943,0.2772265899523789,99.20609085648148,7435.017602053006,0.9939948554299546
zfp_p_6_TAUY,93,0.9300349362292385,0.05107660359550159,99.24406828703704,435.9862561526464,0.9935509826428411
zfp_p_6_TAUY,94,0.9291885245966041,0.2339478708426903,99.3019386574074,786.96331948051,0.993890685117065
zfp_p_6_TAUY,95,0.9156174109683166,0.22537013912071568,99.27481192129629,715.859902786635,0.993800530929381
zfp_p_6_TAUY,96,0.9230654217718703,0.033036496956007855,99.32364004629629,2474.59546567397,0.9930165058353857
zfp_p_6_TAUY,97,0.9325157394340438,0.19343016402787094,99.26938657407408,2883.101874185733,0.9939138561979365
zfp_p_6_TAUY,98,0.9314541774176243,0.09518628826543729,99.25672743055556,3213.867884669721,0.9936948260656226
zfp_p_6_TAUY,99,0.9231195299027807,0.16734928718831066,99.30555555555556,652.582460231473,0.9931261372349967
zfp_p_8_TAUY,0,0.9800166178007258,0.999999993183976,97.60561342592592,250.312443635803,0.9995527244309518
zfp_p_8_TAUY,1,0.9818447153666301,0.9999999887127299,97.59476273148148,132.77303350337246,0.9994677471720613
zfp_p_8_TAUY,2,0.9856711031591462,0.9999973599005177,97.63816550925925,229.0510988358551,0.999467583803885
zfp_p_8_TAUY,3,0.9829924217695925,0.9999996496158239,97.70326967592592,301.9967586011442,0.9993973594748099
zfp_p_8_TAUY,4,0.9843357174569463,0.9999985927076651,97.58391203703704,194.8670024931651,0.999399834702841
zfp_p_8_TAUY,5,0.9833909979261723,0.9999999887127299,97.63093171296296,396.66488890944254,0.9994327490289391
zfp_p_8_TAUY,6,0.9821252610627526,0.9999821193321624,97.57848668981481,406.34398403602614,0.9994720052536925
zfp_p_8_TAUY,7,0.9833123417285919,0.999998988635016,97.58572048611111,1940.4483345092035,0.9994099418547924
zfp_p_8_TAUY,8,0.9862369331886192,0.999998988635016,97.54050925925925,126.34327770468435,0.9994448439818953
zfp_p_8_TAUY,9,0.9860349331512974,0.9999997599245579,97.71050347222221,237.302223106429,0.9994697422020702
zfp_p_8_TAUY,10,0.989376714487962,0.9999992812315102,97.62369791666666,246.95643187934212,0.999475479815503
zfp_p_8_TAUY,11,0.9835551694097274,0.9999999539843222,97.607421875,1040.9447915458081,0.9994180194953725
zfp_p_8_TAUY,12,0.9836921419514857,0.9998208542554494,97.58933738425925,2876.7905444358216,0.9994583062749098
zfp_p_8_TAUY,13,0.9852323246229557,0.9999999288886017,97.66348379629629,115.26558557208678,0.9994509084704767
zfp_p_8_TAUY,14,0.9848372427622393,0.9999992812315102,97.62550636574075,130.43456768541648,0.999470614685759
zfp_p_8_TAUY,15,0.9829056042458927,0.9996473510375461,97.67795138888889,166.49854614489107,0.9994527167128233
zfp_p_8_TAUY,16,0.9822158748313208,0.9999973599005177,97.53870081018519,603.7781894805213,0.9994097574018649
zfp_p_8_TAUY,17,0.9799124080377226,0.9995868581218244,97.54774305555556,219.57771522409703,0.9994074925707815
zfp_p_8_TAUY,18,0.9814847488717777,0.9999999887127299,97.55859375,15679.580921150606,0.9994322676697011
zfp_p_8_TAUY,19,0.9814090130503345,0.999999495093583,97.55316840277779,1896.6565723840679,0.9994083718726106
zfp_p_8_TAUY,20,0.9838093700919718,0.9999892079302484,97.50795717592592,299.45008347864115,0.9994552858694142
