set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_TROP_T,0,0.9978499241796656,0.4136738982417858,0.0,2.0930119625147347e-05,0.9999999699919095
sz3_ROn0.0001_TROP_T,1,0.9982827624735814,0.990263476571248,0.0,2.1219286630701766e-05,0.9999999746942213
sz3_ROn0.0001_TROP_T,2,0.9983415620065951,0.4310098311613634,0.0,1.862924375821418e-05,0.9999999773835072
sz3_ROn0.0001_TROP_T,3,0.9979981426520939,0.3967520134409921,0.0,1.748169585134151e-05,0.9999999789852646
sz3_ROn0.0001_TROP_T,4,0.998292924104392,0.42229093076604785,0.0,1.851963613463678e-05,0.9999999765471544
sz3_ROn0.0001_TROP_T,5,0.9982097033536883,0.43540691075941906,0.0,1.6960228665680134e-05,0.99999998184696
sz3_ROn0.0001_TROP_T,6,0.998591505457231,0.4266377590792175,0.0,1.908384703395195e-05,0.9999999809094272
sz3_ROn0.0001_TROP_T,7,0.9983161092433716,0.4310098311613798,0.0,2.083553286834134e-05,0.9999999795203193
sz3_ROn0.0001_TROP_T,8,0.9983017531019187,0.4222909307660502,0.0,1.9546035490817034e-05,0.9999999781165081
sz3_ROn0.0001_TROP_T,9,0.9983761988812061,0.4222909307660505,0.0,1.6607192835722137e-05,0.9999999798648553
sz3_ROn0.0001_TROP_T,10,0.9988131283496348,0.40516041740224296,0.0,1.5757920840125063e-05,0.9999999788529335
sz3_ROn0.0001_TROP_T,11,0.9987080210034915,0.4310098311613767,0.0,1.7443444903500023e-05,0.9999999741208702
sz3_ROn0.0001_TROP_T,12,0.9985082455073016,0.43982875094768037,0.0,2.079657114683719e-05,0.9999999708961064
sz3_ROn0.0001_TROP_T,13,0.9976430744103145,0.4442750939364555,0.0,2.238797802064404e-05,0.9999999688586381
sz3_ROn0.0001_TROP_T,14,0.9987663265994057,0.43982875094768037,0.0,1.652030926673217e-05,0.9999999791230072
sz3_ROn0.0001_TROP_T,15,0.9981927801713392,0.43540691075941906,0.0,1.7231114983801934e-05,0.999999977361696
sz3_ROn0.0001_TROP_T,16,0.9985158017671413,0.4094041148895806,0.0,1.6703362711250916e-05,0.9999999800367629
sz3_ROn0.0001_TROP_T,17,0.9983740090338153,0.41796957199345697,0.0,1.7370953809987458e-05,0.9999999811765584
sz3_ROn0.0001_TROP_T,18,0.9985541628376834,0.4310098311613798,0.0,1.7955365377192305e-05,0.9999999831694767
sz3_ROn0.0001_TROP_T,19,0.9982151169715835,0.43100983116137903,0.0,1.9702529566724137e-05,0.9999999792294492
sz3_ROn0.0001_TROP_T,20,0.9985067891923806,0.43540691075941795,0.0,1.9039006951886442e-05,0.9999999783571271
sz3_ROn0.0001_TROP_T,21,0.9983330924389394,0.4398287509476898,0.0,1.6755940855433077e-05,0.999999979577924
sz3_ROn0.0001_TROP_T,22,0.998711951775917,0.43540691075941906,0.0,1.5619398042817335e-05,0.9999999803703701
sz3_ROn0.0001_TROP_T,23,0.9985272512794805,0.43100983116139013,0.0,1.796888980766182e-05,0.9999999747750953
sz3_ROn0.0001_TROP_T,24,0.9981379414333567,0.41796957199347007,0.0,2.1951245372843145e-05,0.9999999692158734
sz3_ROn0.0001_TROP_T,25,0.9981635919577763,0.43540691075941906,0.0,2.110051515873421e-05,0.999999973767259
sz3_ROn0.0001_TROP_T,26,0.9983018149302506,0.3967520134410051,0.0,1.9712185662506027e-05,0.9999999760815231
sz3_ROn0.0001_TROP_T,27,0.9983210349414214,0.4310098311613767,0.0,1.7926780834185264e-05,0.9999999745794793
