set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_LWCF,0,0.9966709142367023,0.9946953694443019,29.85568576388889,30.79797588943982,0.9999999306688646
sz3_ROn0.0001_LWCF,1,0.9971562065536222,0.9675633003057538,27.473958333333332,146966276.1527375,0.9999999368525581
sz3_ROn0.0001_LWCF,2,0.9985099952377937,0.9993515014356007,24.65277777777778,1.8438721565127236,0.9999999259288066
sz3_ROn0.0001_LWCF,3,0.9988179139336003,0.9979224623601161,22.907624421296298,1.97656807935572,0.9999999201946087
sz3_ROn0.0001_LWCF,4,0.9988135478533778,0.999998988635016,18.56915509259259,1.0040691534842676,0.9999999205553791
sz3_ROn0.0001_LWCF,5,0.998389007076892,0.9618800534103964,24.02886284722222,958512545111.2063,0.9999998845442045
sz3_ROn0.0001_LWCF,6,0.9986448606854089,0.9946953694443019,20.48972800925926,4531898.652575476,0.9999999155541309
sz3_ROn0.0001_LWCF,7,0.9984138046972781,0.9657338909720953,23.60568576388889,3222988004282.641,0.9999999098739079
sz3_ROn0.0001_LWCF,8,0.9982444397711318,0.957763547619668,21.88765914351852,81414.64490979763,0.9999998916045371
sz3_ROn0.0001_LWCF,9,0.9987194148959144,1.0,19.42816840277778,548.9150232427199,0.9999999115166223
sz3_ROn0.0001_LWCF,10,0.9981028043821892,0.9997002623550938,22.49168113425926,1.0032173620955471,0.9999999080205042
sz3_ROn0.0001_LWCF,11,0.9985444758539335,0.9999999999735992,23.84982638888889,2.977174373466738,0.9999999260504927
sz3_ROn0.0001_LWCF,12,0.9975420318831064,0.94381984528324,29.886429398148145,3.795600638321522,0.9999999271283432
sz3_ROn0.0001_LWCF,13,0.9970579925234598,0.9987215503290459,27.128544560185187,4.435725739947256,0.9999999288666845
sz3_ROn0.0001_LWCF,14,0.9974564484728569,0.9994398244777082,24.904152199074073,2.135232286354051,0.9999999045871298
sz3_ROn0.0001_LWCF,15,0.9988830385834455,0.9510915100793049,21.540436921296298,3.34807659011933,0.9999999091358964
sz3_ROn0.0001_LWCF,16,0.9986408176946074,0.9988762995742176,20.92918113425926,1.0037895802893217,0.9999998868533431
sz3_ROn0.0001_LWCF,17,0.9985151461690007,1.0,23.518880208333336,75.92809495262128,0.9999999017074659
sz3_ROn0.0001_LWCF,18,0.9983238686761972,0.9990155265919717,24.225983796296298,27.290999652654353,0.9999999186886197
sz3_ROn0.0001_LWCF,19,0.9985848135371432,0.985755370570791,24.052372685185187,39444795789184.83,0.9999999051851923
sz3_ROn0.0001_LWCF,20,0.9982695870339341,0.987706976557157,23.933015046296298,1.00297967244629,0.9999998887081446
sz3_ROn0.0001_LWCF,21,0.9969525405311449,0.9951750396552372,24.079499421296298,1209328884839.2754,0.9999998952926232
sz3_ROn0.0001_LWCF,22,0.9981429564838085,0.999998988635016,24.739583333333336,14.162451767912579,0.9999999214643722
sz3_ROn0.0001_LWCF,23,0.9986196924339723,0.9999998917758716,24.23140914351852,7.789566861480707,0.9999999415151878
sz3_ROn0.0001_LWCF,24,0.99687667477918,0.9990155265919717,29.705584490740737,16.61458028403266,0.9999999401897087
sz3_ROn0.0001_LWCF,25,0.997894801373541,0.9996473510375461,27.10503472222222,3.4328500547893745,0.9999999473834922
sz3_ROn0.0001_LWCF,26,0.9986841990530637,1.0,24.754050925925927,6967457.622647603,0.9999999348670228
sz3_ROn0.0001_LWCF,27,0.9987903389611115,0.9996473510375461,18.92722800925926,1.0096472956685825,0.999999910392888
sz3_ROn0.0001_LWCF,28,0.9979880250082002,0.9976710995138088,23.67621527777778,1.4809523753468574,0.9999998721439596
sz3_ROn0.0001_LWCF,29,0.9987195323059309,0.94381984528324,23.52611400462963,1.0560130369112197,0.9999999014710135
sz3_ROn0.0001_LWCF,30,0.9990459583626783,0.9786032411436467,22.24754050925926,11611859.259261584,0.9999999188779409
sz3_ROn0.0001_LWCF,31,0.998571381467846,0.9996473510375461,23.267505787037038,5746995983593.307,0.9999999206308339
sz3_ROn0.0001_LWCF,32,0.9986177490584142,0.9786032411436467,22.75390625,3339591409.819203,0.9999999073114894
sz3_ROn0.0001_LWCF,33,0.9983003787759903,0.9997463525814778,21.17874710648148,291.007792022943,0.9999998961128186
sz3_ROn0.0001_LWCF,34,0.9979856066843813,0.9995868581218245,22.16435185185185,38.71337084115244,0.9999999246617813
sz3_ROn0.0001_LWCF,35,0.9980210414875522,0.9995868581218245,24.745008680555554,4.49146111990639,0.9999999291683178
sz3_ROn0.0001_LWCF,36,0.9976734896281395,0.9726677330357364,27.00737847222222,15.589242058190244,0.9999999360927506
sz3_ROn0.0001_LWCF,37,0.9979939532719986,0.9951750396552372,28.313078703703702,6.204707664342551,0.999999938167159
sz3_ROn0.0001_LWCF,38,0.9979992687383006,1.0,23.377821180555554,94442004174740.97,0.999999938715623
sz3_ROn0.0001_LWCF,39,0.9987276072091268,0.999647351037546,22.50614872685185,1.0087829831621151,0.9999999061508397
sz3_ROn0.0001_LWCF,40,0.9980015357986768,0.9956209086649725,19.775390625,1.0082644715481934,0.9999998880357838
sz3_ROn0.0001_LWCF,41,0.9979844902582227,0.9991403978666137,21.36863425925926,1.9099646303520585,0.9999999090726182
sz3_ROn0.0001_LWCF,42,0.9985494695037711,0.9999973599005177,23.62377025462963,406807.4392961653,0.9999999128826256
sz3_ROn0.0001_LWCF,43,0.9980851044935071,0.9894589588557943,23.66898148148148,1547.4694315766928,0.9999999073432623
sz3_ROn0.0001_LWCF,44,0.9983850217660651,0.9412627697054928,23.564091435185187,4332347.852312238,0.9999998822669488
sz3_ROn0.0001_LWCF,45,0.998330682933138,0.994695369444302,22.97092013888889,1.0019185514089801,0.9999998806949022
sz3_ROn0.0001_LWCF,46,0.998637964749077,0.9999999959635527,23.23314525462963,18.82608354955181,0.9999999037485331
sz3_ROn0.0001_LWCF,47,0.99740107828549,0.999998062580866,26.26410590277778,2.7649126409192997,0.9999999274269773
sz3_ROn0.0001_LWCF,48,0.9982873357208546,0.9998975395809628,28.7109375,13.708282881089389,0.9999999317165421
sz3_ROn0.0001_LWCF,49,0.9982496186802422,0.9894589588557943,28.378182870370374,1.6684217860875625,0.9999999403014748
sz3_ROn0.0001_LWCF,50,0.9981306364636525,1.0,22.14084201388889,73.39996381811335,0.9999999394312549
sz3_ROn0.0001_LWCF,51,0.9977722834810578,0.9991403978666137,21.379484953703702,4.251657994059648,0.9999999062849468
sz3_ROn0.0001_LWCF,52,0.998539563411666,0.983593834804979,18.59809027777778,1.0057047476765149,0.9999999007369523
sz3_ROn0.0001_LWCF,53,0.9984705296132851,0.9917366172822193,19.807942708333336,3.4618742605424595,0.9999999052339001
sz3_ROn0.0001_LWCF,54,0.9981880516423842,0.9967709355812912,25.47562210648148,3017358689019.1343,0.9999999028383518
sz3_ROn0.0001_LWCF,55,0.9985029054539786,0.9274867966400115,24.12651909722222,3682718915.5497613,0.9999999080239962
sz3_ROn0.0001_LWCF,56,0.9985863832997277,0.9757572870242887,22.734013310185187,7096773255356.986,0.9999999075609893
sz3_ROn0.0001_LWCF,57,0.9984292936370269,0.9999442036811511,21.72309027777778,2.6574346488459595,0.9999999076414295
sz3_ROn0.0001_LWCF,58,0.997188707967259,0.9999985927076651,22.43923611111111,3.5814571666113033,0.9999999145162566
sz3_ROn0.0001_LWCF,59,0.997264893745577,0.9786032411436469,25.750506365740737,46.9391329360865,0.9999999120620384
sz3_ROn0.0001_LWCF,60,0.9981269910944872,0.9886072522526788,27.555338541666668,9.400552853933343,0.9999999368058252
