set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_soa_a1_SRF,0,0.9309004926366761,2.9542925671528073e-47,99.41767939814815,0.199994277913174,0.9946740230269777
br_1_soa_a1_SRF,1,0.9243765530950027,2.5295822294551745e-80,99.43395543981481,0.1999954986318988,0.9942140849422527
br_1_soa_a1_SRF,2,0.9662681624421238,1.2465669776570945e-64,99.35257523148148,0.19999984741208027,0.9941821002111806
br_1_soa_a1_SRF,3,0.9435110246042938,9.384792940258829e-35,99.4140625,0.199986037964339,0.9949621152418033
br_1_soa_a1_SRF,4,0.924937918787938,1.4355984560417882e-37,99.46831597222221,0.1999954986318988,0.9937011426488148
br_1_soa_a1_SRF,5,0.9380170022971575,5.16730109072743e-51,99.39055266203704,0.19999725340853908,0.9937153733168455
br_1_soa_a1_SRF,6,0.8968269416917432,2.509616833210124e-42,99.40140335648148,0.1999820705210278,0.9938043235176625
br_1_soa_a1_SRF,7,0.8798709359396188,2.145283813034113e-22,99.43938078703704,0.19998840315220634,0.9941029902099889
br_1_soa_a1_SRF,8,0.9504667484362155,3.404353019086782e-37,99.27481192129629,0.1999935149620792,0.9931417330529702
br_1_soa_a1_SRF,9,0.9062778940683681,6.370251396006551e-46,99.44118923611111,0.19999572751624498,0.9947711131348861
br_1_soa_a1_SRF,10,0.9293132110044849,4.750836737312126e-32,99.50267650462963,0.19999076832608867,0.9943052307886154
br_1_soa_a1_SRF,11,0.9258613795158323,2.805548671329332e-58,99.40863715277779,0.19998847944835632,0.9942956119814028
br_1_soa_a1_SRF,12,0.9574900489848861,2.681730828781639e-48,99.45023148148148,0.19998062086846358,0.9947245434979536
br_1_soa_a1_SRF,13,0.9467302898110903,1.9869794285933663e-57,99.44299768518519,0.19999816894112155,0.9944303264713793
br_1_soa_a1_SRF,14,0.9381893812806745,1.7845911868069298e-60,99.38693576388889,0.19998214681838564,0.9939128735895717
br_1_soa_a1_SRF,15,0.9653647201893975,5.322585026514379e-68,99.47374131944444,0.19999839782393974,0.9943302910134979
br_1_soa_a1_SRF,16,0.9187231771314545,1.2196645624070815e-57,99.4285300925926,0.19998939500102092,0.994042100315158
br_1_soa_a1_SRF,17,0.9382410256961228,9.532820929086096e-33,99.35980902777779,0.19999603269516947,0.9938036368680346
br_1_soa_a1_SRF,18,0.9556589455973824,3.681554238575976e-37,99.39597800925925,0.19995254235089704,0.9936429037739167
br_1_soa_a1_SRF,19,0.8864513610693859,6.187969379567141e-52,99.41948784722221,0.19999420161813,0.9940356058569216
br_1_soa_a1_SRF,20,0.8847511729501125,1.651567701050043e-42,99.4484230324074,0.19996505584674623,0.9943260957165879
br_1_soa_a1_SRF,21,0.9061484827976651,1.8749527342514032e-46,99.3308738425926,0.1999619275094821,0.9940536112687465
br_1_soa_a1_SRF,22,0.9175874433623443,6.259628899915013e-72,99.44118923611111,0.1999995422360662,0.9940462496784273
br_1_soa_a1_SRF,23,0.9254925663195106,1.0258725742523499e-32,99.42310474537037,0.1999876401899062,0.9942219241487141
br_1_soa_a1_SRF,24,0.937671447500053,2.727922626991784e-38,99.47193287037037,0.19999679564146203,0.9943061733405864
br_1_soa_a1_SRF,25,0.9264822580839209,7.186136233366667e-19,99.48459201388889,0.19999397273291072,0.9945275516648752
br_1_soa_a1_SRF,26,0.9383889366199657,2.2161012349730466e-25,99.4140625,0.1999976348807031,0.9945815116895301
