set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_soa_a2_SRF,0,0.8995580477905362,3.2628692212132825e-51,99.39416956018519,5236136.09467134,0.9917428242426236
zfp_p_6_soa_a2_SRF,1,0.8626956635965838,2.0508052707308133e-48,99.42310474537037,40813001.06142881,0.9925479937931121
zfp_p_6_soa_a2_SRF,2,0.9114641083558485,1.8477950850571344e-43,99.37246817129629,2298180.3528190544,0.9926491236589595
zfp_p_6_soa_a2_SRF,3,0.8657909906697483,5.35136597224321e-46,99.32002314814815,700023.059073215,0.9930551899255752
zfp_p_6_soa_a2_SRF,4,0.9182719438093464,1.8477950850570742e-43,99.27842881944444,1882468.3224336929,0.9893110308082228
zfp_p_6_soa_a2_SRF,5,0.8461001835543364,2.488231191934008e-37,99.3308738425926,31268519.266485423,0.9902803189591397
zfp_p_6_soa_a2_SRF,6,0.9042330220693382,7.059872546978329e-38,99.34714988425925,1400558.195216119,0.9884381267859341
zfp_p_6_soa_a2_SRF,7,0.9168308438872963,8.268066480786292e-38,99.38331886574075,1800229.3462373917,0.9890752042330844
zfp_p_6_soa_a2_SRF,8,0.8522369764978703,5.10139977284857e-39,99.35619212962963,364580.0504469113,0.9902778036521781
zfp_p_6_soa_a2_SRF,9,0.910720802650812,3.197546912350168e-38,99.36161747685185,809751.6973547864,0.989925345027209
zfp_p_6_soa_a2_SRF,10,0.9108240515104299,2.7910623407002013e-41,99.35980902777779,63489.30249930507,0.9905984330053509
zfp_p_6_soa_a2_SRF,11,0.8642872157999199,1.205818282609463e-44,99.35980902777779,1661766.2816031368,0.9908663798348526
zfp_p_6_soa_a2_SRF,12,0.9120539124294523,8.757474405193932e-42,99.35800057870371,7108101.427287997,0.9923983317617127
zfp_p_6_soa_a2_SRF,13,0.8884171835252058,2.4382122177608745e-46,99.33449074074075,1071926.447724567,0.9931362307071467
zfp_p_6_soa_a2_SRF,14,0.9112284727712677,7.845325620809864e-45,99.38151041666666,4086717.371227517,0.9927882922507811
zfp_p_6_soa_a2_SRF,15,0.9113619288201364,7.759336716937761e-43,99.36885127314815,1172510552.286405,0.9931091122121283
zfp_p_6_soa_a2_SRF,16,0.9123778659679743,1.0406260649744043e-40,99.30917245370371,5942476.956286512,0.9913923709310543
zfp_p_6_soa_a2_SRF,17,0.8952960464137676,1.2301645366521154e-38,99.27842881944444,26079063.877962854,0.9894631994070594
zfp_p_6_soa_a2_SRF,18,0.9015830968268087,5.290415150851338e-27,99.31640625,3513150.2166822497,0.9892538837336562
zfp_p_6_soa_a2_SRF,19,0.9102835639508644,1.2011256986789116e-35,99.37427662037037,94503.92954058138,0.9900232764853104
zfp_p_6_soa_a2_SRF,20,0.9046205997034531,1.2011256986789116e-35,99.3019386574074,1122111.7785545487,0.9900097643944866
zfp_p_6_soa_a2_SRF,21,0.7408090942631516,8.066444141020991e-35,99.39778645833334,126441.28496599884,0.9902608266195484
zfp_p_6_soa_a2_SRF,22,0.9152816242490792,4.305040212697656e-37,99.30917245370371,15751179.59696925,0.9896126839853634
zfp_p_6_soa_a2_SRF,23,0.9177140923521293,1.9846019010968017e-38,99.33449074074075,126016525.85204555,0.9914118058789003
zfp_p_6_soa_a2_SRF,24,0.9127479742145543,2.283046815225602e-39,99.33629918981481,2504158.5341091263,0.9925273229230912
zfp_p_6_soa_a2_SRF,25,0.917608835297491,1.2092115515200024e-43,99.38151041666666,17447313.286842205,0.9927118206916433
zfp_p_6_soa_a2_SRF,26,0.7193710465886477,5.778946349920644e-42,99.33268229166666,741120.6148348738,0.9932858748989943
zfp_p_6_soa_a2_SRF,27,0.9129317540223431,8.688706623737934e-37,99.30917245370371,197523.86629073945,0.9931083191475489
zfp_p_6_soa_a2_SRF,28,0.9177484051391802,4.2150632129725487e-41,99.33629918981481,3942840.813402512,0.9917608179223429
zfp_p_6_soa_a2_SRF,29,0.9155189850480039,1.325914410920541e-41,99.38331886574075,1817953.8162634019,0.9891512019427083
zfp_p_6_soa_a2_SRF,30,0.9137060177105681,2.696870046190811e-34,99.39416956018519,3050756.9700211347,0.9885056974811021
zfp_p_6_soa_a2_SRF,31,0.8199918588625784,1.0152076182229567e-36,99.33268229166666,2051000.302981927,0.9889971719605543
zfp_p_6_soa_a2_SRF,32,0.9023685768092896,4.914034056752275e-34,99.40682870370371,627120.7251638394,0.989440589143885
zfp_p_6_soa_a2_SRF,33,0.8342904818434022,5.988738733921115e-39,99.32725694444444,281835.2900986026,0.9906185898990484
zfp_p_6_soa_a2_SRF,34,0.9186130478092862,5.697402888981844e-33,99.31640625,2875382.831983283,0.9912107387816725
zfp_p_6_soa_a2_SRF,35,0.9215238392204256,2.8853232243108284e-31,99.31640625,72583742.38516042,0.9912954232082248
zfp_p_6_soa_a2_SRF,36,0.9201246431945252,9.587214655493265e-41,99.14822048611111,2885444.3602686096,0.9929489514411391
