set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FLUTC,0,0.9991060587426477,1.0,0.0,0.00011379292126749058,0.9999999764541252
sz3_ROn0.0001_FLUTC,1,0.9989896780497964,1.0,0.0,0.00012218405751319094,0.9999999751809842
sz3_ROn0.0001_FLUTC,2,0.9990131661753915,1.0,0.0,0.00015223481809492655,0.9999999732080451
sz3_ROn0.0001_FLUTC,3,0.9987203143242348,0.9999964374664239,0.0,0.00019209741636958794,0.9999999656635224
sz3_ROn0.0001_FLUTC,4,0.9985871504701478,1.0,0.0,0.00019501107130075556,0.9999999650939926
sz3_ROn0.0001_FLUTC,5,0.9975037772407007,0.9997863305617308,0.0,0.00023879312955463723,0.9999999569589942
sz3_ROn0.0001_FLUTC,6,0.9976315644556922,0.9995868581218245,0.0,0.00023592577987703852,0.9999999595115148
sz3_ROn0.0001_FLUTC,7,0.9981814671553797,0.9994398244777082,0.0,0.0002441218595272627,0.9999999594135887
sz3_ROn0.0001_FLUTC,8,0.9986865745117157,1.0,0.0,0.00021982270389889297,0.9999999650025964
sz3_ROn0.0001_FLUTC,9,0.9990154175283751,1.0,0.0,0.00016596694022717745,0.999999971534539
sz3_ROn0.0001_FLUTC,10,0.9991838028837237,1.0,0.0,0.00012806122749576824,0.9999999744591388
sz3_ROn0.0001_FLUTC,11,0.9989529049174645,1.0,0.0,0.00011812976015239602,0.9999999743117481
sz3_ROn0.0001_FLUTC,12,0.9990034984354998,1.0,0.0,0.00012384911613967366,0.9999999741917228
sz3_ROn0.0001_FLUTC,13,0.9989681303748152,1.0,0.0,0.0001207581250971394,0.9999999756705483
sz3_ROn0.0001_FLUTC,14,0.9989016574251887,1.0,0.0,0.0001490486928919321,0.9999999750518955
sz3_ROn0.0001_FLUTC,15,0.9987514947108987,0.9999999999999992,0.0,0.0001711650013173246,0.9999999682166287
sz3_ROn0.0001_FLUTC,16,0.9985260884182197,1.0,0.0,0.00020143504444482537,0.9999999670674078
sz3_ROn0.0001_FLUTC,17,0.9977461391239502,1.0,0.0,0.00023735198540951837,0.9999999620023553
sz3_ROn0.0001_FLUTC,18,0.9976468969554945,0.9998759227067131,0.0,0.00024118920820237182,0.9999999581912855
sz3_ROn0.0001_FLUTC,19,0.9977658493215777,1.0,0.0,0.0002476990975747547,0.9999999612775154
sz3_ROn0.0001_FLUTC,20,0.9987351554610314,1.0,0.0,0.00020010208741830902,0.9999999681613376
sz3_ROn0.0001_FLUTC,21,0.9987669871065165,1.0,0.0,0.00017498531172897304,0.9999999710064585
sz3_ROn0.0001_FLUTC,22,0.9990582224987217,1.0,0.0,0.00012831088298811359,0.9999999725638663
sz3_ROn0.0001_FLUTC,23,0.9990959893852446,1.0,0.0,0.00010325745049351791,0.9999999771813887
sz3_ROn0.0001_FLUTC,24,0.9988445415122676,1.0,0.0,0.00011916376020272112,0.9999999739408715
sz3_ROn0.0001_FLUTC,25,0.998837098178172,1.0,0.0,0.00011871016015079788,0.9999999771981397
sz3_ROn0.0001_FLUTC,26,0.9988369124394789,1.0,0.0,0.00014985439636757254,0.9999999748625575
sz3_ROn0.0001_FLUTC,27,0.9984453422208059,1.0,0.0,0.00017787140199567554,0.999999969510458
sz3_ROn0.0001_FLUTC,28,0.9980317141561015,1.0,0.0,0.00020212853842046198,0.9999999652344675
sz3_ROn0.0001_FLUTC,29,0.9976584001850669,1.0,0.0,0.00020343151986462556,0.9999999638181206
sz3_ROn0.0001_FLUTC,30,0.9972022744273308,0.9999999992620247,0.0,0.00021707123236709672,0.9999999616987754
sz3_ROn0.0001_FLUTC,31,0.9976862153880567,0.9995868581218245,0.0,0.0002466008397294682,0.9999999586560613
sz3_ROn0.0001_FLUTC,32,0.9982324211717535,1.0,0.0,0.00022659114445062976,0.9999999632496056
sz3_ROn0.0001_FLUTC,33,0.9986834286229385,1.0,0.0,0.00017181092275169845,0.9999999696971238
sz3_ROn0.0001_FLUTC,34,0.9990385300825346,1.0,0.0,0.00011971992231267367,0.9999999741406717
sz3_ROn0.0001_FLUTC,35,0.9991348360186462,1.0,0.0,0.00010735939083337601,0.9999999778175737
sz3_ROn0.0001_FLUTC,36,0.9990717391926801,1.0,0.0,0.00011161913724631024,0.9999999773020934
sz3_ROn0.0001_FLUTC,37,0.9986643259903831,0.9999999999989487,0.0,0.00011194981159095948,0.9999999758164765
sz3_ROn0.0001_FLUTC,38,0.9989163276613247,1.0,0.0,0.00015147652068882777,0.9999999745104982
sz3_ROn0.0001_FLUTC,39,0.9985490473757761,1.0,0.0,0.00018027240598710414,0.9999999693424912
sz3_ROn0.0001_FLUTC,40,0.9984280798095024,1.0,0.0,0.00019373501804022285,0.9999999653093816
sz3_ROn0.0001_FLUTC,41,0.9967739562932715,0.9998208542554494,0.0,0.0002286413827466451,0.9999999589554467
sz3_ROn0.0001_FLUTC,42,0.9974876605798186,0.9998208542554495,0.0,0.00022495649754658903,0.9999999590264675
sz3_ROn0.0001_FLUTC,43,0.998155870001684,0.9997002623550938,0.0,0.00023183432638340185,0.9999999610188164
sz3_ROn0.0001_FLUTC,44,0.9983408663319265,0.9998505317804564,0.0,0.00022117929985885718,0.9999999630740759
sz3_ROn0.0001_FLUTC,45,0.9989939602599905,1.0,0.0,0.00016779640459725672,0.9999999715256274
sz3_ROn0.0001_FLUTC,46,0.9990406614763211,1.0,0.0,0.00011689474020470512,0.9999999752410201
sz3_ROn0.0001_FLUTC,47,0.9991828801250175,1.0,0.0,0.00011097033737803843,0.9999999774125959
sz3_ROn0.0001_FLUTC,48,0.999103073648324,1.0,0.0,0.00011804689941526135,0.9999999783965343
sz3_ROn0.0001_FLUTC,49,0.9990285156535228,1.0,0.0,0.0001247234117242663,0.9999999770266833
sz3_ROn0.0001_FLUTC,50,0.9990099129846582,0.9999999999943466,0.0,0.00013651529286854862,0.9999999748208421
sz3_ROn0.0001_FLUTC,51,0.998574969664667,0.9999999999735992,0.0,0.0001796699020839806,0.9999999689903984
sz3_ROn0.0001_FLUTC,52,0.998412232954904,1.0,0.0,0.00018806177145777453,0.9999999676756272
sz3_ROn0.0001_FLUTC,53,0.9977151879507502,1.0,0.0,0.00022379662878811908,0.9999999646850183
sz3_ROn0.0001_FLUTC,54,0.9976739088653458,1.0,0.0,0.0002368764499704117,0.9999999599733354
sz3_ROn0.0001_FLUTC,55,0.9981079030650457,0.9998505317804564,0.0,0.00023381827288664254,0.9999999624645425
sz3_ROn0.0001_FLUTC,56,0.9983907557316726,0.9990155265919717,0.0,0.00021951100391952468,0.9999999625253636
sz3_ROn0.0001_FLUTC,57,0.9987876766768071,1.0,0.0,0.00017920148145315518,0.9999999693180283
sz3_ROn0.0001_FLUTC,58,0.9991838451222199,1.0,0.0,0.00013118545466701327,0.9999999728864082
sz3_ROn0.0001_FLUTC,59,0.9989185595229622,1.0,0.0,0.00012359739419876784,0.9999999737040384
sz3_ROn0.0001_FLUTC,60,0.9989710443996713,1.0,0.0,0.0001236748684479038,0.9999999712344634
sz3_ROn0.0001_FLUTC,61,0.9989928806178606,1.0,0.0,0.00010580499029186662,0.9999999780129777
sz3_ROn0.0001_FLUTC,62,0.9990748298826287,1.0,0.0,0.00014897394271709693,0.9999999753419863
sz3_ROn0.0001_FLUTC,63,0.9985590397905686,0.9999999999975161,0.0,0.00018422581590404378,0.9999999666980762
sz3_ROn0.0001_FLUTC,64,0.9976496921248925,0.9998208542554494,0.0,0.00020586809069389093,0.9999999610489055
sz3_ROn0.0001_FLUTC,65,0.998171932336147,1.0,0.0,0.0002373287402381728,0.9999999603293238
sz3_ROn0.0001_FLUTC,66,0.9974829621086408,1.0,0.0,0.0002411738476833041,0.9999999594869825
sz3_ROn0.0001_FLUTC,67,0.9978645693582816,0.9992520326665912,0.0,0.00023353942525305518,0.999999962979663
sz3_ROn0.0001_FLUTC,68,0.998659312184571,1.0,0.0,0.00021060867712261177,0.9999999681233045
sz3_ROn0.0001_FLUTC,69,0.9986133236220471,1.0,0.0,0.0001756778107649064,0.9999999686161065
sz3_ROn0.0001_FLUTC,70,0.9990374259960553,1.0,0.0,0.0001240369094754871,0.9999999729516387
