set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_bc_a1_SRF,0,0.9858502156595461,1.622189074998923e-255,91.80591724537037,173.51160990655814,0.9999996594097096
sz3_ROn0.0001_bc_a1_SRF,1,0.9843442180583463,1.0971179765621725e-228,91.33572048611111,109.59952680866263,0.9999996427054257
sz3_ROn0.0001_bc_a1_SRF,2,0.983433481685483,8.206700554970978e-254,91.748046875,6.044052407252674,0.9999995919222104
sz3_ROn0.0001_bc_a1_SRF,3,0.9830411339179095,0.0,91.85655381944444,101.47218927120461,0.9999994356786914
sz3_ROn0.0001_bc_a1_SRF,4,0.9758605512183405,0.0,90.0390625,209.83523216430584,0.9999994845096714
sz3_ROn0.0001_bc_a1_SRF,5,0.9763628992907116,6.290619234711726e-134,90.20543981481481,503.4363318412775,0.9999994355359281
sz3_ROn0.0001_bc_a1_SRF,6,0.9779430736760926,0.0,87.67180266203704,488.9267029260604,0.9999996115850399
sz3_ROn0.0001_bc_a1_SRF,7,0.9795271342105956,0.0,87.99370659722221,159.1018322586585,0.999999625245163
sz3_ROn0.0001_bc_a1_SRF,8,0.981187603795001,1.3039635997038768e-217,92.40089699074075,308.90622889667816,0.9999991819957318
sz3_ROn0.0001_bc_a1_SRF,9,0.9863373966301859,0.0,92.71375868055556,231.82479749442516,0.999999322768386
sz3_ROn0.0001_bc_a1_SRF,10,0.9880989957574244,8.869057913847926e-223,91.37008101851852,46.25978353946824,0.9999995791005399
sz3_ROn0.0001_bc_a1_SRF,11,0.9895915021287596,4.7831877537831436e-138,92.66673900462963,26.938857859508055,0.9999995975728792
sz3_ROn0.0001_bc_a1_SRF,12,0.9894738291181927,1.7224182492444316e-206,92.21462673611111,69.04264791257057,0.9999996993253009
sz3_ROn0.0001_bc_a1_SRF,13,0.9863482269941697,3.217856985750485e-210,91.39720775462963,445.8802636133212,0.9999996839037796
sz3_ROn0.0001_bc_a1_SRF,14,0.9867525216028364,1.3251856258088448e-303,92.22366898148148,8.678672564131311,0.9999995759813115
sz3_ROn0.0001_bc_a1_SRF,15,0.9818322888337891,7.51512063767846e-156,91.2109375,45.92878148629104,0.9999995003920696
sz3_ROn0.0001_bc_a1_SRF,16,0.9721454906893365,1.8838509209347256e-229,90.23799189814815,39.60480362209052,0.9999994936312391
sz3_ROn0.0001_bc_a1_SRF,17,0.9841520626352362,0.0,91.49667245370371,164.99429563031163,0.9999992887671745
sz3_ROn0.0001_bc_a1_SRF,18,0.9787664608226582,2.1862812094389252e-240,91.14402488425925,48.767610006303165,0.9999993200139091
sz3_ROn0.0001_bc_a1_SRF,19,0.9810740577686704,0.0,88.97388599537037,252.26309254960466,0.9999996083624041
sz3_ROn0.0001_bc_a1_SRF,20,0.9804800293723396,0.0,92.12058738425925,6.689751234612263,0.9999989582281483
sz3_ROn0.0001_bc_a1_SRF,21,0.979030510225621,0.0,92.20377604166666,129.2442064531237,0.9999992840087218
sz3_ROn0.0001_bc_a1_SRF,22,0.9913742091809856,0.0,93.07544849537037,79.71122328983147,0.9999995634077288
sz3_ROn0.0001_bc_a1_SRF,23,0.9904744131172228,0.0,92.08080150462963,229.30371868819324,0.9999996803213702
sz3_ROn0.0001_bc_a1_SRF,24,0.9875987498479625,0.0,92.55823206018519,119.73659661366547,0.999999628418547
sz3_ROn0.0001_bc_a1_SRF,25,0.9838864694838935,0.0,92.02473958333334,337.9691789357361,0.9999996536142106
sz3_ROn0.0001_bc_a1_SRF,26,0.9864989026897486,1.029901122540967e-111,91.61422164351852,16.172078005920135,0.9999995746444251
sz3_ROn0.0001_bc_a1_SRF,27,0.9849783629673411,4.699120056280792e-267,90.63765914351852,82.71261995902508,0.9999994932624454
sz3_ROn0.0001_bc_a1_SRF,28,0.9775189556474292,3.8423432478315874e-247,90.95956307870371,47.54312514859042,0.999999439028471
sz3_ROn0.0001_bc_a1_SRF,29,0.9751303071404495,0.0,92.06452546296296,1.0281332153532545,0.9999991126272583
sz3_ROn0.0001_bc_a1_SRF,30,0.9768453219663713,0.0,91.15125868055556,2.121049328262403,0.9999991558522575
sz3_ROn0.0001_bc_a1_SRF,31,0.9785874113887338,2.524880433864678e-209,87.99913194444444,133.4686477878625,0.9999996367503302
sz3_ROn0.0001_bc_a1_SRF,32,0.9845179446866557,0.0,91.98857060185185,395.68058514707906,0.9999991273337383
sz3_ROn0.0001_bc_a1_SRF,33,0.9854298847071837,0.0,92.6902488425926,212.00910532870085,0.9999992666754267
sz3_ROn0.0001_bc_a1_SRF,34,0.9893719872796153,0.0,92.00303819444444,67.49783067466646,0.9999996020858012
sz3_ROn0.0001_bc_a1_SRF,35,0.9896562693512522,6.796420866070928e-141,93.46607349537037,151.88359994776877,0.9999995366651501
sz3_ROn0.0001_bc_a1_SRF,36,0.989423130033683,3.531242161166311e-138,92.37015335648148,49.89364060725694,0.9999995868210675
sz3_ROn0.0001_bc_a1_SRF,37,0.9852337998177669,1.5788126215095093e-196,92.60344328703704,70.82965049412898,0.9999995907383875
sz3_ROn0.0001_bc_a1_SRF,38,0.9879162805764532,1.4349537973915483e-242,92.63961226851852,149.64064829656178,0.9999995541466988
sz3_ROn0.0001_bc_a1_SRF,39,0.9837247702449393,0.0,92.22728587962963,1.0262297071698758,0.9999992538092757
sz3_ROn0.0001_bc_a1_SRF,40,0.9784063891178651,0.0,91.1765769675926,157.18065735674702,0.9999994554831843
sz3_ROn0.0001_bc_a1_SRF,41,0.9778605816521351,5.3304663289597e-311,90.16203703703704,148.40037327609397,0.9999995298885299
sz3_ROn0.0001_bc_a1_SRF,42,0.9821981266878,1.982522430116966e-302,90.21448206018519,431.3582438821712,0.9999994899095526
sz3_ROn0.0001_bc_a1_SRF,43,0.9753008775109712,0.0,89.32291666666666,7.033430504530314,0.9999994944198588
sz3_ROn0.0001_bc_a1_SRF,44,0.9797380528312752,0.0,93.0320457175926,53.98285628810457,0.9999986483773744
sz3_ROn0.0001_bc_a1_SRF,45,0.9800575941353975,0.0,92.9832175925926,4.965410629315634,0.9999990872493952
sz3_ROn0.0001_bc_a1_SRF,46,0.9859677503073004,4.842833683161685e-295,91.68294270833334,92.33827375712178,0.9999995860246109
sz3_ROn0.0001_bc_a1_SRF,47,0.98785802563351,0.0,93.408203125,159.2973775325011,0.9999996001185291
sz3_ROn0.0001_bc_a1_SRF,48,0.9883209520629934,0.0,92.89098668981481,114.86115515562712,0.9999995813371529
sz3_ROn0.0001_bc_a1_SRF,49,0.9856071684866892,0.0,92.44249131944444,138.141726867176,0.9999995590218714
sz3_ROn0.0001_bc_a1_SRF,50,0.9829834552269122,0.0,92.03920717592592,64.51722237647587,0.9999995778087029
sz3_ROn0.0001_bc_a1_SRF,51,0.9789884965057608,0.0,92.33579282407408,1.3048786747878829,0.9999991919037355
sz3_ROn0.0001_bc_a1_SRF,52,0.9784228514273375,0.0,90.63223379629629,94.17413040647894,0.9999994638178132
