set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
br_1_SOLIN,0,0.2618544168158952,0.0,89.88534432870371,0.19999412532307148,0.9930567764894305
br_1_SOLIN,1,0.21702684564332883,0.0,94.76273148148148,0.19999893188333953,0.969769510404245
br_1_SOLIN,2,0.20022157467681756,0.0,99.3995949074074,0.19998702981901828,0.9766275944820578
br_1_SOLIN,3,0.18765354023489741,0.0,97.23668981481481,0.19998832685604181,0.9753575959790557
br_1_SOLIN,4,0.24778922319126404,0.0,91.43880208333334,0.19999725340853908,0.9775623682195919
br_1_SOLIN,5,0.27834561856548357,0.0,86.76034432870371,0.1999908446217875,0.9916622322511708
br_1_SOLIN,6,0.2728928532127304,0.0,89.38621238425925,0.1996253739676889,0.9837229944741624
br_1_SOLIN,7,0.21369527111034464,0.0,94.52944155092592,0.19985035958816075,0.9756036058929124
br_1_SOLIN,8,0.19793380394432147,0.0,99.08130787037037,0.19999473568313236,0.9783057221685997
br_1_SOLIN,9,0.19317907011584504,0.0,97.56582754629629,0.199992980895447,0.9767127624316704
br_1_SOLIN,10,0.23716723123557515,0.0,91.3718894675926,0.19999267571419416,0.9801673240806362
br_1_SOLIN,11,0.2784344495042777,0.0,85.09657118055556,0.19998992907244087,0.9933711970919102
br_1_SOLIN,12,0.26173981599359575,0.0,89.87630208333334,0.19999938964797184,0.9930568107965497
br_1_SOLIN,13,0.21703092829005252,0.0,94.77177372685185,0.1999936675524146,0.9697682949872154
br_1_SOLIN,14,0.20022406342330862,0.0,99.39416956018519,0.19999107350879675,0.9766392248796479
br_1_SOLIN,15,0.18766140490839886,0.0,97.23849826388889,0.19999977111809858,0.9753604527053933
br_1_SOLIN,16,0.2478178075282685,0.0,91.43880208333334,0.19999946594202628,0.9775589011050316
br_1_SOLIN,17,0.27833715989295427,0.0,86.76034432870371,0.19995467882911916,0.9916618849085709
br_1_SOLIN,18,0.27305146081612003,0.0,89.39163773148148,0.1995762679923654,0.9837112484211572
br_1_SOLIN,19,0.21369527197172916,0.0,94.53305844907408,0.19998168903402025,0.9756036243676989
br_1_SOLIN,20,0.1979054173777436,0.0,99.08311631944444,0.19999679564146203,0.9783197218331775
br_1_SOLIN,21,0.19317926920245712,0.0,97.57667824074075,0.19998596166772337,0.9767250451695565
br_1_SOLIN,22,0.237168229541938,0.0,91.37731481481481,0.19996887085908036,0.9801673425698135
br_1_SOLIN,23,0.2784453627980079,0.0,85.13816550925925,0.1999536868942208,0.9933712953562999
br_1_SOLIN,24,0.2617263454597976,0.0,89.87449363425925,0.1999905394389048,0.9930562153099113
br_1_SOLIN,25,0.21702692354369776,0.0,94.78081597222221,0.19999183646454827,0.9697643526431691
br_1_SOLIN,26,0.20023225029179967,0.0,99.39416956018519,0.199992980895447,0.9766416100616853
br_1_SOLIN,27,0.18765334548984974,0.0,97.22764756944444,0.19999374384756044,0.9753646556298025
br_1_SOLIN,28,0.2478002804199129,0.0,91.4406105324074,0.19999160757797563,0.9775576298053349
br_1_SOLIN,29,0.27833715989295427,0.0,86.76396122685185,0.19993377137313384,0.9916618851732699
br_1_SOLIN,30,0.2731170762435312,0.0,89.3898292824074,0.19999526974742168,0.9837003031705748
br_1_SOLIN,31,0.21369725321132083,0.0,94.53305844907408,0.1999800104868648,0.9756036508985545
br_1_SOLIN,32,0.19790853743533102,0.0,99.0867332175926,0.19999946594202628,0.9783184343120527
br_1_SOLIN,33,0.19317726896063112,0.0,97.56944444444444,0.19999961853009154,0.9767243109350116
br_1_SOLIN,34,0.237165177434442,0.0,91.37550636574075,0.19999229423730067,0.9801673141265683
br_1_SOLIN,35,0.27843490918475206,0.0,85.107421875,0.19998641944719903,0.993371195176376
br_1_SOLIN,36,0.26173889488706514,0.0,89.87630208333334,0.19996383503511492,0.9930573922468422
br_1_SOLIN,37,0.2170161189340772,0.0,94.76453993055556,0.19999824523540882,0.9697686619211664
br_1_SOLIN,38,0.20022432629514456,0.0,99.40140335648148,0.19999641416849764,0.9766298149438851
br_1_SOLIN,39,0.18765361849658718,0.0,97.23668981481481,0.19998779278248263,0.9753576386508968
br_1_SOLIN,40,0.24778071704496096,0.0,91.43337673611111,0.19996101189394738,0.9775634000683879
br_1_SOLIN,41,0.278340076033592,0.0,86.76034432870371,0.19997169394478354,0.991662262997707
br_1_SOLIN,42,0.2727983837548563,0.0,89.37536168981481,0.19965660620415807,0.983722762304103
br_1_SOLIN,43,0.2138768988020356,0.0,94.52401620370371,0.19989866880723725,0.9756036422731194
br_1_SOLIN,44,0.1979632052183439,0.0,99.06322337962963,0.19999816894112155,0.9782913385522057
br_1_SOLIN,45,0.19317538237704487,0.0,97.56401909722221,0.19998847944835632,0.9766955339435429
br_1_SOLIN,46,0.2373252951909212,0.0,91.37731481481481,0.1999613170993585,0.9801671573068533
br_1_SOLIN,47,0.27833761230543713,0.0,85.10018807870371,0.19994109673754515,0.9933704893994204
br_1_SOLIN,48,0.2617611473164254,0.0,89.88896122685185,0.19999153128242228,0.9930591650392997
br_1_SOLIN,49,0.21706722362178124,0.0,94.7410300925926,0.19999717711406262,0.9697723748052883
br_1_SOLIN,50,0.20019390701463025,0.0,99.38874421296296,0.19999526974742168,0.9766127324788111
br_1_SOLIN,51,0.1876746173050882,0.0,97.23849826388889,0.19997634817771293,0.9753364641672561
br_1_SOLIN,52,0.24788410571571348,0.0,91.43156828703704,0.19999961853009154,0.9775680973290338
br_1_SOLIN,53,0.2783459017687028,0.0,86.76034432870371,0.19994445415140363,0.991662848235459
br_1_SOLIN,54,0.27268959930848763,0.0,89.37536168981481,0.19976418221693518,0.9837220608688989
br_1_SOLIN,55,0.21387698080809647,0.0,94.50774016203704,0.19999855041241243,0.9756036201527286
br_1_SOLIN,56,0.19803947541205644,0.0,99.04875578703704,0.1999755851924192,0.9782607227570773
br_1_SOLIN,57,0.1931476217668336,0.0,97.56582754629629,0.1999825283049566,0.9766850077753986
br_1_SOLIN,58,0.2375033351935742,0.0,91.38454861111111,0.19998893722495056,0.9801669104053816
br_1_SOLIN,59,0.2782251242995184,0.0,85.16710069444444,0.1999381208244313,0.9933697753382146
br_1_SOLIN,60,0.2617255493648087,0.0,89.91789641203704,0.19996665815635817,0.9930621104868463
br_1_SOLIN,61,0.2170931803113153,0.0,94.72837094907408,0.19999961853009154,0.9697767775572509
br_1_SOLIN,62,0.20017398191940464,0.0,99.37427662037037,0.19997779784576158,0.9765934475624393
br_1_SOLIN,63,0.1876616127649163,0.0,97.24030671296296,0.1999954986318988,0.975326469841709
br_1_SOLIN,64,0.2480032312487925,0.0,91.44784432870371,0.19997665337142292,0.9775735329498189
br_1_SOLIN,65,0.27839005808411516,0.0,86.76034432870371,0.19997123614845544,0.9916634583640019
br_1_SOLIN,66,0.2731258463735486,0.0,89.38802083333334,0.1998750109928137,0.9837247355853229
br_1_SOLIN,67,0.21387798116706977,0.0,94.50412326388889,0.19999412532307148,0.9755694185710807
br_1_SOLIN,68,0.19808799780004,0.0,99.03971354166666,0.19999603269516947,0.9782399156216809
br_1_SOLIN,69,0.19315319585690408,0.0,97.55135995370371,0.1999954986318988,0.976669331909781
br_1_SOLIN,70,0.2375621805870866,0.0,91.38274016203704,0.19997634817771293,0.9801681743831208
br_1_SOLIN,71,0.27816348018490056,0.0,85.12912326388889,0.19998245200767154,0.9933692933201973
br_1_SOLIN,72,0.2616877768613873,0.0,89.93598090277779,0.19995116889458586,0.9930644679184565
br_1_SOLIN,73,0.21713216422969922,0.0,94.72475405092592,0.19999458309320448,0.9697785162981484
br_1_SOLIN,74,0.200154942455329,0.0,99.38151041666666,0.19999160757797563,0.9765899102241176
br_1_SOLIN,75,0.1876463203311127,0.0,97.23668981481481,0.19997772154757423,0.9753192737239482
br_1_SOLIN,76,0.24804802757744293,0.0,91.44965277777779,0.19992255414890872,0.9775771560761998
br_1_SOLIN,77,0.2784067663730254,0.0,86.76034432870371,0.1999584939404205,0.991668602881065
br_1_SOLIN,78,0.2732658837620177,0.0,89.38621238425925,0.19990515538293277,0.9837349693855231
br_1_SOLIN,79,0.21392501642950754,0.0,94.50050636574075,0.1999690997586634,0.9755654027869876
br_1_SOLIN,80,0.1981066597343631,0.0,99.03247974537037,0.19999717711406262,0.9782329475101316
br_1_SOLIN,81,0.1931533839405901,0.0,97.54955150462963,0.19998268089948312,0.9766617968600279
br_1_SOLIN,82,0.23765227990863316,0.0,91.38635706018519,0.19999198905552396,0.9801685498015308
br_1_SOLIN,83,0.278134729222649,0.0,85.08029513888889,0.19987691893293752,0.9933690736013555
br_1_SOLIN,84,0.2616351504596111,0.0,89.94864004629629,0.19999099721314156,0.9930644663931881
br_1_SOLIN,85,0.217186220744281,0.0,94.72294560185185,0.19999122610006348,0.9697798887639757
br_1_SOLIN,86,0.20013826387434688,0.0,99.37427662037037,0.1999868772261508,0.976578035813655
br_1_SOLIN,87,0.18764944320149246,0.0,97.2312644675926,0.19999900817748129,0.9753150670648865
br_1_SOLIN,88,0.24813571346608868,0.0,91.43880208333334,0.19996864195936634,0.9775813083454485
br_1_SOLIN,89,0.27845961190082386,0.0,86.76034432870371,0.1999909209174718,0.991681979854977
br_1_SOLIN,90,0.2734424584750017,0.0,89.38259548611111,0.19995147410750697,0.983758068049139
br_1_SOLIN,91,0.21392222739905362,0.0,94.49869791666666,0.19997016795498565,0.9755613573477421
