set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_6_TREFHTMN,0,0.1082173380247235,0.0,98.17165798611111,0.1396294444714693,0.9467112835838412
zfp_p_6_TREFHTMN,1,0.10794192419837978,0.0,98.02698206018519,0.09510669211144052,0.9531694341373812
zfp_p_6_TREFHTMN,2,0.11364672216334581,0.0,98.2566550925926,0.12583179600290118,0.9537326549666965
zfp_p_6_TREFHTMN,3,0.09791773817987016,0.0,97.61103877314815,0.12103630565266392,0.9528121068887095
zfp_p_6_TREFHTMN,4,0.0954110695000825,0.0,98.21867766203704,0.12307027766592193,0.9458706361776265
zfp_p_6_TREFHTMN,5,0.09036948942228643,0.0,98.31814236111111,0.10926965618049637,0.9414422160757923
zfp_p_6_TREFHTMN,6,0.08501519621807023,0.0,98.37239583333334,0.10783898754953039,0.9360416041593838
zfp_p_6_TREFHTMN,7,0.0915949516145452,0.0,98.3543113425926,0.10123488747286383,0.9431842213545409
zfp_p_6_TREFHTMN,8,0.09438320426927323,0.0,98.26208043981481,0.11730683741432746,0.9483721172713088
zfp_p_6_TREFHTMN,9,0.11129792287219886,0.0,97.99081307870371,0.12066213493168067,0.9534461093242788
zfp_p_6_TREFHTMN,10,0.11575551725294653,0.0,97.78103298611111,0.13284558669946875,0.951231123457602
zfp_p_6_TREFHTMN,11,0.10793529945101578,0.0,98.07038483796296,0.14901613245053996,0.9423850713783039
zfp_p_6_TREFHTMN,12,0.11415158627241183,0.0,98.20421006944444,0.13653112656433938,0.9463867732651559
zfp_p_6_TREFHTMN,13,0.10752047011518702,0.0,97.70146122685185,0.1443873805382316,0.9501476978732419
zfp_p_6_TREFHTMN,14,0.11577306298243979,0.0,98.12463831018519,0.13315281575302473,0.9558083662696205
zfp_p_6_TREFHTMN,15,0.10419990182976276,0.0,97.51157407407408,0.11804680402240628,0.9543899187964057
zfp_p_6_TREFHTMN,16,0.10702423854819171,0.0,98.193359375,0.12142248459180974,0.9520963984817538
zfp_p_6_TREFHTMN,17,0.09200273077800969,0.0,98.41399016203704,0.10713972484696453,0.9449879077710476
zfp_p_6_TREFHTMN,18,0.0879919640410762,0.0,98.40494791666666,0.11589711239283612,0.9384435712983424
zfp_p_6_TREFHTMN,19,0.09663116563933735,0.0,98.28378182870371,0.11229700809758977,0.9465186037414481
zfp_p_6_TREFHTMN,20,0.1073099108241646,0.0,98.18974247685185,0.1186756580943665,0.951152521589538
zfp_p_6_TREFHTMN,21,0.1109021138570598,0.0,97.95645254629629,0.11975713437704719,0.9533648232519837
zfp_p_6_TREFHTMN,22,0.097487213915908,0.0,98.05953414351852,0.12791101499428095,0.9500604880143134
zfp_p_6_TREFHTMN,23,0.10267002844508005,0.0,97.99262152777779,0.1283061280524591,0.9500304385941396
zfp_p_6_TREFHTMN,24,0.10815948733391927,0.0,98.03059895833334,0.13190667824592456,0.9476902285922689
zfp_p_6_TREFHTMN,25,0.10437615847426372,0.0,98.11559606481481,0.13656373155295276,0.9557404720981552
zfp_p_6_TREFHTMN,26,0.11223318597708214,0.0,97.86783854166666,0.1447628253557375,0.9609555582422168
zfp_p_6_TREFHTMN,27,0.10087040180311516,0.0,98.07400173611111,0.12595556515597756,0.9532786891243987
zfp_p_6_TREFHTMN,28,0.09514837464016612,0.0,97.2023292824074,0.12846446111153245,0.9472985393571606
zfp_p_6_TREFHTMN,29,0.09070191363551061,0.0,98.5206886574074,0.1172241933336736,0.939897711701097
zfp_p_6_TREFHTMN,30,0.08848456985799825,0.0,98.38686342592592,0.11189897132577478,0.9322376359092955
zfp_p_6_TREFHTMN,31,0.09482389276223738,0.0,97.82081886574075,0.11028127625715632,0.9411223873787704
zfp_p_6_TREFHTMN,32,0.0970671900075756,0.0,97.99442997685185,0.11129888640726979,0.9484870685515917
zfp_p_6_TREFHTMN,33,0.1068615536953878,0.0,98.15357349537037,0.12030102232950016,0.9517469113396362
zfp_p_6_TREFHTMN,34,0.1068799133900001,0.0,97.82805266203704,0.1316262014916562,0.9483519068387523
zfp_p_6_TREFHTMN,35,0.10848509968718595,0.0,98.07400173611111,0.14231171691736022,0.9482686655789155
zfp_p_6_TREFHTMN,36,0.10891207852990065,0.0,98.13910590277779,0.1447792672095236,0.951107735791547
zfp_p_6_TREFHTMN,37,0.10491935312579662,0.0,98.2765480324074,0.13595785187815929,0.954608118564161
zfp_p_6_TREFHTMN,38,0.11023327156274164,0.0,98.33080150462963,0.1483125929788542,0.9594425697490025
zfp_p_6_TREFHTMN,39,0.09366859058636948,0.0,98.29644097222221,0.12277737749524453,0.9556777739819511
zfp_p_6_TREFHTMN,40,0.10745879999796928,0.0,98.26027199074075,0.11428613569877372,0.9499171717182422
zfp_p_6_TREFHTMN,41,0.09165827697956404,0.0,98.30729166666666,0.12523025174190447,0.946747220813196
zfp_p_6_TREFHTMN,42,0.08307215863548914,0.0,98.38505497685185,0.10898425175323288,0.9343399570122898
zfp_p_6_TREFHTMN,43,0.09096731620882705,0.0,98.37601273148148,0.1051492856540908,0.9414858935194027
zfp_p_6_TREFHTMN,44,0.10366369909788704,0.0,98.29824942129629,0.1095184285434495,0.9485398636029716
zfp_p_6_TREFHTMN,45,0.11219030374041872,0.0,97.51157407407408,0.11962225842503357,0.9562917066843974
zfp_p_6_TREFHTMN,46,0.10687760767483631,0.0,97.6417824074074,0.12618271368370476,0.949090630564361
zfp_p_6_TREFHTMN,47,0.10908272236539196,0.0,98.03421585648148,0.13369014757417774,0.9516477210143092
zfp_p_6_TREFHTMN,48,0.10787623829761016,0.0,97.96187789351852,0.10578264935953484,0.9521277763400983
