set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
sz3_ROn0.0001_FSNTOA,0,0.9988900702111719,2.7003005692554962e-105,15.79318576388889,2.3600287562368814,0.9999999841685979
sz3_ROn0.0001_FSNTOA,1,0.9985013974676192,1.5142699410349173e-17,11.84353298611111,10.780244660091187,0.9999999839422001
sz3_ROn0.0001_FSNTOA,2,0.9995640956255113,0.9976710995138088,6.501374421296297,0.005866359576356759,0.9999999837324469
sz3_ROn0.0001_FSNTOA,3,0.9970069428943704,0.0006205915357568493,9.700520833333332,6.708870952677212,0.9999999820708859
sz3_ROn0.0001_FSNTOA,4,0.9991452177776106,1.0416811919738407e-54,14.2578125,38.63388545015469,0.9999999840858128
sz3_ROn0.0001_FSNTOA,5,0.9996045233888976,6.739870266643353e-116,17.23090277777778,0.5124186054088383,0.999999984150205
sz3_ROn0.0001_FSNTOA,6,0.9975511650124566,4.0674661588733554e-76,15.576171875,3.5224243108325566,0.9999999841275734
sz3_ROn0.0001_FSNTOA,7,0.9994177921291006,8.38834419870683e-26,11.586733217592593,3.3786237511934876,0.9999999815590686
sz3_ROn0.0001_FSNTOA,8,0.9995352907460516,0.9675633003057539,7.526765046296297,0.014646769304066177,0.9999999816090858
sz3_ROn0.0001_FSNTOA,9,0.9991445333023097,0.0006512863342096714,9.076605902777777,1.200406121855129,0.9999999805757213
sz3_ROn0.0001_FSNTOA,10,0.9986257434100113,1.0971306786827973e-124,14.210792824074073,642.0435135604919,0.9999999824962972
sz3_ROn0.0001_FSNTOA,11,0.999538179586017,0.0,17.95428240740741,367.5200695462046,0.9999999841200232
sz3_ROn0.0001_FSNTOA,12,0.9989971248995723,1.9029471639115309e-62,16.39178240740741,4.43216071984444,0.9999999849374686
sz3_ROn0.0001_FSNTOA,13,0.9973543402201144,3.189869025264709e-14,11.861617476851851,11.108040918034122,0.9999999837790409
sz3_ROn0.0001_FSNTOA,14,0.9995643192554509,0.9994398244777082,6.439887152777778,0.005657550893488977,0.9999999834782308
sz3_ROn0.0001_FSNTOA,15,0.9983148199137377,8.335222915867741e-08,9.642650462962964,2.692781224821773,0.9999999822565523
sz3_ROn0.0001_FSNTOA,16,0.9989507445918048,3.1596778169525023e-64,13.011791087962962,16.482652943981364,0.9999999835057479
sz3_ROn0.0001_FSNTOA,17,0.9995434622973801,2.9703777311501085e-101,16.15306712962963,0.6879561060634227,0.999999984161901
sz3_ROn0.0001_FSNTOA,18,0.9984451794706215,7.475491269395003e-107,14.662905092592593,2.7389256483452193,0.9999999837924265
sz3_ROn0.0001_FSNTOA,19,0.9992453292611586,9.512037779949462e-15,12.132884837962964,3.5048803856657256,0.9999999818627177
sz3_ROn0.0001_FSNTOA,20,0.9996002438432017,0.9999999959635527,7.463469328703703,0.014783210256076984,0.9999999817977753
sz3_ROn0.0001_FSNTOA,21,0.9989946865293027,7.746478580288327e-11,9.505208333333332,0.7603850669466917,0.9999999810482453
sz3_ROn0.0001_FSNTOA,22,0.998503072727648,1.1598256484530804e-52,14.501953125,358.52298063565075,0.9999999818111077
sz3_ROn0.0001_FSNTOA,23,0.9995135801765257,4.695446794830199e-115,17.659505208333336,40.768148904998284,0.9999999848718465
sz3_ROn0.0001_FSNTOA,24,0.9979367413987046,1.2693814095230597e-116,17.00665509259259,12.123319716151451,0.999999981974648
sz3_ROn0.0001_FSNTOA,25,0.9984382129144801,1.73671756994627e-18,11.919487847222223,10.185428540607887,0.9999999837368427
sz3_ROn0.0001_FSNTOA,26,0.9995447016739388,0.9999999887127299,6.571903935185184,0.0054396465412610865,0.9999999833407414
sz3_ROn0.0001_FSNTOA,27,0.9982431094587907,1.8586100177196094e-06,9.427445023148149,6.057350545358782,0.9999999819695151
sz3_ROn0.0001_FSNTOA,28,0.9988565198079822,1.3977831823534955e-52,13.364438657407407,32.66851448030135,0.999999983217924
sz3_ROn0.0001_FSNTOA,29,0.9995621472815003,2.1215135165517066e-98,16.715494791666664,0.6209305131613049,0.9999999839598528
sz3_ROn0.0001_FSNTOA,30,0.9984411787397593,2.338424261804657e-72,15.713614004629632,2.614579640129518,0.999999983915675
sz3_ROn0.0001_FSNTOA,31,0.9990734228391126,1.7116912237977652e-25,12.109375,3.182475622352713,0.9999999816877333
sz3_ROn0.0001_FSNTOA,32,0.999511212642732,0.9638396229864719,7.345920138888889,0.015094521398445696,0.9999999805544728
sz3_ROn0.0001_FSNTOA,33,0.9989324102749187,0.0010470725032132111,9.044053819444445,325.2216219603656,0.9999999819848834
sz3_ROn0.0001_FSNTOA,34,0.9987041169787352,2.836924852750992e-79,15.145760995370368,1094.6207332691931,0.9999999816795748
sz3_ROn0.0001_FSNTOA,35,0.9994408604611585,1.0474532201141302e-138,16.39178240740741,1010.9633819961233,0.999999980907301
sz3_ROn0.0001_FSNTOA,36,0.998757934714348,5.322585026514595e-68,16.24710648148148,5.037251143992722,0.9999999847276803
sz3_ROn0.0001_FSNTOA,37,0.9975089765523371,5.024941701413774e-15,11.803747106481481,11.54398851361657,0.9999999835024288
sz3_ROn0.0001_FSNTOA,38,0.9995509751509254,0.9996473510375461,6.354890046296297,0.0055960393544152815,0.9999999837342722
sz3_ROn0.0001_FSNTOA,39,0.9970566030775204,1.036321748805578e-05,9.38404224537037,6.801350972579073,0.9999999818237274
sz3_ROn0.0001_FSNTOA,40,0.9991246401710522,8.05942989666314e-42,14.35546875,128.38721381658797,0.9999999834702608
sz3_ROn0.0001_FSNTOA,41,0.999541935705291,7.930877651593013e-111,16.861979166666664,0.6451577578659584,0.9999999848787361
sz3_ROn0.0001_FSNTOA,42,0.9972342845390548,2.34937381615258e-115,12.736906828703704,2.5366082936380034,0.9999999839828922
sz3_ROn0.0001_FSNTOA,43,0.9995908506374321,4.547799427133631e-20,12.40234375,2.787076892562505,0.999999981946882
sz3_ROn0.0001_FSNTOA,44,0.9995137838988924,0.9463103849596415,7.286241319444445,0.014913816077168457,0.9999999812624388
sz3_ROn0.0001_FSNTOA,45,0.9985977588061573,0.001447374613025756,8.97533275462963,518.6924992972743,0.9999999811870232
sz3_ROn0.0001_FSNTOA,46,0.9992486990506994,5.615881487348167e-87,14.755135995370368,1.0411780384044211,0.9999999829383214
sz3_ROn0.0001_FSNTOA,47,0.9995514488127649,4.384085352621366e-107,17.531105324074073,333.33064523773805,0.9999999846366044
sz3_ROn0.0001_FSNTOA,48,0.9991316130266517,8.423402889448192e-63,16.28689236111111,4.25821645992047,0.9999999851372884
sz3_ROn0.0001_FSNTOA,49,0.9978460963504893,1.9379849046081656e-18,12.047887731481481,8.291106224228491,0.9999999837201712
sz3_ROn0.0001_FSNTOA,50,0.9995176065887226,0.9994398244777082,6.685836226851852,0.00553013787502715,0.9999999832777413
sz3_ROn0.0001_FSNTOA,51,0.9967679629587919,0.0001914303512188269,9.54861111111111,5.237065357809581,0.9999999824442453
sz3_ROn0.0001_FSNTOA,52,0.9991823485768749,3.3000389427039545e-83,13.35177951388889,52.70410140352333,0.9999999837196225
sz3_ROn0.0001_FSNTOA,53,0.9996121664315126,3.503229710645697e-88,16.99761284722222,1.0394698570413103,0.9999999840921789
sz3_ROn0.0001_FSNTOA,54,0.9979791182245125,3.872531053966896e-70,15.791377314814813,1.4740868181234452,0.9999999838338814
sz3_ROn0.0001_FSNTOA,55,0.9990340050271632,2.4592799287093895e-29,11.782045717592593,3.6966996140629926,0.9999999820255422
sz3_ROn0.0001_FSNTOA,56,0.9994410229452049,0.9463103849596415,7.646122685185184,0.01576831227096018,0.9999999804385071
sz3_ROn0.0001_FSNTOA,57,0.9990738277713016,0.00012266148195407077,8.948206018518519,507.62395482493355,0.9999999810703455
sz3_ROn0.0001_FSNTOA,58,0.9991710106231313,7.198293588143665e-45,14.706307870370368,0.71356367584652,0.9999999835369807
sz3_ROn0.0001_FSNTOA,59,0.9995918990391359,8.532830607272439e-97,18.12065972222222,927.4170978044865,0.9999999815762916
sz3_ROn0.0001_FSNTOA,60,0.9980247840235301,2.6603956580233466e-93,16.22540509259259,5.3117757918155455,0.9999999847657097
sz3_ROn0.0001_FSNTOA,61,0.9986810194892622,1.6794043688241557e-19,11.964699074074074,6.3963141115446565,0.9999999836753056
sz3_ROn0.0001_FSNTOA,62,0.9995129373688317,0.9999952377227301,6.25,0.005432564649391043,0.9999999840767128
sz3_ROn0.0001_FSNTOA,63,0.9963206324776942,0.0002015829331981558,9.53956886574074,5.597159210932603,0.9999999815665213
sz3_ROn0.0001_FSNTOA,64,0.9989521171644954,4.552101943955832e-53,13.655598958333334,85.48368009597696,0.999999983412352
sz3_ROn0.0001_FSNTOA,65,0.9995710812275145,7.481917107752469e-120,15.975839120370368,0.7435072628068508,0.9999999846915798
sz3_ROn0.0001_FSNTOA,66,0.9977503621535043,5.055490786302771e-63,16.053602430555554,2.6141487773813283,0.9999999839109093
sz3_ROn0.0001_FSNTOA,67,0.9993746713034847,2.2060186119311967e-36,12.416811342592593,2.098805073114802,0.9999999820492718
sz3_ROn0.0001_FSNTOA,68,0.9994934015549317,0.9510915100793048,7.566550925925926,0.014888583277379736,0.9999999804956154
sz3_ROn0.0001_FSNTOA,69,0.9989130340723439,0.00022923779484584022,9.040436921296296,57.1188101047292,0.9999999809533249
sz3_ROn0.0001_FSNTOA,70,0.9991394936722069,5.077820309042054e-50,14.668330439814813,91.5235150534217,0.9999999836496751
sz3_ROn0.0001_FSNTOA,71,0.9994710249265748,2.3292248530048716e-185,17.39728009259259,277.91270400158885,0.9999999835049884
