variable,best_alg,best_ratio,best_size,best_level
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.3169573070345093,6256300.0,4
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.3169573070345093,6256300.0,4
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
PRECSC,bg,1.4598335289988318,5643986.0,3
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
Q200,zfp,2.0123945125902054,59457925.0,18
