set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_U,0,0.8187855111753268,0.001879440896648564,97.37973813657408,20103.92257998988,0.9996222716456179
zfp_p_8_U,1,0.8320233265904422,0.008860288369246986,97.37901475694444,5816.255830780498,0.9996121824732686
zfp_p_8_U,2,0.8292386768542439,0.0010552260456172886,97.41795669367283,12884.652173739147,0.9996280893652773
zfp_p_8_U,3,0.8299610009277623,0.007974432151835204,97.38220968364197,1619.492671036316,0.9996241344962529
zfp_p_8_U,4,0.7391058501094256,0.05634743815554588,97.39396460262346,14194.433001434698,0.9996625314568933
zfp_p_8_U,5,0.7025595634858213,0.044523759393251705,97.38962432484568,3077.5054077873606,0.9997074955013832
zfp_p_8_U,6,0.7594357376512693,0.060086298711238606,97.36466772762346,9174.469049024396,0.9997399994779805
zfp_p_8_U,7,0.8074676320367178,0.031575733525297967,97.34700520833334,6936.884973245031,0.9996944575607418
zfp_p_8_U,8,0.8555867189542082,0.011178591206561278,97.35188802083333,1396.9961024685783,0.9996790513458181
zfp_p_8_U,9,0.877486118746548,0.0044983065507615575,97.37316743827161,1776.623368853237,0.9996400579149439
zfp_p_8_U,10,0.806577977370931,0.0018640896425357284,97.27141203703704,18540.545549976083,0.9996140433448591
zfp_p_8_U,11,0.8299790712149856,0.001041801854187706,97.39589361496913,3605.3340084133097,0.9995798950296028
zfp_p_8_U,12,0.78848166319799,0.00945413368485534,97.40855275848766,2587.03868000149,0.9996220145412881
zfp_p_8_U,13,0.8281076197601336,0.012775355842126516,97.44255160108025,20995.874405782277,0.9996330305777639
zfp_p_8_U,14,0.8280967996340297,0.0003677919560585544,97.29600694444444,7400.306615086474,0.9996134063951608
zfp_p_8_U,45,0.8590940152293474,0.0005157813942962155,97.31143904320987,2971.428286557171,0.9996238191330379
zfp_p_8_U,46,0.8143052950595655,0.009386413566197514,97.37684461805556,23474.7568169765,0.9996088370796402
zfp_p_8_U,47,0.7966471149148027,0.001365791515166985,97.34242380401234,426571.8113297025,0.9995690723846435
zfp_p_8_U,48,0.8455802769228209,0.0004976689703041689,97.3170452353395,15570.408493004814,0.9996090017411797
zfp_p_8_U,49,0.8032829982469926,0.01705569801363943,97.44321469907408,7986.812443937523,0.9996251469308348
zfp_p_8_U,50,0.8161791765205187,0.00016350695018713788,97.3804012345679,9189.09733930891,0.9996101760685179
zfp_p_8_U,51,0.849509620621051,0.0009279609099913298,97.26086275077161,6570.852078348186,0.9996385774666777
zfp_p_8_U,52,0.8205930881305687,0.004986768804272368,97.32017988040124,1973.122966821017,0.9996375263402564
zfp_p_8_U,53,0.6974074882883381,0.03727490603314154,97.41524402006173,14264.447113695192,0.9996874444285756
zfp_p_8_U,54,0.7549098172732636,0.10240703986264699,97.40782937885803,9883.97604331373,0.9997117745787172
