set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_SHFLX,0,0.9392540055537418,0.987706976557158,97.28190104166666,215.39716998429887,0.9992438966601164
zfp_p_8_SHFLX,1,0.9442424141920506,0.967563300305751,97.28732638888889,130.5375472139554,0.9992293081739168
zfp_p_8_SHFLX,2,0.9595450919296653,0.9556060350426911,97.17339409722221,224.66800631253724,0.9991384480096832
zfp_p_8_SHFLX,3,0.9573489083727271,0.981212745753737,97.09020543981481,108.44888086197524,0.9991422050081311
zfp_p_8_SHFLX,4,0.9542483947754514,0.9886072522526831,97.216796875,171.16039661659656,0.9992197442508797
zfp_p_8_SHFLX,5,0.9612173123883487,0.9979224623601162,97.24754050925925,1189317.864961448,0.9991801756036885
zfp_p_8_SHFLX,6,0.960346981217272,0.9772102884457546,97.36508969907408,379.48936836061773,0.9991598326637635
zfp_p_8_SHFLX,7,0.9593672914924539,0.9930382728859273,97.216796875,134.20650036721233,0.9991945162574163
zfp_p_8_SHFLX,8,0.96320052300081,0.9857553705707905,96.98350694444444,52.762120069171594,0.9992157250699314
zfp_p_8_SHFLX,9,0.9654092301883223,0.9857553705707905,97.09201388888889,60.77849070963641,0.9991788955012865
zfp_p_8_SHFLX,10,0.9546464116862228,0.8610822172066457,97.28913483796296,294.6600263441373,0.9990958617577536
zfp_p_8_SHFLX,11,0.9508140797557982,0.9533820675750071,97.17520254629629,515.5411961949937,0.9992430108966052
zfp_p_8_SHFLX,12,0.9421023176788399,0.9638396229864775,97.28732638888889,880.6488198659775,0.9992222950991932
zfp_p_8_SHFLX,13,0.9343596638094646,0.9799370676349443,97.31264467592592,98.55058487188093,0.9991791855170943
zfp_p_8_SHFLX,14,0.9482847976943611,0.9487342876642282,97.14626736111111,578.7105333438699,0.9991554311036368
zfp_p_10_SHFLX,0,0.9813828050977598,1.0,90.66659432870371,37.53914085557267,0.9999472398830469
