set,time,ssim_fp,ks_p_value,spatial_rel_error,max_spatial_rel_error,pearson_correlation_coefficient
zfp_p_8_CLOUD,0,0.5306702735556966,0.0,67.65727478780865,1337595467.7116408,0.9979334071673087
zfp_p_8_CLOUD,1,0.5177129804396495,0.0,67.37479504243828,63504772.66150953,0.9980039536706033
zfp_p_8_CLOUD,2,0.4222735960030708,0.0,68.37655526620371,93063891.91990477,0.9979673321469916
zfp_p_8_CLOUD,3,0.4111288594452629,0.0,68.0955222800926,106550189.96100053,0.9978572968899109
zfp_p_8_CLOUD,4,0.39300475265215995,0.0,69.58327305169753,6636074.636112816,0.9977522374019193
zfp_p_8_CLOUD,5,0.3519555468227021,0.0,71.72387393904322,10047270808.405483,0.9977733481798904
zfp_p_8_CLOUD,6,0.361142136402642,0.0,71.6723934220679,26403408168.93507,0.998040508374329
zfp_p_8_CLOUD,7,0.37963189131003383,0.0,70.03285349151234,6541121038.36634,0.9979282826052388
zfp_p_8_CLOUD,8,0.3587428306119036,0.0,69.52829619984567,294943877.85108155,0.9978991468352335
zfp_p_8_CLOUD,9,0.2200018321723936,0.0,69.6094352816358,2511604355.0783715,0.9978817507994462
zfp_p_8_CLOUD,10,0.2107789993171857,0.0,68.94977334104938,2166482739.6714835,0.997953462936184
zfp_p_8_CLOUD,11,0.37034008713209693,0.0,69.23273533950616,117344851.98407762,0.9979291252827324
zfp_p_8_CLOUD,12,0.3717581103106067,0.0,69.40923996913581,5921730869.608898,0.9979673924129281
zfp_p_8_CLOUD,13,0.4458927484995535,0.0,68.77405237268519,232794583.10069048,0.9979681980734074
zfp_p_8_CLOUD,14,0.28715484138342434,0.0,68.94874855324075,16143359446.567364,0.9979683526772235
zfp_p_8_CLOUD,45,0.2542834003253964,0.0,69.07648533950618,872417313.0049591,0.997972531594654
zfp_p_8_CLOUD,46,0.3336183205759015,0.0,68.80407262731481,566439662.360102,0.9979652371260409
zfp_p_8_CLOUD,47,0.30486807889154655,0.0,68.44786844135803,663965634.886529,0.9980107713380773
zfp_p_8_CLOUD,48,0.5149922075011771,0.0,68.77115885416667,34230932223.12638,0.9980006407972708
zfp_p_8_CLOUD,49,0.5172906456820296,0.0,68.10426311728395,5319670633.430539,0.9980580679049523
zfp_p_8_CLOUD,50,0.40042888300659263,0.0,68.92234519675927,442369787.6774484,0.9980082111297651
zfp_p_8_CLOUD,51,0.3796296198224349,0.0,68.53364920910494,4417119784.868654,0.9978517394615963
zfp_p_8_CLOUD,52,0.3153510267800107,0.0,69.76417824074073,140631535.90244386,0.9978736597246214
zfp_p_8_CLOUD,53,0.4183621019442748,0.0,71.21913580246914,2456013399.1172614,0.9977779554209305
zfp_p_8_CLOUD,54,0.4383683706902429,0.0,71.03943624614197,599796610607.1256,0.9979776431486328
zfp_p_8_CLOUD,55,0.40899319764451814,0.0,70.53789303626543,10864000969.223158,0.997917398011361
zfp_p_8_CLOUD,56,0.3512351249138001,0.0,69.84332802854938,6213276930.589844,0.9978956001724921
zfp_p_8_CLOUD,57,0.33981022009967615,0.0,69.4651813271605,607940653.0370337,0.9979245159919896
zfp_p_8_CLOUD,58,0.3296119560418088,0.0,68.61460744598766,985077692.955011,0.9979593779295458
zfp_p_8_CLOUD,59,0.31390619637417866,0.0,69.14924527391976,170215668.4324267,0.9979227343731288
zfp_p_8_CLOUD,15,0.3486663021718341,0.0,69.45499373070987,3526666327.5792236,0.9978411982525041
zfp_p_8_CLOUD,16,0.3302048760787871,0.0,68.89491705246914,10054737.806125082,0.9979519520469692
zfp_p_8_CLOUD,17,0.4449874032555885,0.0,69.9488208912037,780498814.4095935,0.9980322141564512
zfp_p_8_CLOUD,18,0.3938300953466909,0.0,70.66538869598766,5036970405.953363,0.9980054714778552
zfp_p_8_CLOUD,19,0.41117579428695716,0.0,69.75145881558642,8680830879.871868,0.9980016632988172
zfp_p_8_CLOUD,20,0.28848101448053476,0.0,69.95900848765432,2057502236.4413602,0.9978725355232675
zfp_p_8_CLOUD,21,0.3666976836675816,0.0,69.02735580632717,118282163.02202289,0.9980995484758124
zfp_p_8_CLOUD,22,0.26907481218129675,0.0,68.49283854166667,372863246.49436146,0.9979380527532902
zfp_p_8_CLOUD,23,0.3659642948011859,0.0,68.30837673611111,207192384.939798,0.9979108739094801
zfp_p_8_CLOUD,24,0.4515096606029345,0.0,68.33616657021605,545147391.6950316,0.997912731863789
zfp_p_8_CLOUD,25,0.4897417480266151,0.0,68.64999276620371,2108350460.5513222,0.9978913966765912
zfp_p_8_CLOUD,26,0.39644990900210325,0.0,67.99913194444444,72220816.39177945,0.9981019458209303
zfp_p_8_CLOUD,27,0.3729450997784999,0.0,68.4618537808642,142010645.21153677,0.997980827080337
zfp_p_8_CLOUD,28,0.3654657492239048,0.0,69.13917824074073,459500344.5713713,0.9978328630838368
zfp_p_8_CLOUD,29,0.3996601968079707,0.0,71.15324797453704,838424115.6774898,0.9977819539743125
zfp_p_8_CLOUD,30,0.36081487966698034,0.0,72.06006462191358,561390958.6762414,0.9978214237066106
zfp_p_8_CLOUD,31,0.3793066635048772,0.0,70.41708863811729,10071032886.849195,0.997951312651686
zfp_p_8_CLOUD,32,0.4972015033710459,0.0,68.77363040123457,957610683.3420715,0.9979402429019547
zfp_p_8_CLOUD,33,0.37514680877442325,0.0,68.51755401234568,2425973587.239622,0.9979501782935862
zfp_p_8_CLOUD,34,0.2822940948467404,0.0,69.0919174382716,590388248.2104161,0.9978667784808921
zfp_p_8_CLOUD,35,0.27805024345562107,0.0,68.84548611111111,358390401.3198598,0.9979596419077047
zfp_p_8_CLOUD,36,0.4630488328830846,0.0,69.43751205632715,876371341.7407998,0.9979825757428317
zfp_p_8_CLOUD,37,0.4900655354085413,0.0,68.17069347993827,3504903522.0264387,0.9978336780779643
zfp_p_8_CLOUD,38,0.4210340039919464,0.0,68.11662085262346,312280382.00442004,0.9980620407949832
zfp_p_8_CLOUD,39,0.39280456999667357,0.0,67.98460407021605,812455985.4475143,0.9980492517796334
